index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
1136,132,1,536,0,1500,5,True,1,1,0,1,1.032643787999973,560.7346916939999,1,0,0.0,0,0,0.9683881427658635
1137,132,1,537,0,1500,5,True,1,1,0,1,1.0472556199999872,561.7819473139999,1,0,0.0,0,0,0.9548767090884767
1138,132,1,538,0,1500,5,True,1,1,0,1,1.0230513569999855,562.8049986709999,1,0,0.0,0,0,0.9774680353608232
1139,132,1,539,0,1500,5,True,1,1,0,1,1.0286481340000364,563.833646805,1,0,0.0,0,0,0.9721497244265302
1140,132,1,540,0,1500,5,True,1,1,0,1,1.0836371730000565,564.917283978,1,0,0.0,0,0,0.9228181026971358
1141,132,1,541,0,1500,5,True,1,1,0,1,1.0438267689999066,565.9611107469999,1,0,0.0,0,0,0.9580133693621432
1142,132,1,542,0,1500,5,True,1,1,0,1,1.049552400000039,567.010663147,1,0,0.0,0,0,0.9527871119154822
1143,132,1,543,0,1500,5,True,1,1,0,1,1.050300110999956,568.0609632579999,1,0,0.0,0,0,0.9521088206378776
1144,132,1,544,0,1500,5,True,1,1,0,1,1.048948988999996,569.1099122469999,1,0,0.0,0,0,0.9533352055120804
1145,132,1,545,0,1500,5,True,1,1,0,1,1.0546922460000587,570.164604493,1,0,0.0,0,0,0.9481438815849077
1146,132,1,546,0,1500,5,True,1,1,0,1,1.05133140800001,571.215935901,1,0,0.0,0,0,0.9511748554172278
1147,132,1,547,0,1500,5,True,1,1,0,1,1.0512294939999265,572.2671653949999,1,0,0.0,0,0,0.9512670693770222
1148,132,1,548,0,1500,5,True,1,1,0,1,1.0353593150000506,573.30252471,1,0,0.0,0,0,0.9658482668888251
1149,132,1,549,0,1500,5,True,1,1,0,1,1.022177385999953,574.3247020959999,1,0,0.0,0,0,0.9783037794577525
1150,132,1,550,0,1500,5,True,1,1,0,1,1.0221546180000587,575.346856714,1,0,0.0,0,0,0.9783255707014206
1151,132,1,551,0,1500,5,True,1,1,0,1,1.0548100190000014,576.401666733,1,0,0.0,0,0,0.9480380182092285
1152,132,1,552,0,1500,5,True,1,1,0,1,1.0854148119999536,577.4870815449999,1,0,0.0,0,0,0.921306756591454
1153,132,1,553,0,1500,5,True,1,1,0,1,1.0714405109999916,578.5585220559999,1,0,0.0,0,0,0.9333229327559072
1154,132,1,554,0,1500,5,True,1,1,0,1,2.629462899000032,581.1879849549999,1,0,0.0,0,0,0.3803058032803177
1155,132,1,555,0,1500,5,True,1,1,0,1,1.0144340819999798,582.2024190369999,1,0,0.0,0,0,0.9857712962763212
1156,132,1,556,0,1500,5,True,1,1,0,1,1.015271834000032,583.217690871,1,0,0.0,0,0,0.9849578866579377
1157,132,1,557,0,1500,5,True,1,1,0,1,1.0406734289999804,584.2583642999999,1,0,0.0,0,0,0.9609162414773432
1158,132,1,558,0,1500,5,True,1,1,0,1,1.0656853850000516,585.324049685,1,0,0.0,0,0,0.9383632487368226
1159,132,1,559,0,1500,5,True,1,1,0,1,1.0045407889999751,586.328590474,1,0,0.0,0,0,0.9954797365625188
1160,132,1,560,0,1500,5,True,1,1,0,1,1.022705502000008,587.351295976,1,0,0.0,0,0,0.9777985921112139
1161,132,1,561,0,1500,5,True,1,1,0,1,1.0547677710000016,588.406063747,1,0,0.0,0,0,0.9480759912221459
1162,132,1,562,0,1500,5,True,1,1,0,1,1.1134375469999895,589.519501294,1,0,0.0,0,0,0.8981195242556423
1163,132,1,563,0,1500,5,True,1,1,0,1,1.041796502000011,590.561297796,1,0,0.0,0,0,0.959880358669115
1164,132,1,564,0,1500,5,True,1,1,0,1,1.042050920999941,591.6033487169999,1,0,0.0,0,0,0.9596460017907865
1165,132,1,565,0,1500,5,True,1,1,0,1,1.0228513060000068,592.6262000229999,1,0,0.0,0,0,0.9776592102234587
1166,132,1,566,0,1500,5,True,1,1,0,1,1.0469831770000155,593.6731831999999,1,0,0.0,0,0,0.9551251844039755
1167,132,1,567,0,1500,5,True,1,1,0,1,1.0446995759999709,594.7178827759999,1,0,0.0,0,0,0.957212985410485
1168,132,1,568,0,1500,5,True,1,1,0,1,1.0353854310000088,595.7532682069999,1,0,0.0,0,0,0.9658239048565399
1169,132,1,569,0,1500,5,True,1,1,0,1,1.0455594020000945,596.798827609,1,0,0.0,0,0,0.9564258119500987
1170,132,1,570,0,1500,5,True,1,1,0,1,1.063625128999888,597.8624527379999,1,0,0.0,0,0,0.9401808708113979
1171,132,1,571,0,1500,5,True,1,1,0,1,1.0380104310000888,598.900463169,1,0,0.0,0,0,0.9633814556531315
1172,132,1,572,0,1500,5,True,1,1,0,1,1.0571155389999376,599.9575787079999,1,0,0.0,0,0,0.9459703912270833
1173,132,1,573,0,1500,5,True,1,1,0,1,1.0422155530000057,600.9997942609999,1,0,0.0,0,0,0.9594944127647216
1174,132,1,574,0,1500,5,True,1,1,0,1,1.0418405010000242,602.041634762,1,0,0.0,0,0,0.9598398210092014
1175,132,1,575,0,1500,5,True,1,1,0,1,1.0620391530000006,603.103673915,1,0,0.0,0,0,0.9415848720597962
1176,132,1,576,0,1500,5,True,1,1,0,1,1.0439261379999607,604.1476000529999,1,0,0.0,0,0,0.9579221782068624
1177,132,1,577,0,1500,5,True,1,1,0,1,1.0461414140000898,605.193741467,1,0,0.0,0,0,0.9558937124727137
1178,132,1,578,0,1500,5,True,1,1,0,1,1.0372086549999722,606.230950122,1,0,0.0,0,0,0.9641261622523067
1179,132,1,579,0,1500,5,True,1,1,0,1,1.0384793639999543,607.2694294859999,1,0,0.0,0,0,0.9629464336664892
1180,132,1,580,0,1500,5,True,1,1,0,1,1.0227687100000369,608.292198196,1,0,0.0,0,0,0.9777381633037678
1181,132,1,581,0,1500,5,True,1,1,0,1,1.0389719759999707,609.3311701719999,1,0,0.0,0,0,0.962489867965436
1182,132,1,582,0,1500,5,True,1,1,0,1,1.0447921060000454,610.375962278,1,0,0.0,0,0,0.9571282116865043
1183,132,1,583,0,1500,5,True,1,1,0,1,1.0275572749999355,611.4035195529999,1,0,0.0,0,0,0.9731817625446355
1184,132,1,584,0,1500,5,True,1,1,0,1,1.0456179020000036,612.4491374549999,1,0,0.0,0,0,0.9563723020495842
1185,132,1,585,0,1500,5,True,1,1,0,1,1.0416717100000596,613.490809165,1,0,0.0,0,0,0.9599953520864484
1186,132,1,586,0,1500,5,True,1,1,0,1,1.053045935,614.5438551,1,0,0.0,0,0,0.9496261908080961
1187,132,1,587,0,1500,5,True,1,1,0,1,1.0671520160000227,615.611007116,1,0,0.0,0,0,0.9370736174479369
1188,132,1,588,0,1500,5,True,1,1,0,1,1.034861804000002,616.64586892,1,0,0.0,0,0,0.9663125995516963
1189,132,1,589,0,1500,5,True,1,1,0,1,1.0192522899999403,617.6651212099999,1,0,0.0,0,0,0.9811113595830709
1190,132,1,590,0,1500,5,True,1,1,0,1,1.0256256569999778,618.6907468669999,1,0,0.0,0,0,0.9750146100333191
1191,132,1,591,0,1500,5,True,1,1,0,1,1.05268439200006,619.743431259,1,0,0.0,0,0,0.9499523386112322
1192,132,1,592,0,1500,5,True,1,1,0,1,1.0604514829999516,620.8038827419999,1,0,0.0,0,0,0.9429945792249371
1193,132,1,593,0,1500,5,True,1,1,0,1,1.0183506110000735,621.822233353,1,0,0.0,0,0,0.9819800658026293
1194,132,1,594,0,1500,5,True,1,1,0,1,1.2460282509999845,623.068261604,1,0,0.0,0,0,0.8025500217972285
1195,132,1,595,0,1500,5,True,1,1,0,1,2.1474564529999043,625.2157180569999,1,0,0.0,0,0,0.4656671843580544
1196,132,1,596,0,1500,5,True,1,1,0,1,2.177262447000089,627.392980504,1,0,0.0,0,0,0.4592923564992526
1197,132,1,597,0,1500,5,True,1,1,0,1,1.3615200749999303,628.7545005789999,1,0,0.0,0,0,0.7344731953365073
1198,132,1,598,0,1500,5,True,1,1,0,1,1.0389222190000282,629.7934227979999,1,0,0.0,0,0,0.9625359643982865
1199,132,1,599,0,1500,5,True,1,1,0,1,1.0470694650000496,630.840492263,1,0,0.0,0,0,0.9550464734447706
