index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
1759,148,1,1579,0,2000,4,0,1,0,1,1.000265121459961,1580.06151986122,1,0,0.0,0,0.9997349488107973
1760,148,1,1580,0,2000,4,0,1,0,1,1.0007669925701066,1581.06228685379,1,0,0.0,0,0.9992335952566372
1761,148,1,1581,0,2000,4,0,1,0,1,1.000422000890012,1582.06270885468,1,0,0.0,0,0.9995781771196189
1762,148,1,1582,0,2000,4,0,1,0,1,1.0004298686899349,1583.06313872337,1,0,0.0,0,0.9995703160177557
1763,148,1,1583,0,2000,4,0,1,0,1,1.0004341602400473,1584.06357288361,1,0,0.0,0,0.9995660281732652
1764,148,1,1584,0,2000,4,0,1,0,1,1.0003647804198863,1585.06393766403,1,0,0.0,0,0.9996353525963467
1765,148,1,1585,0,2000,4,0,1,0,1,1.000431060790106,1586.06436872482,1,0,0.0,0,0.9995691249432365
1766,148,1,1586,0,2000,4,0,1,0,1,1.0003321170800064,1587.0647008419,1,0,0.0,0,0.9996679931851276
1767,148,1,1587,0,2000,4,0,1,0,1,1.0003950595898914,1588.06509590149,1,0,0.0,0,0.9996050964205547
1768,148,1,1588,0,2000,4,0,1,0,1,1.0005118846900132,1589.06560778618,1,0,0.0,0,0.9994883772018642
1769,148,1,1589,0,2000,4,0,1,0,1,1.0011210441600724,1590.06672883034,1,0,0.0,0,0.998880211172653
1770,148,1,1590,0,2000,4,0,1,0,1,1.0003259181999056,1591.06705474854,1,0,0.0,0,0.9996741879881589
1771,148,1,1591,0,2000,4,0,1,0,1,1.000429153440109,1592.06748390198,1,0,0.0,0,0.9995710306535617
1772,148,1,1592,0,2000,4,0,1,0,1,1.000392913819951,1593.0678768158,1,0,0.0,0,0.9996072405006842
1773,148,1,1593,0,2000,4,0,1,0,1,1.0004861354800596,1594.06836295128,1,0,0.0,0,0.9995141007328139
1774,148,1,1594,0,2000,4,0,1,0,1,1.000395059579887,1595.06875801086,1,0,0.0,0,0.9996050964305513
1775,148,1,1595,0,2000,4,0,1,0,1,1.0004138946601415,1596.06917190552,1,0,0.0,0,0.9995862765777737
1776,148,1,1596,0,2000,4,0,1,0,1,1.0005178451499432,1597.06968975067,1,0,0.0,0,0.9994824228748608
1777,148,1,1597,0,2000,4,0,1,0,1,1.001014947889871,1598.07070469856,1,0,0.0,0,0.9989860811848907
1778,148,1,1598,0,2000,4,0,1,0,1,1.0008490085601809,1599.07155370712,1,0,0.0,0,0.9991517116438949
1779,148,1,1599,0,2000,4,0,1,0,1,1.0005211830198275,1600.07207489014,1,0,0.0,0,0.9994790884704166
1780,148,1,1600,0,2000,4,0,1,0,1,1.000286102290147,1601.07236099243,1,0,0.0,0,0.9997139795409613
1781,148,1,1601,0,2000,4,0,1,0,1,1.0008928775798722,1602.07325387001,1,0,0.0,0,0.9991079189393063
1782,148,1,1602,0,2000,4,0,1,0,1,1.0005109310200169,1603.07376480103,1,0,0.0,0,0.9994893298971796
1783,148,1,1603,0,2000,4,0,1,0,1,1.0003440380100983,1604.07410883904,1,0,0.0,0,0.999656080311347
1784,148,1,1604,0,2000,4,0,1,0,1,1.000379800789915,1605.07448863983,1,0,0.0,0,0.9996203434039601
1785,148,1,1605,0,2000,4,0,1,0,1,1.0004322528900502,1606.07492089272,1,0,0.0,0,0.9995679338717824
1786,148,1,1606,0,2000,4,0,1,0,1,1.000135898590088,1607.07505679131,1,0,0.0,0,0.9998641198758295
1787,148,1,1607,0,2000,4,0,1,0,1,1.0006480216898126,1608.075704813,1,0,0.0,0,0.999352397970349
1788,148,1,1608,0,2000,4,0,1,0,1,1.000385046010024,1609.07608985901,1,0,0.0,0,0.9996151021933406
1789,148,1,1609,0,2000,4,0,1,0,1,1.0004148483301378,1610.07650470734,1,0,0.0,0,0.9995853236976338
1790,148,1,1610,0,2000,4,0,1,0,1,1.0003609657298966,1611.07686567307,1,0,0.0,0,0.999639164519346
1791,148,1,1611,0,2000,4,0,1,0,1,1.0004322528800458,1612.07729792595,1,0,0.0,0,0.9995679338817782
1792,148,1,1612,0,2000,4,0,1,0,1,1.0010607242600145,1613.07835865021,1,0,0.0,0,0.9989403996837469
1793,148,1,1613,0,2000,4,0,1,0,1,1.0003840923300231,1614.07874274254,1,0,0.0,0,0.9996160551402526
1794,148,1,1614,0,2000,4,0,1,0,1,1.0007741451199763,1615.07951688766,1,0,0.0,0,0.9992264537171037
1795,148,1,1615,0,2000,4,0,1,0,1,1.0005807876600556,1616.08009767532,1,0,0.0,0,0.9994195494584561
1796,148,1,1616,0,2000,4,0,1,0,1,1.0003540515899658,1617.08045172691,1,0,0.0,0,0.999646073718197
1797,148,1,1617,0,2000,4,0,1,0,1,1.000413894659914,1618.08086562157,1,0,0.0,0,0.9995862765780011
1798,148,1,1618,0,2000,4,0,1,0,1,1.000989198680145,1619.08185482025,1,0,0.0,0,0.9990117788668956
1799,148,1,1619,0,2000,4,0,1,0,1,1.000333070760007,1620.08218789101,1,0,0.0,0,0.9996670401391868
1800,148,1,1620,0,2000,4,0,1,0,1,1.000237941739897,1621.08242583275,1,0,0.0,0,0.9997621148629064
1801,148,1,1621,0,2000,4,0,1,0,1,1.0003290176400697,1622.08275485039,1,0,0.0,0,0.9996710905769325
1802,148,1,1622,0,2000,4,0,1,0,1,1.000540018079846,1623.08329486847,1,0,0.0,0,0.9994602733822857
1803,148,1,1623,0,2000,4,0,1,0,1,1.0011658668499877,1624.08446073532,1,0,0.0,0,0.9988354908126703
1804,148,1,1624,0,2000,4,0,1,0,1,1.0030400753000777,1625.08750081062,1,0,0.0,0,0.9969691387463575
1805,148,1,1625,0,2000,4,0,1,0,1,1.0009441375800634,1626.0884449482,1,0,0.0,0,0.9990567529749003
1806,148,1,1626,0,2000,4,0,1,0,1,1.0015187263500138,1627.08996367455,1,0,0.0,0,0.9984835766820369
1807,148,1,1627,0,2000,4,0,1,0,1,1.0003151893599806,1628.09027886391,1,0,0.0,0,0.9996849099530496
1808,148,1,1628,0,2000,4,0,1,0,1,1.0008959770200363,1629.09117484093,1,0,0.0,0,0.9991048250361602
1809,148,1,1629,0,2000,4,0,1,0,1,1.000396966929884,1630.09157180786,1,0,0.0,0,0.9996031905903291
1810,148,1,1630,0,2000,4,0,1,0,1,1.000516891479947,1631.09208869934,1,0,0.0,0,0.999483375558825
1811,148,1,1631,0,2000,4,0,1,0,1,1.0002591610000309,1632.09234786034,1,0,0.0,0,0.9997409061469912
1812,148,1,1632,0,2000,4,0,1,0,1,1.000431776040159,1633.09277963638,1,0,0.0,0,0.9995684103099283
1813,148,1,1633,0,2000,4,0,1,0,1,1.0001573562699375,1634.09293699265,1,0,0.0,0,0.9998426684871625
1814,148,1,1634,0,2000,4,0,1,0,1,1.00041794776007,1635.09335494041,1,0,0.0,0,0.9995822268472833
1815,148,1,1635,0,2000,4,0,1,0,1,1.0011298656500005,1636.09448480606,1,0,0.0,0,0.998871409505632
1816,148,1,1636,0,2000,4,0,1,0,1,1.0004019737298222,1637.09488677979,1,0,0.0,0,0.9995981877881313
1817,148,1,1637,0,2000,4,0,1,0,1,1.0005319118499756,1638.09541869164,1,0,0.0,0,0.9994683709298267
1818,148,1,1638,0,2000,4,0,1,0,1,1.0003893375301232,1639.09580802917,1,0,0.0,0,0.999610813994595
1819,148,1,1639,0,2000,4,0,1,0,1,1.0001769065900137,1640.09598493576,1,0,0.0,0,0.9998231247003925
1820,148,1,1640,0,2000,4,0,1,0,1,1.000185012819884,1641.09616994858,1,0,0.0,0,0.9998150214035278
1821,148,1,1641,0,2000,4,0,1,0,1,1.000360965730124,1642.09653091431,1,0,0.0,0,0.9996391645191188
1822,148,1,1642,0,2000,4,0,1,0,1,1.0007319450298835,1643.09726285934,1,0,0.0,0,0.9992685903217953
1823,148,1,1643,0,2000,4,0,1,0,1,1.0005970001300284,1644.09785985947,1,0,0.0,0,0.9994033560664775
1824,148,1,1644,0,2000,4,0,1,0,1,1.0008821487399473,1645.09874200821,1,0,0.0,0,0.999118628760581
1825,148,1,1645,0,2000,4,0,1,0,1,1.0003719329799878,1646.09911394119,1,0,0.0,0,0.9996282053027219
1826,148,1,1646,0,2000,4,0,1,0,1,1.0004308223801672,1647.09954476357,1,0,0.0,0,0.9995693631478264
1827,148,1,1647,0,2000,4,0,1,0,1,1.0004980564099242,1648.10004281998,1,0,0.0,0,0.9995021915267769
1828,148,1,1648,0,2000,4,0,1,0,1,1.0005872249600998,1649.10063004494,1,0,0.0,0,0.9994131196706781
1829,148,1,1649,0,2000,4,0,1,0,1,1.0006737708999935,1650.10130381584,1,0,0.0,0,0.9993266827615682
1830,148,1,1650,0,2000,4,0,1,0,1,1.0311090946199784,1651.13241291046,1,0,0.0,0,0.969829482852691
1831,148,1,1651,0,2000,4,0,1,0,1,1.0007269382499544,1652.13313984871,1,0,0.0,0,0.9992735898054013
1832,148,1,1652,0,2000,4,0,1,0,1,1.001197814940042,1653.13433766365,1,0,0.0,0,0.9988036181040669
1833,148,1,1653,0,2000,4,0,1,0,1,1.0002422332800052,1654.13457989693,1,0,0.0,0,0.9997578253827467
1834,148,1,1654,0,2000,4,0,1,0,1,1.0004680156698669,1655.1350479126,1,0,0.0,0,0.9995322032663347
1835,148,1,1655,0,2000,4,0,1,0,1,1.0003578662801829,1656.13540577888,1,0,0.0,0,0.9996422617422767
1836,148,1,1656,0,2000,4,0,1,0,1,1.0029330253698845,1657.13833880425,1,0,0.0,0,0.9970755521099699
1837,148,1,1657,0,2000,4,0,1,0,1,1.0005748271898938,1658.13891363144,1,0,0.0,0,0.9994255030465756
1838,148,1,1658,0,2000,4,0,1,0,1,1.000411272050087,1659.13932490349,1,0,0.0,0,0.9995888970250763
1839,148,1,1659,0,2000,4,0,1,0,1,1.0004289150199384,1660.13975381851,1,0,0.0,0,0.9995712688692832
1840,148,1,1660,0,2000,4,0,1,0,1,1.000425100330176,1661.14017891884,1,0,0.0,0,0.9995750803033273
1841,148,1,1661,0,2000,4,0,1,0,1,1.000263929369794,1662.14044284821,1,0,0.0,0,0.9997361402705381
1842,148,1,1662,0,2000,4,0,1,0,1,1.0004861354800596,1663.14092898369,1,0,0.0,0,0.9995141007328139
1843,148,1,1663,0,2000,4,0,1,0,1,1.0003509521500291,1664.14127993584,1,0,0.0,0,0.9996491709741718
1844,148,1,1664,0,2000,4,0,1,0,1,1.0004217624600642,1665.1417016983,1,0,0.0,0,0.9995784153485155
1845,148,1,1665,0,2000,4,0,1,0,1,1.000267028809958,1666.14196872711,1,0,0.0,0,0.9997330424753921
1846,148,1,1666,0,2000,4,0,1,0,1,1.0005419254300705,1667.14251065254,1,0,0.0,0,0.9994583680940331
1847,148,1,1667,0,2000,4,0,1,0,1,1.00033116341001,1668.14284181595,1,0,0.0,0,0.9996689462228877
1848,148,1,1668,0,2000,4,0,1,0,1,1.000395059579887,1669.14323687553,1,0,0.0,0,0.9996050964305513
1849,148,1,1669,0,2000,4,0,1,0,1,1.0004630088799331,1670.14369988441,1,0,0.0,0,0.9995372053980771
1850,148,1,1670,0,2000,4,0,1,0,1,1.000797033310164,1671.14449691772,1,0,0.0,0,0.9992036014460118
1851,148,1,1671,0,2000,4,0,1,0,1,1.0008649826099827,1672.14536190033,1,0,0.0,0,0.9991357649383166
1852,148,1,1672,0,2000,4,0,1,0,1,1.0004498958599015,1673.14581179619,1,0,0.0,0,0.9995503064553625
1853,148,1,1673,0,2000,4,0,1,0,1,1.0010781288101498,1674.146889925,1,0,0.0,0,0.9989230322997554
1854,148,1,1674,0,2000,4,0,1,0,1,1.0005588531498688,1675.14744877815,1,0,0.0,0,0.9994414589925326
1855,148,1,1675,0,2000,4,0,1,0,1,1.0001142025000718,1676.14756298065,1,0,0.0,0,0.99988581054065
1856,148,1,1676,0,2000,4,0,1,0,1,1.0011968612700457,1677.14875984192,1,0,0.0,0,0.9988045694944274
1857,148,1,1677,0,2000,4,0,1,0,1,1.0006799697898714,1678.14943981171,1,0,0.0,0,0.9993204922548673
1858,148,1,1678,0,2000,4,0,1,0,1,1.001309156410116,1679.15074896812,1,0,0.0,0,0.998692555239573
1859,148,1,1679,0,2000,4,0,1,0,1,1.0003659725198304,1680.15111494064,1,0,0.0,0,0.999634161367056
1860,148,1,1680,0,2000,4,0,1,0,1,1.0004370212600406,1681.1515519619,1,0,0.0,0,0.999563169644112
1861,148,1,1681,0,2000,4,0,1,0,1,1.0008809566500076,1682.15243291855,1,0,0.0,0,0.9991198187515165
1862,148,1,1682,0,2000,4,0,1,0,1,1.0004858970601165,1683.15291881561,1,0,0.0,0,0.9995143389211739
1863,148,1,1683,0,2000,4,0,1,0,1,1.000455141070006,1684.15337395668,1,0,0.0,0,0.9995450659891465
1864,148,1,1684,0,2000,4,0,1,0,1,1.0004198551198442,1685.1537938118,1,0,0.0,0,0.9995803210844971
1865,148,1,1685,0,2000,4,0,1,0,1,1.000473022460028,1686.15426683426,1,0,0.0,0,0.9995272011844308
1866,148,1,1686,0,2000,4,0,1,0,1,1.0003168582900344,1687.15458369255,1,0,0.0,0,0.9996832420773394
1867,148,1,1687,0,2000,4,0,1,0,1,1.0002050399800737,1688.15478873253,1,0,0.0,0,0.9997950020527013
1868,148,1,1688,0,2000,4,0,1,0,1,1.0005629062600292,1689.15535163879,1,0,0.0,0,0.9994374104251643
1869,148,1,1689,0,2000,4,0,1,0,1,1.000420093540015,1690.15577173233,1,0,0.0,0,0.9995800828644611
1870,148,1,1690,0,2000,4,0,1,0,1,1.0004212856299546,1691.15619301796,1,0,0.0,0,0.9995788917768885
1871,148,1,1691,0,2000,4,0,1,0,1,1.000342607499988,1692.15653562546,1,0,0.0,0,0.9996575098397097
1872,148,1,1692,0,2000,4,0,1,0,1,1.001176118850026,1693.15771174431,1,0,0.0,0,0.9988252627805615
1873,148,1,1693,0,2000,4,0,1,0,1,1.0004322528800458,1694.15814399719,1,0,0.0,0,0.9995679338817782
1874,148,1,1694,0,2000,4,0,1,0,1,1.000455856329836,1695.15859985352,1,0,0.0,0,0.9995443513804714
1875,148,1,1695,0,2000,4,0,1,0,1,1.001680850980165,1696.1602807045,1,0,0.0,0,0.9983219695389802
1876,148,1,1696,0,2000,4,0,1,0,1,1.0012032985698625,1697.16148400307,1,0,0.0,0,0.9987981476173907
1877,148,1,1697,0,2000,4,0,1,0,1,1.000375747679982,1698.16185975075,1,0,0.0,0,0.9996243934533066
1878,148,1,1698,0,2000,4,0,1,0,1,1.0009012222301408,1699.16276097298,1,0,0.0,0,0.9990995892400524
1879,148,1,1699,0,2000,4,0,1,0,1,1.0004768371500177,1700.16323781013,1,0,0.0,0,0.9995233901152815
1880,148,1,1700,0,2000,4,0,1,0,1,1.0013151168898276,1701.16455292702,1,0,0.0,0,0.9986866103710564
1881,148,1,1701,0,2000,4,0,1,0,1,1.0004308223701628,1702.16498374939,1,0,0.0,0,0.9995693631578222
1882,148,1,1702,0,2000,4,0,1,0,1,1.0003151893599806,1703.16529893875,1,0,0.0,0,0.9996849099530496
1883,148,1,1703,0,2000,4,0,1,0,1,1.0004217624698413,1704.16572070122,1,0,0.0,0,0.9995784153387467
1884,148,1,1704,0,2000,4,0,1,0,1,1.0004091262801469,1705.1661298275,1,0,0.0,0,0.999591041035713
1885,148,1,1705,0,2000,4,0,1,0,1,1.0008029937698666,1706.16693282127,1,0,0.0,0,0.9991976505117737
1886,148,1,1706,0,2000,4,0,1,0,1,1.0003201961601462,1707.16725301743,1,0,0.0,0,0.9996799063326169
1887,148,1,1707,0,2000,4,0,1,0,1,1.0005257129598704,1708.16777873039,1,0,0.0,0,0.9994745632690287
1888,148,1,1708,0,2000,4,0,1,0,1,1.0003812313100298,1709.1681599617,1,0,0.0,0,0.999618913971896
1889,148,1,1709,0,2000,4,0,1,0,1,1.0004680156700942,1710.16862797737,1,0,0.0,0,0.9995322032661076
1890,148,1,1710,0,2000,4,0,1,0,1,1.000483751299953,1711.16911172867,1,0,0.0,0,0.9995164826022168
1891,148,1,1711,0,2000,4,0,1,0,1,1.0002400875100648,1712.16935181618,1,0,0.0,0,0.9997599701181119
1892,148,1,1712,0,2000,4,0,1,0,1,1.0004479885099045,1713.16979980469,1,0,0.0,0,0.9995522120939323
1893,148,1,1713,0,2000,4,0,1,0,1,1.0009469985900523,1714.17074680328,1,0,0.0,0,0.9990538973678064
1894,148,1,1714,0,2000,4,0,1,0,1,1.0009610652998615,1715.17170786858,1,0,0.0,0,0.9990398574598168
1895,148,1,1715,0,2000,4,0,1,0,1,1.0003468990300917,1716.17205476761,1,0,0.0,0,0.9996532212671144
1896,148,1,1716,0,2000,4,0,1,0,1,1.0004289150199384,1717.17248368263,1,0,0.0,0,0.9995712688692832
1897,148,1,1717,0,2000,4,0,1,0,1,1.0008621215799849,1718.17334580421,1,0,0.0,0,0.9991386210334108
1898,148,1,1718,0,2000,4,0,1,0,1,1.0004241466601798,1719.17376995087,1,0,0.0,0,0.9995760331639378
1899,148,1,1719,0,2000,4,0,1,0,1,1.000440835949803,1720.17421078682,1,0,0.0,0,0.999559358300899
1900,148,1,1720,0,2000,4,0,1,0,1,1.0002579689000868,1721.17446875572,1,0,0.0,0,0.9997420976307038
1901,148,1,1721,0,2000,4,0,1,0,1,1.0005860328699328,1722.17505478859,1,0,0.0,0,0.9994143103634459
1902,148,1,1722,0,2000,4,0,1,0,1,1.0003859996800202,1723.17544078827,1,0,0.0,0,0.9996141492582427
1903,148,1,1723,0,2000,4,0,1,0,1,1.0003430843300976,1724.1757838726,1,0,0.0,0,0.9996570333363904
1904,148,1,1724,0,2000,4,0,1,0,1,1.0006048679399555,1725.17638874054,1,0,0.0,0,0.9993954977041029
1905,148,1,1725,0,2000,4,0,1,0,1,1.001291990279924,1726.17768073082,1,0,0.0,0,0.9987096768051018
1906,148,1,1726,0,2000,4,0,1,0,1,1.0002939701100786,1727.17797470093,1,0,0.0,0,0.99970611628295
1907,148,1,1727,0,2000,4,0,1,0,1,1.000306129449882,1728.17828083038,1,0,0.0,0,0.9996939642366778
1908,148,1,1728,0,2000,4,0,1,0,1,1.000552892690166,1729.17883372307,1,0,0.0,0,0.9994474128312404
1909,148,1,1729,0,2000,4,0,1,0,1,1.000379085539862,1730.17921280861,1,0,0.0,0,0.9996210581115283
1910,148,1,1730,0,2000,4,0,1,0,1,1.0005280971499817,1731.17974090576,1,0,0.0,0,0.9994721815894166
1911,148,1,1731,0,2000,4,0,1,0,1,1.0002319812801943,1732.17997288704,1,0,0.0,0,0.9997680725226388
1912,148,1,1732,0,2000,4,0,1,0,1,1.0004467964199648,1733.18041968346,1,0,0.0,0,0.9995534031179233
1913,148,1,1733,0,2000,4,0,1,0,1,1.0004322528800458,1734.18085193634,1,0,0.0,0,0.9995679338817782
1914,148,1,1734,0,2000,4,0,1,0,1,1.0002229213698683,1735.18107485771,1,0,0.0,0,0.9997771283129935
1915,148,1,1735,0,2000,4,0,1,0,1,1.0011301040699436,1736.18220496178,1,0,0.0,0,0.9988711716235988
1916,148,1,1736,0,2000,4,0,1,0,1,1.0013117790201704,1737.1835167408,1,0,0.0,0,0.9986899394897221
1917,148,1,1737,0,2000,4,0,1,0,1,1.0004911422699934,1738.18400788307,1,0,0.0,0,0.9995090988323205
1918,148,1,1738,0,2000,4,0,1,0,1,1.0004179477698472,1739.18442583084,1,0,0.0,0,0.9995822268375144
1919,148,1,1739,0,2000,4,0,1,0,1,1.000519990920111,1740.18494582176,1,0,0.0,0,0.9994802793299185
1920,148,1,1740,0,2000,4,0,1,0,1,1.0003700256399952,1741.1853158474,1,0,0.0,0,0.9996301112283342
1921,148,1,1741,0,2000,4,0,1,0,1,1.0006461143500474,1742.18596196175,1,0,0.0,0,0.9993543028441508
1922,148,1,1742,0,2000,4,0,1,0,1,1.0008809566500076,1743.1868429184,1,0,0.0,0,0.9991198187515165
1923,148,1,1743,0,2000,4,0,1,0,1,1.0003581046998988,1744.1872010231,1,0,0.0,0,0.9996420234931708
1924,148,1,1744,0,2000,4,0,1,0,1,1.0004987716699816,1745.18769979477,1,0,0.0,0,0.999501476979178
1925,148,1,1745,0,2000,4,0,1,0,1,1.0023341178900864,1746.19003391266,1,0,0.0,0,0.9976713175293287
1926,148,1,1746,0,2000,4,0,1,0,1,1.000394821169948,1747.19042873383,1,0,0.0,0,0.9996053346522863
1927,148,1,1747,0,2000,4,0,1,0,1,1.0004560947400023,1748.19088482857,1,0,0.0,0,0.9995441131875749
1928,148,1,1748,0,2000,4,0,1,0,1,1.0003519058200254,1749.19123673439,1,0,0.0,0,0.9996482179741168
1929,148,1,1749,0,2000,4,0,1,0,1,1.0004811286898985,1750.19171786308,1,0,0.0,0,0.9995191026835973
1930,148,1,1750,0,2000,4,0,1,0,1,1.000833988190152,1751.19255185127,1,0,0.0,0,0.9991667067665636
1931,148,1,1751,0,2000,4,0,1,0,1,1.0003368854499968,1752.19288873672,1,0,0.0,0,0.9996632280035888
1932,148,1,1752,0,2000,4,0,1,0,1,1.0004310607998832,1753.19331979752,1,0,0.0,0,0.9995691249334676
1933,148,1,1753,0,2000,4,0,1,0,1,1.000516891479947,1754.193836689,1,0,0.0,0,0.999483375558825
1934,148,1,1754,0,2000,4,0,1,0,1,1.0006451606700466,1755.19448184967,1,0,0.0,0,0.99935525529388
1935,148,1,1755,0,2000,4,0,1,0,1,1.0012319088000368,1756.19571375847,1,0,0.0,0,0.9987696069320112
1936,148,1,1756,0,2000,4,0,1,0,1,1.0008292198199342,1757.19654297829,1,0,0.0,0,0.9991714672158718
1937,148,1,1757,0,2000,4,0,1,0,1,1.000424861900001,1758.19696784019,1,0,0.0,0,0.9995753185309749
1938,148,1,1758,0,2000,4,0,1,0,1,1.0004489421901326,1759.19741678238,1,0,0.0,0,0.9995512592685142
1939,148,1,1759,0,2000,4,0,1,0,1,1.000571012499904,1760.19798779488,1,0,0.0,0,0.9994293133692955
1940,148,1,1760,0,2000,4,0,1,0,1,1.00077319144998,1761.19876098633,1,0,0.0,0,0.9992274059131623
1941,148,1,1761,0,2000,4,0,1,0,1,1.0003738403299849,1762.19913482666,1,0,0.0,0,0.9996262993743803
1942,148,1,1762,0,2000,4,0,1,0,1,1.0009250640900973,1763.20005989075,1,0,0.0,0,0.9990757908625875
1943,148,1,1763,0,2000,4,0,1,0,1,1.0003979206098847,1764.20045781136,1,0,0.0,0,0.999602237667945
1944,148,1,1764,0,2000,4,0,1,0,1,1.0014040470100554,1765.20186185837,1,0,0.0,0,0.9985979215739665
1945,148,1,1765,0,2000,4,0,1,0,1,1.0004358291600963,1766.20229768753,1,0,0.0,0,0.9995643607042121
1946,148,1,1766,0,2000,4,0,1,0,1,1.001370191570004,1767.2036678791,1,0,0.0,0,0.9986316832860226
1947,148,1,1767,0,2000,4,0,1,0,1,1.002918958669852,1768.20658683777,1,0,0.0,0,0.9970895368517878
1948,148,1,1768,0,2000,4,0,1,0,1,1.0010499954200895,1769.20763683319,1,0,0.0,0,0.998951105913897
1949,148,1,1769,0,2000,4,0,1,0,1,1.0013399124200075,1770.20897674561,1,0,0.0,0,0.9986618805428725
1950,148,1,1770,0,2000,4,0,1,0,1,1.000714063640089,1771.20969080925,1,0,0.0,0,0.9992864458829611
1951,148,1,1771,0,2000,4,0,1,0,1,1.0003850460097965,1772.21007585526,1,0,0.0,0,0.9996151021935681
1952,148,1,1772,0,2000,4,0,1,0,1,1.000519990920111,1773.21059584618,1,0,0.0,0,0.9994802793299185
1953,148,1,1773,0,2000,4,0,1,0,1,1.0008721351600798,1774.21146798134,1,0,0.0,0,0.9991286247968725
1954,148,1,1774,0,2000,4,0,1,0,1,1.0004239082300046,1775.21189188957,1,0,0.0,0,0.9995762713920396
1955,148,1,1775,0,2000,4,0,1,0,1,1.0003950595898914,1776.21228694916,1,0,0.0,0,0.9996050964205547
1956,148,1,1776,0,2000,4,0,1,0,1,1.000420808790068,1777.21270775795,1,0,0.0,0,0.9995793682154844
1957,148,1,1777,0,2000,4,0,1,0,1,1.000981092450047,1778.2136888504,1,0,0.0,0,0.9990198691489309
1958,148,1,1778,0,2000,4,0,1,0,1,1.0008931159998156,1779.2145819664,1,0,0.0,0,0.9991076809446098
1959,148,1,1779,0,2000,4,0,1,0,1,1.0013608932501938,1780.21594285965,1,0,0.0,0,0.9986409562632542
1960,148,1,1780,0,2000,4,0,1,0,1,1.0004639625499294,1781.2164068222,1,0,0.0,0,0.9995362526114915
1961,148,1,1781,0,2000,4,0,1,0,1,1.0003249645299093,1782.21673178673,1,0,0.0,0,0.9996751410377307
1962,148,1,1782,0,2000,4,0,1,0,1,1.0006170272799864,1783.21734881401,1,0,0.0,0,0.9993833532079065
1963,148,1,1783,0,2000,4,0,1,0,1,1.0004720687900317,1784.2178208828,1,0,0.0,0,0.9995281539537604
1964,148,1,1784,0,2000,4,0,1,0,1,1.000218868249931,1785.21803975105,1,0,0.0,0,0.9997811796428977
1965,148,1,1785,0,2000,4,0,1,0,1,1.0005931854300345,1786.21863293648,1,0,0.0,0,0.9994071662303201
1966,148,1,1786,0,2000,4,0,1,0,1,1.0006299018800746,1787.21926283836,1,0,0.0,0,0.999370494646531
1967,148,1,1787,0,2000,4,0,1,0,1,1.000485897069893,1788.21974873543,1,0,0.0,0,0.9995143389114068
1968,148,1,1788,0,2000,4,0,1,0,1,1.0008230209300564,1789.22057175636,1,0,0.0,0,0.9991776558763691
1969,148,1,1789,0,2000,4,0,1,0,1,1.0020251274099792,1790.22259688377,1,0,0.0,0,0.9979789654424998
1970,148,1,1790,0,2000,4,0,1,0,1,1.000765800480167,1791.22336268425,1,0,0.0,0,0.9992347855214482
1971,148,1,1791,0,2000,4,0,1,0,1,1.0016331672698016,1792.22499585152,1,0,0.0,0,0.9983694956165907
1972,148,1,1792,0,2000,4,0,1,0,1,1.0006051063501218,1793.22560095787,1,0,0.0,0,0.9993952595821453
1973,148,1,1793,0,2000,4,0,1,0,1,1.0008709430699128,1794.22647190094,1,0,0.0,0,0.9991298148118464
1974,148,1,1794,0,2000,4,0,1,0,1,1.001089096070018,1795.22756099701,1,0,0.0,0,0.9989120887698273
1975,148,1,1795,0,2000,4,0,1,0,1,1.0004189014400708,1796.22797989845,1,0,0.0,0,0.9995812739648683
1976,148,1,1796,0,2000,4,0,1,0,1,1.0013589858999694,1797.22933888435,1,0,0.0,0,0.99864285843628
1977,148,1,1797,0,2000,4,0,1,0,1,1.0004520416300693,1798.22979092598,1,0,0.0,0,0.9995481626192368
1978,148,1,1798,0,2000,4,0,1,0,1,1.0004189014398437,1799.23020982742,1,0,0.0,0,0.9995812739650952
1979,148,1,1799,0,2000,4,0,1,0,1,1.0012960434000888,1800.23150587082,1,0,0.0,0,0.9987056341542229
1980,148,1,1800,0,2000,4,0,1,0,1,1.0005130767799528,1801.2320189476,1,0,0.0,0,0.9994871863328323
1981,148,1,1801,0,2000,4,0,1,0,1,1.0012919902801514,1802.23331093788,1,0,0.0,0,0.998709676804875
1982,148,1,1802,0,2000,4,0,1,0,1,1.0004930496199904,1803.2338039875,1,0,0.0,0,0.9995071933581371
1983,148,1,1803,0,2000,4,0,1,0,1,1.0017268657697969,1804.23553085327,1,0,0.0,0,0.9982761111548408
1984,148,1,1804,0,2000,4,0,1,0,1,1.0003359317800005,1805.23586678505,1,0,0.0,0,0.9996641810322632
1985,148,1,1805,0,2000,4,0,1,0,1,1.000987052920209,1806.23685383797,1,0,0.0,0,0.9990139203925471
1986,148,1,1806,0,2000,4,0,1,0,1,1.0006020069099577,1807.23745584488,1,0,0.0,0,0.9993983552843184
1987,148,1,1807,0,2000,4,0,1,0,1,1.0004169940898464,1808.23787283897,1,0,0.0,0,0.9995831797217462
