index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
1711,132,1,280,0,1500,5,True,1,1,0,1.0,238.969459011,289.387703504,-547,1,24999976.0,0,7,0.00418463515856212
1712,132,1,281,0,1500,5,True,1,1,0,1.0,1.0481008060000363,290.43580431000004,1,0,0.0,0,0,0.9541066987787102
1713,125,0,828,1,1500,2,True,12,345,678,,-240.015039657,50.420764653000006,547,-1,-24999976.0,0,-7,-0.004166405577871608
1714,132,1,282,0,1500,5,True,1,1,0,1.0,241.047334514,291.468099167,-546,1,24999976.0,0,7,0.004148562779240856
1715,125,0,829,1,1500,2,True,12,345,678,,-241.044877494,50.423221673,547,-1,-24999976.0,0,-7,-0.0041486050663942925
1716,125,0,830,1,1500,2,True,12,345,678,,0.0025189999999994,50.425740673,1,0,0.0,0,0,396.98292973411594
1717,132,1,283,0,1500,5,True,1,1,0,1.0,242.084309332,292.510050005,-547,1,24999976.0,0,7,0.004130792296119353
1718,132,1,284,0,1500,5,True,1,1,0,1.0,1.0610967260000166,293.571146731,1,0,0.0,0,0,0.9424211530363202
1719,125,0,831,1,1500,2,True,12,345,678,,-243.142902228,50.428244503,547,-1,-24999976.0,0,-7,-0.004112807698010776
1720,132,1,285,0,1500,5,True,1,1,0,1.0,244.188833024,294.617077527,-546,1,24999976.0,0,7,0.004095191363241887
1721,125,0,832,1,1500,2,True,12,345,678,,-244.186306844,50.430770683000006,547,-1,-24999976.0,0,-7,-0.0040952337292150314
1722,132,1,286,0,1500,5,True,1,1,0,1.0,245.240765992,295.671536675,-546,1,24999976.0,0,7,0.004077625495724561
1723,125,0,833,1,1500,2,True,12,345,678,,-245.238221762,50.433314913,547,-1,-24999976.0,0,-7,-0.0040776677991511655
1724,132,1,287,0,1500,5,True,1,1,0,1.0,246.326309994,296.759624907,-546,1,24999976.0,0,7,0.004059655665788839
1725,125,0,834,1,1500,2,True,12,345,678,,-246.322519244,50.437105663,547,-1,-24999976.0,0,-7,-0.00405971814135852
1726,125,0,835,1,1500,2,True,12,345,678,,0.0023905799999965,50.439496243,1,0,0.0,0,0,418.30852763825686
1727,132,1,288,0,1500,5,True,1,1,0,1.0,247.362463781,297.801960024,-547,1,24999976.0,0,7,0.004042650548974724
1728,125,0,836,1,1500,2,True,12,345,678,,-247.359845251,50.442114773,548,-1,-24999976.0,0,-7,-0.004042693344124969
1729,132,1,289,0,1500,5,True,1,1,0,1.0,248.423971527,298.8660863,-547,1,24999976.0,0,7,0.004025376431482237
1730,125,0,837,1,1500,2,True,12,345,678,,-248.421591187,50.444495113,548,-1,-24999976.0,0,-7,-0.004025415002060942
1731,132,1,290,0,1500,5,True,1,1,0,1.0,249.458849506,299.903344619,-547,1,24999976.0,0,7,0.004008677190567849
1732,132,1,291,0,1500,5,True,1,1,0,1.0,1.04284097499999,300.946185594,1,0,0.0,0,0,0.9589189761171492
1733,125,0,838,1,1500,2,True,12,345,678,,-250.499181081,50.447004513,547,-1,-24999976.0,0,-7,-0.003992029018556534
1734,132,1,292,0,1500,5,True,1,1,0,1.0,251.570084089,302.017088602,-546,1,24999976.0,0,7,0.003975035440407222
1735,125,0,839,1,1500,2,True,12,345,678,,-251.567595519,50.449493083,547,-1,-24999976.0,0,-7,-0.003975074762458719
1736,125,0,840,1,1500,2,True,12,345,678,,0.0025354800000059,50.452028563000006,1,0,0.0,0,0,394.4026377639236
1737,132,1,293,0,1500,5,True,1,1,0,1.0,252.634866127,303.08689469,-547,1,24999976.0,0,7,0.003958281829149022
1738,132,1,294,0,1500,5,True,1,1,0,1.0,1.0600290269999846,304.146923717,1,0,0.0,0,0,0.9433703931958597
1739,125,0,841,1,1500,2,True,12,345,678,,-253.692306674,50.454617043000006,547,-1,-24999976.0,0,-7,-0.003941782914548612
1740,125,0,842,1,1500,2,True,12,345,678,,0.0026559099999943,50.457272953,1,0,0.0,0,0,376.51878264028
1741,132,1,295,0,1500,5,True,1,1,0,1.0,254.736308233,305.193581186,-547,1,24999976.0,0,7,0.003925628061961739
1742,132,1,296,0,1500,5,True,1,1,0,1.0,1.071356111,306.264937297,1,0,0.0,0,0,0.9333964586869286
1743,125,0,843,1,1500,2,True,12,345,678,,-255.805398834,50.459538463,547,-1,-24999976.0,0,-7,-0.003909221637065334
1744,132,1,297,0,1500,5,True,1,1,0,1.0,256.85051978900003,307.31005825200003,-546,1,24999976.0,0,7,0.0038933150722119986
1745,125,0,844,1,1500,2,True,12,345,678,,-256.84803948900003,50.462018763,547,-1,-24999976.0,0,-7,-0.003893352668720007
1746,132,1,298,0,1500,5,True,1,1,0,1.0,257.911675091,308.373693854,-546,1,24999976.0,0,7,0.003877296363753855
1747,125,0,845,1,1500,2,True,12,345,678,,-257.909161301,50.464532553000005,547,-1,-24999976.0,0,-7,-0.003877334155000886
1748,125,0,846,1,1500,2,True,12,345,678,,0.0025728999999969,50.467105453,1,0,0.0,0,0,388.6664852894418
1749,132,1,299,0,1500,5,True,1,1,0,1.0,258.96048696400004,309.427592417,-547,1,24999976.0,0,7,0.0038615929855701004
1750,125,0,847,1,1500,2,True,12,345,678,,-258.958058164,50.469534253000006,548,-1,-24999976.0,0,-7,-0.0038616292039334523
1751,132,1,300,0,1500,5,True,1,1,0,1.0,260.019970967,310.48950522,-547,1,24999976.0,0,7,0.0038458584403384664
1752,132,1,301,0,1500,5,True,1,1,0,1.0,1.0596253680000132,311.549130588,1,0,0.0,0,0,0.9437297654429009
1753,125,0,848,1,1500,2,True,12,345,678,,-261.077052875,50.472077713,547,-1,-24999976.0,0,-7,-0.003830286840562682
1754,132,1,302,0,1500,5,True,1,1,0,1.0,262.122698544,312.59477625700004,-546,1,24999976.0,0,7,0.003815007267797297
1755,125,0,849,1,1500,2,True,12,345,678,,-262.120202364,50.474573893000006,547,-1,-24999976.0,0,-7,-0.003815043598247052
1756,132,1,303,0,1500,5,True,1,1,0,1.0,263.216860015,313.691433908,-546,1,24999976.0,0,7,0.0037991487321253387
1757,125,0,850,1,1500,2,True,12,345,678,,-263.214305555,50.477128353000005,547,-1,-24999976.0,0,-7,-0.003799185602360981
1758,132,1,304,0,1500,5,True,1,1,0,1.0,264.260988203,314.738116556,-546,1,24999976.0,0,7,0.0037841378207207036
1759,125,0,851,1,1500,2,True,12,345,678,,-264.25852829300004,50.479588263,547,-1,-24999976.0,0,-7,-0.0037841730462194853
1760,132,1,305,0,1500,5,True,1,1,0,1.0,265.29647293000005,315.77606119300003,-546,1,24999976.0,0,7,0.0037693678659039527
1761,125,0,852,1,1500,2,True,12,345,678,,-265.29403226,50.482028933,547,-1,-24999976.0,0,-7,-0.0037694025435896553
1762,125,0,853,1,1500,2,True,12,345,678,,0.002619420000002,50.484648353,1,0,0.0,0,0,381.76390193219737
1763,132,1,306,0,1500,5,True,1,1,0,1.0,266.353255363,316.837903716,-547,1,24999976.0,0,7,0.0037544125324736437
1764,125,0,854,1,1500,2,True,12,345,678,,-266.350869613,50.487034103000006,548,-1,-24999976.0,0,-7,-0.003754446161384683
1765,132,1,307,0,1500,5,True,1,1,0,1.0,267.414170375,317.901204478,-547,1,24999976.0,0,7,0.0037395176126892634
1766,125,0,855,1,1500,2,True,12,345,678,,-267.411659165,50.489545313,548,-1,-24999976.0,0,-7,-0.003739552729759527
1767,132,1,308,0,1500,5,True,1,1,0,1.0,268.46409067,318.953635983,-547,1,24999976.0,0,7,0.0037248929549733136
1768,125,0,856,1,1500,2,True,12,345,678,,-268.46143871000004,50.492197273,548,-1,-24999976.0,0,-7,-0.0037249297508243984
1769,132,1,309,0,1500,5,True,1,1,0,1.0,269.554349678,320.046546951,-547,1,24999976.0,0,7,0.003709826983666056
1770,132,1,310,0,1500,5,True,1,1,0,1.0,1.0394773630000032,321.086024314,1,0,0.0,0,0,0.962021911774905
1771,125,0,857,1,1500,2,True,12,345,678,,-270.59130978099995,50.494714533,547,-1,-24999976.0,0,-7,-0.0036956101835248843
1772,132,1,311,0,1500,5,True,1,1,0,1.0,271.673175658,322.167890191,-546,1,24999976.0,0,7,0.003680893402810094
1773,125,0,858,1,1500,2,True,12,345,678,,-271.670808308,50.497081883,547,-1,-24999976.0,0,-7,-0.003680925478258507
1774,125,0,859,1,1500,2,True,12,345,678,,0.0025647600000056,50.499646643000005,1,0,0.0,0,0,389.900029631551
1775,132,1,312,0,1500,5,True,1,1,0,1.0,272.755034019,323.254680662,-547,1,24999976.0,0,7,0.0036662934695105955
1776,125,0,860,1,1500,2,True,12,345,678,,-272.752634449,50.502046213,548,-1,-24999976.0,0,-7,-0.0036663257241131525
1777,132,1,313,0,1500,5,True,1,1,0,1.0,273.791150865,324.293197078,-547,1,24999976.0,0,7,0.003652418994699637
1778,125,0,861,1,1500,2,True,12,345,678,,-273.788519655,50.504677423,548,-1,-24999976.0,0,-7,-0.0036524540958112364
1779,132,1,314,0,1500,5,True,1,1,0,1.0,274.848745959,325.353423382,-547,1,24999976.0,0,7,0.003638364790462508
1780,125,0,862,1,1500,2,True,12,345,678,,-274.84635485900003,50.507068523,548,-1,-24999976.0,0,-7,-0.003638396443398399
1781,132,1,315,0,1500,5,True,1,1,0,1.0,275.88516335,326.392231873,-547,1,24999976.0,0,7,0.0036246965507578098
1782,125,0,863,1,1500,2,True,12,345,678,,-275.88255749,50.509674383,548,-1,-24999976.0,0,-7,-0.003624730787977588
1783,132,1,316,0,1500,5,True,1,1,0,1.0,276.927481632,327.437156015,-547,1,24999976.0,0,7,0.00361105367407655
1784,132,1,317,0,1500,5,True,1,1,0,1.0,1.0661161209999932,328.503272136,1,0,0.0,0,0,0.9379841279034616
1785,125,0,864,1,1500,2,True,12,345,678,,-277.99097688300003,50.512295253000005,547,-1,-24999976.0,0,-7,-0.0035972390586651195
1786,132,1,318,0,1500,5,True,1,1,0,1.0,279.025218987,329.53751424,-546,1,24999976.0,0,7,0.003583905439194694
1787,125,0,865,1,1500,2,True,12,345,678,,-279.021668137,50.515846103,547,-1,-24999976.0,0,-7,-0.003583951048235432
1788,132,1,319,0,1500,5,True,1,1,0,1.0,280.064062964,330.579909067,-546,1,24999976.0,0,7,0.0035706116286991878
1789,125,0,866,1,1500,2,True,12,345,678,,-280.061569264,50.518339803,547,-1,-24999976.0,0,-7,-0.003570643421830398
1790,125,0,867,1,1500,2,True,12,345,678,,0.0024370399999966,50.520776843,1,0,0.0,0,0,410.3338476189948
1791,132,1,320,0,1500,5,True,1,1,0,1.0,281.135908151,331.656684994,-547,1,24999976.0,0,7,0.0035569984872330616
1792,132,1,321,0,1500,5,True,1,1,0,1.0,1.0657711050000105,332.722456099,1,0,0.0,0,0,0.9382877761543273
1793,125,0,868,1,1500,2,True,12,345,678,,-282.199141376,50.523314723000006,547,-1,-24999976.0,0,-7,-0.0035435968909189827
1794,132,1,322,0,1500,5,True,1,1,0,1.0,283.26226812100003,333.78558284400003,-546,1,24999976.0,0,7,0.0035302972281957227
1795,125,0,869,1,1500,2,True,12,345,678,,-283.259774241,50.525808603,547,-1,-24999976.0,0,-7,-0.0035303283096921162
1796,132,1,323,0,1500,5,True,1,1,0,1.0,284.274920235,334.800728838,-546,1,24999976.0,0,7,0.0035177215041458294
1797,125,0,870,1,1500,2,True,12,345,678,,-284.272223105,50.528505733,547,-1,-24999976.0,0,-7,-0.0035177548797324307
1798,125,0,871,1,1500,2,True,12,345,678,,0.0023347200000003,50.530840453,1,0,0.0,0,0,428.31688596485725
1799,132,1,324,0,1500,5,True,1,1,0,1.0,285.32357835,335.854418803,-547,1,24999976.0,0,7,0.0035047927191398202
1800,132,1,325,0,1500,5,True,1,1,0,1.0,1.0940221300000417,336.94844093300003,1,0,0.0,0,0,0.9140582924039772
1801,125,0,872,1,1500,2,True,12,345,678,,-286.41513989000003,50.533301043,547,-1,-24999976.0,0,-7,-0.003491435544866999
1802,125,0,873,1,1500,2,True,12,345,678,,0.0025725400000027,50.535873583,1,0,0.0,0,0,388.720875088026
1803,132,1,326,0,1500,5,True,1,1,0,1.0,287.484908728,338.020782311,-547,1,24999976.0,0,7,0.0034784434578655973
1804,132,1,327,0,1500,5,True,1,1,0,1.0,1.0467088529999842,339.067491164,1,0,0.0,0,0,0.9553755059335637
1805,125,0,874,1,1500,2,True,12,345,678,,-288.529056051,50.538435113000006,547,-1,-24999976.0,0,-7,-0.003465855445155726
1806,125,0,875,1,1500,2,True,12,345,678,,0.0023713399999962,50.540806453,1,0,0.0,0,0,421.7024973228649
1807,132,1,328,0,1500,5,True,1,1,0,1.0,289.598412037,340.13921849,-547,1,24999976.0,0,7,0.003453057608175824
1808,125,0,876,1,1500,2,True,12,345,678,,-289.595927987,50.543290503,548,-1,-24999976.0,0,-7,-0.0034530872272654682
1809,132,1,329,0,1500,5,True,1,1,0,1.0,290.639853961,341.183144464,-547,1,24999976.0,0,7,0.0034406843602879968
1810,125,0,877,1,1500,2,True,12,345,678,,-290.637331111,50.545813353,548,-1,-24999976.0,0,-7,-0.0034407142268247735
1811,132,1,330,0,1500,5,True,1,1,0,1.0,291.699597203,342.245410556,-547,1,24999976.0,0,7,0.0034281843704572503
1812,132,1,331,0,1500,5,True,1,1,0,1.0,1.0673593689999734,343.312769925,1,0,0.0,0,0,0.9368915747063864
1813,125,0,878,1,1500,2,True,12,345,678,,-292.764497492,50.548272433,547,-1,-24999976.0,0,-7,-0.003415714707782578
1814,125,0,879,1,1500,2,True,12,345,678,,0.002514430000005,50.550786863000006,1,0,0.0,0,0,397.70444991429923
1815,132,1,332,0,1500,5,True,1,1,0,1.0,293.82579603500005,344.37658289800004,-547,1,24999976.0,0,7,0.003403377148958295
1816,125,0,880,1,1500,2,True,12,345,678,,-293.823264655,50.553318243,548,-1,-24999976.0,0,-7,-0.003403406470124737
1817,132,1,333,0,1500,5,True,1,1,0,1.0,294.900724609,345.454042852,-547,1,24999976.0,0,7,0.0033909716611441694
1818,132,1,334,0,1500,5,True,1,1,0,1.0,1.0485171600000172,346.502560012,1,0,0.0,0,0,0.9537278340775879
1819,125,0,881,1,1500,2,True,12,345,678,,-295.946765269,50.555794743,547,-1,-24999976.0,0,-7,-0.0033789860791046413
1820,125,0,882,1,1500,2,True,12,345,678,,0.0025261000000043,50.558320843,1,0,0.0,0,0,395.86714698479784
1821,132,1,335,0,1500,5,True,1,1,0,1.0,297.051711501,347.610032344,-547,1,24999976.0,0,7,0.003366417230680166
1822,132,1,336,0,1500,5,True,1,1,0,1.0,1.0434673000000316,348.653499644,1,0,0.0,0,0,0.958343399932101
1823,125,0,883,1,1500,2,True,12,345,678,,-298.092738531,50.560761113000005,547,-1,-24999976.0,0,-7,-0.003354660717090918
1824,132,1,337,0,1500,5,True,1,1,0,1.0,299.147775826,349.708536939,-546,1,24999976.0,0,7,0.0033428294669376126
1825,125,0,884,1,1500,2,True,12,345,678,,-299.145213826,50.563323113,547,-1,-24999976.0,0,-7,-0.0033428580962744647
1826,125,0,885,1,1500,2,True,12,345,678,,0.0025614199999992,50.565884533,1,0,0.0,0,0,390.408445315611
1827,132,1,338,0,1500,5,True,1,1,0,1.0,300.215885361,350.78176989400004,-547,1,24999976.0,0,7,0.0033309363320249757
1828,125,0,886,1,1500,2,True,12,345,678,,-300.213508901,50.568260993,548,-1,-24999976.0,0,-7,-0.0033309626993826094
1829,132,1,339,0,1500,5,True,1,1,0,1.0,301.283844649,351.852105642,-547,1,24999976.0,0,7,0.0033191291792130915
1830,125,0,887,1,1500,2,True,12,345,678,,-301.281295769,50.570809873,548,-1,-24999976.0,0,-7,-0.003319157259489236
1831,132,1,340,0,1500,5,True,1,1,0,1.0,302.343871805,352.914681678,-547,1,24999976.0,0,7,0.0033074922075647726
1832,125,0,888,1,1500,2,True,12,345,678,,-302.34128429500004,50.573397383,548,-1,-24999976.0,0,-7,-0.0033075205138848366
1833,132,1,341,0,1500,5,True,1,1,0,1.0,303.433859609,354.007256992,-547,1,24999976.0,0,7,0.0032956111136989916
1834,132,1,342,0,1500,5,True,1,1,0,1.0,1.0770411469999883,355.084298139,1,0,0.0,0,0,0.9284696344103656
1835,125,0,889,1,1500,2,True,12,345,678,,-304.508426316,50.575871823,547,-1,-24999976.0,0,-7,-0.0032839813731862445
1836,132,1,343,0,1500,5,True,1,1,0,1.0,305.57197792,356.147849743,-546,1,24999976.0,0,7,0.0032725513864422613
1837,125,0,890,1,1500,2,True,12,345,678,,-305.56954914,50.578300603,547,-1,-24999976.0,0,-7,-0.003272577397893267
1838,125,0,891,1,1500,2,True,12,345,678,,0.0026363600000038,50.580936963000006,1,0,0.0,0,0,379.31086801444366
1839,132,1,344,0,1500,5,True,1,1,0,1.0,306.661546503,357.242483466,-547,1,24999976.0,0,7,0.003260924010210772
1840,132,1,345,0,1500,5,True,1,1,0,1.0,1.070463409000013,358.312946875,1,0,0.0,0,0,0.9341748551070632
1841,125,0,892,1,1500,2,True,12,345,678,,-307.729452042,50.583494833,547,-1,-24999976.0,0,-7,-0.0032496077101632653
1842,125,0,893,1,1500,2,True,12,345,678,,0.0022950800000032,50.585789913000006,1,0,0.0,0,0,435.7146591833861
1843,132,1,346,0,1500,5,True,1,1,0,1.0,308.769047839,359.35483775200004,-547,1,24999976.0,0,7,0.003238666592389226
1844,125,0,894,1,1500,2,True,12,345,678,,-308.76647041900003,50.588367333,548,-1,-24999976.0,0,-7,-0.0032386936270735202
1845,132,1,347,0,1500,5,True,1,1,0,1.0,309.836202887,360.42457022,-547,1,24999976.0,0,7,0.0032275117971436954
1846,132,1,348,0,1500,5,True,1,1,0,1.0,1.0601682289999983,361.484738449,1,0,0.0,0,0,0.9432465269622804
1847,125,0,895,1,1500,2,True,12,345,678,,-310.893970186,50.590768263,547,-1,-24999976.0,0,-7,-0.0032165307014533776
1848,132,1,349,0,1500,5,True,1,1,0,1.0,311.959457268,362.550225531,-546,1,24999976.0,0,7,0.0032055447485309415
1849,125,0,896,1,1500,2,True,12,345,678,,-311.95686638800004,50.593359143,547,-1,-24999976.0,0,-7,-0.003205571371383883
1850,132,1,350,0,1500,5,True,1,1,0,1.0,313.009525623,363.602884766,-546,1,24999976.0,0,7,0.003194790950881272
1851,125,0,897,1,1500,2,True,12,345,678,,-313.007051833,50.595832933,547,-1,-24999976.0,0,-7,-0.003194816200286549
1852,125,0,898,1,1500,2,True,12,345,678,,0.0024610999999978,50.598294033,1,0,0.0,0,0,406.3223761736191
1853,132,1,351,0,1500,5,True,1,1,0,1.0,314.08828100700003,364.68657504,-547,1,24999976.0,0,7,0.0031838182462392258
1854,125,0,899,1,1500,2,True,12,345,678,,-314.085772177,50.600802863000006,548,-1,-24999976.0,0,-7,-0.0031838436776959753
1855,132,1,352,0,1500,5,True,1,1,0,1.0,315.116174862,365.716977725,-547,1,24999976.0,0,7,0.0031734327837596205
1856,125,0,900,1,1500,2,True,12,345,678,,-315.113709582,50.603268143,548,-1,-24999976.0,0,-7,-0.0031734576109890785
1857,132,1,353,0,1500,5,True,1,1,0,1.0,316.15599981,366.759267953,-547,1,24999976.0,0,7,0.0031629954851433123
1858,132,1,354,0,1500,5,True,1,1,0,1.0,1.070898289000013,367.830166242,1,0,0.0,0,0,0.9337954969876583
1859,125,0,901,1,1500,2,True,12,345,678,,-317.224305049,50.605861193,547,-1,-24999976.0,0,-7,-0.003152343575456916
1860,132,1,355,0,1500,5,True,1,1,0,1.0,318.281228666,368.887089859,-546,1,24999976.0,0,7,0.003141875517419805
1861,125,0,902,1,1500,2,True,12,345,678,,-318.278824216,50.608265643,547,-1,-24999976.0,0,-7,-0.0031418992528430036
1862,132,1,356,0,1500,5,True,1,1,0,1.0,319.35577182500003,369.964037468,-546,1,24999976.0,0,7,0.003131303982030355
1863,125,0,903,1,1500,2,True,12,345,678,,-319.352985275,50.611052193000006,547,-1,-24999976.0,0,-7,-0.0031313313045715978
1864,132,1,357,0,1500,5,True,1,1,0,1.0,320.4406794,371.051731593,-546,1,24999976.0,0,7,0.0031207024085469466
1865,125,0,904,1,1500,2,True,12,345,678,,-320.43712807,50.614603523,547,-1,-24999976.0,0,-7,-0.0031207369945643387
1866,125,0,905,1,1500,2,True,12,345,678,,0.0025639000000055,50.617167423000005,1,0,0.0,0,0,390.0308124333456
1867,132,1,358,0,1500,5,True,1,1,0,1.0,321.479984662,372.097152085,-547,1,24999976.0,0,7,0.0031106135613742404
1868,132,1,359,0,1500,5,True,1,1,0,1.0,1.0300243020000153,373.127176387,1,0,0.0,0,0,0.970850879982427
1869,125,0,906,1,1500,2,True,12,345,678,,-322.507557414,50.619618973,547,-1,-24999976.0,0,-7,-0.003100702532425648
1870,132,1,360,0,1500,5,True,1,1,0,1.0,323.55105281100003,374.170671784,-546,1,24999976.0,0,7,0.0030907023522626044
1871,125,0,907,1,1500,2,True,12,345,678,,-323.548585751,50.622086033,547,-1,-24999976.0,0,-7,-0.0030907259188874673
1872,125,0,908,1,1500,2,True,12,345,678,,0.0026395100000016,50.624725543,1,0,0.0,0,0,378.8581971651533
1873,132,1,361,0,1500,5,True,1,1,0,1.0,324.607740972,375.232466515,-547,1,24999976.0,0,7,0.0030806412595263954
1874,132,1,362,0,1500,5,True,1,1,0,1.0,1.037416817999997,376.269883333,1,0,0.0,0,0,0.9639327053978828
1875,125,0,909,1,1500,2,True,12,345,678,,-325.64274144,50.627141893,547,-1,-24999976.0,0,-7,-0.0030708499614576883
1876,132,1,363,0,1500,5,True,1,1,0,1.0,326.71738284,377.344524733,-546,1,24999976.0,0,7,0.0030607492974737737
1877,125,0,910,1,1500,2,True,12,345,678,,-326.71498407,50.629540663,547,-1,-24999976.0,0,-7,-0.0030607717697629256
1878,125,0,911,1,1500,2,True,12,345,678,,0.0024846100000033,50.632025273,1,0,0.0,0,0,402.4776524278144
1879,132,1,364,0,1500,5,True,1,1,0,1.0,327.816305791,378.448331064,-547,1,24999976.0,0,7,0.0030504888937329193
1880,132,1,365,0,1500,5,True,1,1,0,1.0,1.047722623000027,379.496053687,1,0,0.0,0,0,0.9544510904390143
1881,125,0,912,1,1500,2,True,12,345,678,,-328.861443914,50.634609773,547,-1,-24999976.0,0,-7,-0.0030407942874005876
1882,132,1,366,0,1500,5,True,1,1,0,1.0,329.931313196,380.565922969,-546,1,24999976.0,0,7,0.0030309338944313445
1883,125,0,913,1,1500,2,True,12,345,678,,-329.928793676,50.637129293,547,-1,-24999976.0,0,-7,-0.003030957040330436
1884,132,1,367,0,1500,5,True,1,1,0,1.0,330.966532904,381.603662197,-546,1,24999976.0,0,7,0.0030214535325541795
1885,125,0,914,1,1500,2,True,12,345,678,,-330.964024594,50.639637603,547,-1,-24999976.0,0,-7,-0.0030214764315448467
1886,125,0,915,1,1500,2,True,12,345,678,,0.0025633899999988,50.642200993,1,0,0.0,0,0,390.10841112763495
1887,132,1,368,0,1500,5,True,1,1,0,1.0,332.011467321,382.653668314,-547,1,24999976.0,0,7,0.0030119441598478462
1888,125,0,916,1,1500,2,True,12,345,678,,-332.008961361,50.644706953,548,-1,-24999976.0,0,-7,-0.003011966893606465
1889,132,1,369,0,1500,5,True,1,1,0,1.0,333.089688783,383.734395736,-547,1,24999976.0,0,7,0.0030021944049173984
1890,132,1,370,0,1500,5,True,1,1,0,1.0,1.0524296259999917,384.786825362,1,0,0.0,0,0,0.9501822975097509
1891,125,0,917,1,1500,2,True,12,345,678,,-334.139691439,50.647133923000005,547,-1,-24999976.0,0,-7,-0.0029927602904444486
1892,125,0,918,1,1500,2,True,12,345,678,,0.0024278899999998,50.649561813000005,1,0,0.0,0,0,411.88027464180107
1893,132,1,371,0,1500,5,True,1,1,0,1.0,335.21309237400004,385.862654187,-547,1,24999976.0,0,7,0.0029831770379788497
1894,132,1,372,0,1500,5,True,1,1,0,1.0,1.0655086619999563,386.928162849,1,0,0.0,0,0,0.9385188836691418
1895,125,0,919,1,1500,2,True,12,345,678,,-336.276245226,50.651917623,547,-1,-24999976.0,0,-7,-0.0029737455862454197
1896,132,1,373,0,1500,5,True,1,1,0,1.0,337.312957136,387.964874759,-546,1,24999976.0,0,7,0.0029646059507782664
1897,125,0,920,1,1500,2,True,12,345,678,,-337.310142426,50.654732333000005,547,-1,-24999976.0,0,-7,-0.0029646306891568863
