index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
575,236,498,13,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,-143.58309400000002,297.739561,-57,-52023,1461332662961661.0,0,0,0,0,0,0,-1,-0.006964608242806078
576,237,52521,71,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,145.635306,443.374867,58,52023,-1461332662961661.0,0,0,0,0,0,0,1,0.006866466844241738
577,236,498,14,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,-143.634798,299.740069,-57,-52023,1461332662961661.0,0,0,0,0,0,0,-1,-0.006962101203358813
578,236,498,15,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.999708999999996,301.739778,1,0,0.0,0,0,0,0,0,0,0,0.5000727605866664
579,236,498,16,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,2.0000069999999823,303.739785,1,0,0.0,0,0,0,0,0,0,0,0.4999982500061294
580,236,499,0,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.4397600000000352,304.179545,-16,1,17000000000.0,0,0,0,0,0,0,0,2.2739676187009277
581,236,499,1,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0102410000000077,304.189786,1,0,0.0,0,0,0,0,0,0,0,97.64671418799415
582,236,499,2,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0099799999999845,304.199766,1,0,0.0,0,0,0,0,0,0,0,100.20040080175883
583,236,499,3,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0197670000000016,304.219533,1,0,0.0,0,0,0,0,0,0,0,50.589366115238484
584,236,499,4,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0408820000000105,304.260415,1,0,0.0,0,0,0,0,0,0,0,24.460642825687177
585,237,52521,72,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,141.16420699999998,445.424622,68,52022,-1461349662961661.0,0,0,0,0,0,0,1,0.0070839486952949775
586,236,499,5,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,-141.08483,304.339792,-67,-52022,1461349662961661.0,0,0,0,0,0,0,-1,-0.007087934259126229
587,236,499,6,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.1599879999999984,304.49978,1,0,0.0,0,0,0,0,0,0,0,6.250468785158949
588,236,499,7,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.3198899999999867,304.81967,1,0,0.0,0,0,0,0,0,0,0,3.126074588139803
589,236,499,8,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.6399860000000217,305.459656,1,0,0.0,0,0,0,0,0,0,0,1.562534180435144
590,236,499,9,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,1.2802320000000122,306.739888,1,0,0.0,0,0,0,0,0,0,0,0.7811084240981248
591,237,52521,73,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,140.725437,447.465325,64,52022,-1461349662961661.0,0,0,0,0,0,0,1,0.0071060358476627075
592,236,499,10,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,-138.72563100000002,308.739694,-63,-52022,1461349662961661.0,0,0,0,0,0,0,-1,-0.007208473248898034
593,236,499,11,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,2.00050600000003,310.7402,1,0,0.0,0,0,0,0,0,0,0,0.49987353199639745
594,237,52521,74,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,138.76599899999997,449.506199,63,52022,-1461349662961661.0,0,0,0,0,0,0,1,0.0072063762535950916
595,236,499,12,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,-136.766164,312.740035,-62,-52022,1461349662961661.0,0,0,0,0,0,0,-1,-0.0073117500027272825
596,236,500,0,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.9395049999999968,313.67954,-12,1,9500000000.0,0,0,0,0,0,0,0,1.0643902906317724
597,237,52521,75,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,137.87998700000003,451.559527,75,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.007252684176710865
598,236,500,1,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-137.86974500000002,313.689782,-74,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.007253222960555993
599,236,500,2,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0099920000000111,313.699774,1,0,0.0,0,0,0,0,0,0,0,100.08006405112982
600,237,52521,76,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,139.929103,453.628877,74,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.007146476169435603
601,236,500,3,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-139.90920699999998,313.71967,-73,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.007147492444868194
602,236,500,4,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0404980000000136,313.760168,1,0,0.0,0,0,0,0,0,0,0,24.692577411221894
603,237,52521,77,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,141.92532999999997,455.685498,73,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.007045958603724932
604,236,500,5,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-141.84569899999997,313.839799,-72,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.007049914146498021
605,236,500,6,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.1598879999999667,313.999687,1,0,0.0,0,0,0,0,0,0,0,6.254378064646555
606,237,52521,78,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,143.73544600000002,457.735133,72,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.0069572261250019
607,236,500,7,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-143.415588,314.319545,-71,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.006972742739791995
608,236,500,8,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.6409889999999905,314.960534,1,0,0.0,0,0,0,0,0,0,0,1.560089174697249
609,237,52521,79,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,144.835038,459.795572,71,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.006904406653312716
610,236,500,9,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-143.554686,316.240886,-70,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.006965986467345273
611,236,500,10,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.0007479999999878,318.241634,1,0,0.0,0,0,0,0,0,0,0,0.49981306991185603
612,237,52521,80,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,143.60745500000002,461.849089,70,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.006963426794242679
613,236,500,11,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-141.606984,320.242105,-69,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.007061798590385909
614,237,52521,81,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,143.67195300000003,463.914058,70,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.006960300734549073
615,236,500,12,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-141.67231500000003,322.241743,-69,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.007058542101186106
616,236,500,13,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000130000000013,324.241873,1,0,0.0,0,0,0,0,0,0,0,0.49996750211235946
617,237,52521,82,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,141.72906799999998,465.970941,69,52021,-1461359162961661.0,0,0,0,0,0,0,1,0.007055715627792036
618,236,500,14,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,-139.72873899999996,326.242202,-68,-52021,1461359162961661.0,0,0,0,0,0,0,-1,-0.00715672385764535
619,236,500,15,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000253999999984,328.242456,1,0,0.0,0,0,0,0,0,0,0,0.49993650806347995
620,236,500,16,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,1.9994980000000169,330.241954,1,0,0.0,0,0,0,0,0,0,0,0.5001255315084044
621,236,501,0,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.9377219999999512,331.179676,-16,1,17500000000.0,0,0,0,0,0,0,0,1.066414139798418
622,236,501,1,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0101140000000441,331.18979,1,0,0.0,0,0,0,0,0,0,0,98.87284951509193
623,236,501,2,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0101229999999645,331.199913,1,0,0.0,0,0,0,0,0,0,0,98.78494517470185
624,236,501,3,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0197450000000003,331.219658,1,0,0.0,0,0,0,0,0,0,0,50.64573309698581
625,236,501,4,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0402620000000411,331.25992,1,0,0.0,0,0,0,0,0,0,0,24.837315582906445
626,236,501,5,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0798719999999661,331.339792,1,0,0.0,0,0,0,0,0,0,0,12.520032051287366
627,237,52521,83,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,136.693355,468.033147,78,52020,-1461376662961661.0,0,0,0,0,0,0,1,0.007315644568091843
628,236,501,6,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,-136.53247799999997,331.500669,-77,-52020,1461376662961661.0,0,0,0,0,0,0,-1,-0.007324264633942997
629,236,501,7,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.3208730000000059,331.821542,1,0,0.0,0,0,0,0,0,0,0,3.1164978044272393
630,236,501,8,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.6394909999999641,332.461033,1,0,0.0,0,0,0,0,0,0,0,1.5637436648835654
631,237,52521,84,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,137.640224,470.101257,76,52020,-1461376662961661.0,0,0,0,0,0,0,1,0.007265318022150269
632,236,501,9,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,-136.359738,333.741519,-75,-52020,1461376662961661.0,0,0,0,0,0,0,-1,-0.007333542984660179
633,236,501,10,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,1.9991340000000264,335.740653,1,0,0.0,0,0,0,0,0,0,0,0.5002165937851023
634,236,501,11,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,2.000112000000001,337.740765,1,0,0.0,0,0,0,0,0,0,0,0.49997200156791194
635,237,52521,85,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,134.42549300000002,472.166258,74,52020,-1461376662961661.0,0,0,0,0,0,0,1,0.007439065148156085
636,236,501,12,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,-132.42463700000002,339.741621,-73,-52020,1461376662961661.0,0,0,0,0,0,0,-1,-0.0075514649135870375
637,236,501,13,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,2.000483999999972,341.742105,1,0,0.0,0,0,0,0,0,0,0,0.49987902927492245
638,237,52521,86,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.485369,474.227474,73,52020,-1461376662961661.0,0,0,0,0,0,0,1,0.007548003281781251
639,236,502,0,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,-130.54778,343.679694,-86,-52019,1461389162961661.0,0,0,0,0,0,0,-1,-0.00766003067995488
640,237,52521,87,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.61273500000004,476.292429,87,52019,-1461389162961661.0,0,0,0,0,0,0,1,0.007540753910248512
641,236,502,1,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,-132.60249200000004,343.689937,-86,-52019,1461389162961661.0,0,0,0,0,0,0,-1,-0.007541336402637136
642,236,502,2,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0099840000000313,343.699921,1,0,0.0,0,0,0,0,0,0,0,100.1602564099424
643,236,502,3,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0202659999999923,343.720187,1,0,0.0,0,0,0,0,0,0,0,49.343728412137565
644,237,52521,88,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,134.633261,478.353448,85,52019,-1461389162961661.0,0,0,0,0,0,0,1,0.00742758507498381
645,236,502,4,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,-134.593883,343.759565,-84,-52019,1461389162961661.0,0,0,0,0,0,0,-1,-0.007429758156245481
646,236,502,5,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0809979999999654,343.840563,1,0,0.0,0,0,0,0,0,0,0,12.345983851458396
647,236,502,6,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.1593740000000139,343.999937,1,0,0.0,0,0,0,0,0,0,0,6.274549173641327
648,236,502,7,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.3205389999999966,344.320476,1,0,0.0,0,0,0,0,0,0,0,3.1197451792137953
649,236,502,8,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.639235000000042,344.959711,1,0,0.0,0,0,0,0,0,0,0,1.5643699109090308
650,236,502,9,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,1.2804289999999696,346.24014,1,0,0.0,0,0,0,0,0,0,0,0.7809882469078908
651,236,502,10,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,2.000410999999985,348.240551,1,0,0.0,0,0,0,0,0,0,0,0.49989727111079046
652,236,503,0,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,1.4391219999999976,349.679673,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6948681209793205
653,236,503,1,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0103660000000331,349.690039,1,0,0.0,0,0,0,0,0,0,0,96.4692263164969
654,237,52521,89,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,130.72439199999997,480.414431,88,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.007649681782417471
655,236,503,2,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,-130.714768,349.699663,-87,-52018,1461395162961661.0,0,0,0,0,0,0,-1,-0.007650244997565998
656,236,503,3,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0198770000000081,349.71954,1,0,0.0,0,0,0,0,0,0,0,50.30940282736794
657,236,503,4,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0401209999999991,349.759661,1,0,0.0,0,0,0,0,0,0,0,24.924603075696577
658,237,52521,90,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.70786700000002,482.467528,86,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.007535348300037102
659,236,503,5,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,-132.626865,349.840663,-85,-52018,1461395162961661.0,0,0,0,0,0,0,-1,-0.007539950522090678
660,237,52521,91,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,134.68825199999998,484.528915,86,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.007424552514052971
661,236,503,6,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,-134.52799999999996,350.000915,-85,-52018,1461395162961661.0,0,0,0,0,0,0,-1,-0.00743339676498573
662,236,503,7,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.319751999999994,350.320667,1,0,0.0,0,0,0,0,0,0,0,3.1274237534089506
663,237,52521,92,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,136.24920499999996,486.569872,85,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.00733949236621234
664,236,503,8,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,-135.60921399999995,350.960658,-84,-52018,1461395162961661.0,0,0,0,0,0,0,-1,-0.007374130197377299
665,236,503,9,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,1.280235000000005,352.240893,1,0,0.0,0,0,0,0,0,0,0,0.7811065937113079
666,237,52521,93,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,136.392114,488.633007,84,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.007331802189091373
667,236,503,10,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,-134.39225600000003,354.240751,-83,-52018,1461395162961661.0,0,0,0,0,0,0,-1,-0.007440904928331583
668,236,503,11,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,2.000109000000009,356.24086,1,0,0.0,0,0,0,0,0,0,0,0.49997275148504183
669,237,52521,94,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,134.45497799999998,490.695838,83,52018,-1461395162961661.0,0,0,0,0,0,0,1,0.007437433815206159
670,236,504,0,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,-132.515982,358.179856,-94,-52017,1461403662961661.0,0,0,0,0,0,0,-1,-0.00754625959003194
671,236,504,1,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.011237000000051,358.191093,1,0,0.0,0,0,0,0,0,0,0,88.99172376928553
672,236,504,2,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0100029999999833,358.201096,1,0,0.0,0,0,0,0,0,0,0,99.97000899746772
673,236,504,3,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0197150000000192,358.220811,1,0,0.0,0,0,0,0,0,0,0,50.722799898505
674,236,504,4,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0406599999999457,358.261471,1,0,0.0,0,0,0,0,0,0,0,24.594195769831174
675,236,504,5,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.080126000000007,358.341597,1,0,0.0,0,0,0,0,0,0,0,12.480343459050903
676,236,504,6,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.1602460000000292,358.501843,1,0,0.0,0,0,0,0,0,0,0,6.240405376732135
677,236,504,7,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.3207499999999754,358.822593,1,0,0.0,0,0,0,0,0,0,0,3.117692907248875
678,236,504,8,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.6391270000000304,359.46172,1,0,0.0,0,0,0,0,0,0,0,1.5646342589187319
679,236,504,9,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.280354999999986,360.742075,1,0,0.0,0,0,0,0,0,0,0,0.781033385272062
680,237,52521,95,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.010991,492.753066,86,52017,-1461403662961661.0,0,0,0,0,0,0,1,0.00757512683167419
681,236,504,10,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,-130.011285,362.741781,-85,-52017,1461403662961661.0,0,0,0,0,0,0,-1,-0.007691639998789337
682,236,504,11,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,2.000489000000016,364.74227,1,0,0.0,0,0,0,0,0,0,0,0.4998777798828147
683,236,504,12,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.999854999999968,366.742125,1,0,0.0,0,0,0,0,0,0,0,0.5000362526283235
684,236,504,13,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,2.000451999999996,368.742577,1,0,0.0,0,0,0,0,0,0,0,0.4998870255322307
685,237,52521,96,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,126.075533,494.81811,83,52017,-1461403662961661.0,0,0,0,0,0,0,1,0.007931753102324779
686,236,505,0,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-125.13840499999998,369.679705,-96,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007991151876995718
687,236,505,1,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0111210000000028,369.690826,1,0,0.0,0,0,0,0,0,0,0,89.91997122558656
688,237,52521,97,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,127.18821299999996,496.879039,96,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.007862363786807826
689,236,505,2,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-127.17821599999996,369.700823,-95,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007862981817577943
690,237,52521,98,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,129.219333,498.920156,96,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.00773878007867445
691,236,505,3,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-129.19958100000002,369.720575,-95,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007739963181459543
692,236,505,4,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0401529999999752,369.760728,1,0,0.0,0,0,0,0,0,0,0,24.904739371917856
693,237,52521,99,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,131.212578,500.973306,95,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.0076212205814598045
694,236,505,5,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-131.13221399999998,369.841092,-94,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007625891224562106
695,236,505,6,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.1597300000000245,370.000822,1,0,0.0,0,0,0,0,0,0,0,6.260564702935245
696,236,505,7,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.320415999999966,370.321238,1,0,0.0,0,0,0,0,0,0,0,3.12094277439362
697,237,52521,100,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.72115000000002,503.042388,93,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.007534594147202611
698,236,505,8,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-132.08145000000002,370.960938,-92,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007571085871634509
699,237,52521,101,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,134.14245699999998,505.103395,93,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.0074547613213913335
700,236,505,9,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-132.86233,372.241065,-92,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007526587859779368
701,236,505,10,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,2.000103000000024,374.241168,1,0,0.0,0,0,0,0,0,0,0,0.49997425132605067
702,237,52521,102,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.91929,507.160458,92,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.007523362485610629
703,236,505,11,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,-130.91931599999998,376.241142,-91,-52016,1461415162961661.0,0,0,0,0,0,0,-1,-0.007638292274609808
704,236,505,12,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,1.9997339999999892,378.240876,1,0,0.0,0,0,0,0,0,0,0,0.5000665088456792
705,236,505,13,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,2.0002289999999903,380.241105,1,0,0.0,0,0,0,0,0,0,0,0.499942756554377
706,237,52521,103,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,128.976631,509.217736,90,52016,-1461415162961661.0,0,0,0,0,0,0,1,0.007753342541564758
707,236,506,0,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,-128.53799500000002,380.679741,-103,-52015,1461426162961661.0,0,0,0,0,0,0,-1,-0.007779800828541007
708,236,506,1,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.0101109999999948,380.689852,1,0,0.0,0,0,0,0,0,0,0,98.90218573835568
709,237,52521,104,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,130.588815,511.278667,103,52015,-1461426162961661.0,0,0,0,0,0,0,1,0.007657623664017473
710,236,506,2,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,-130.57879399999996,380.699873,-102,-52015,1461426162961661.0,0,0,0,0,0,0,-1,-0.007658211332538424
711,237,52521,105,1,3000,12,0,0,0,0,0,0,380.0,403.533,403.369,0,0,0,132.63967100000002,513.339544,103,52015,-1461426162961661.0,0,0,0,0,0,0,1,0.007539222560345463
712,236,506,3,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,-132.61978900000005,380.719755,-102,-52015,1461426162961661.0,0,0,0,0,0,0,-1,-0.007540352820196386
713,236,506,4,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.0404189999999857,380.760174,1,0,0.0,0,0,0,0,0,0,0,24.740839704108307
714,236,506,5,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.0802079999999705,380.840382,1,0,0.0,0,0,0,0,0,0,0,12.467584280874325
715,236,506,6,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.1595280000000229,380.99991,1,0,0.0,0,0,0,0,0,0,0,6.268492051551179
716,236,506,7,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.3203260000000227,381.320236,1,0,0.0,0,0,0,0,0,0,0,3.1218196462351764
717,236,506,8,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.6402850000000058,381.960521,1,0,0.0,0,0,0,0,0,0,0,1.5618045089296033
718,236,506,9,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,1.279105999999956,383.239627,1,0,0.0,0,0,0,0,0,0,0,0.7817960356686893
719,236,506,10,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,2.000848000000019,385.240475,1,0,0.0,0,0,0,0,0,0,0,0.49978808984989886
720,236,506,11,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,1.9994970000000196,387.239972,1,0,0.0,0,0,0,0,0,0,0,0.5001257816340761
721,236,506,12,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,1.999729000000002,389.239701,1,0,0.0,0,0,0,0,0,0,0,0.5000677591813686
