index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
1135,132,1,535,0,1500,5,True,1,1,0,1,1.0239311899999848,559.704524623,1,0,0.0,0,0,0.9766281267396639
1136,132,1,536,0,1500,5,True,1,1,0,1,1.0313598730000422,560.735884496,1,0,0.0,0,0,0.9695936657795092
1137,132,1,537,0,1500,5,True,1,1,0,1,1.043495996000047,561.7793804920001,1,0,0.0,0,0,0.9583170456170634
1138,132,1,538,0,1500,5,True,1,1,0,1,1.0262292090000074,562.8056097010001,1,0,0.0,0,0,0.9744411786665418
1139,132,1,539,0,1500,5,True,1,1,0,1,1.0311623699999473,563.836772071,1,0,0.0,0,0,0.969779376258708
1140,132,1,540,0,1500,5,True,1,1,0,1,1.07794079100006,564.9147128620001,1,0,0.0,0,0,0.9276947382910053
1141,132,1,541,0,1500,5,True,1,1,0,1,1.0521373240000005,565.9668501860001,1,0,0.0,0,0,0.9504462746347734
1142,132,1,542,0,1500,5,True,1,1,0,1,1.0665554789999303,567.033405665,1,0,0.0,0,0,0.9375977337228281
1143,132,1,543,0,1500,5,True,1,1,0,1,1.0308628899999803,568.064268555,1,0,0.0,0,0,0.9700611106487877
1144,132,1,544,0,1500,5,True,1,1,0,1,1.0529634740000802,569.1172320290001,1,0,0.0,0,0,0.9497005591287242
1145,132,1,545,0,1500,5,True,1,1,0,1,1.0501430489999848,570.1673750780001,1,0,0.0,0,0,0.9522512203954173
1146,132,1,546,0,1500,5,True,1,1,0,1,1.0531922179999356,571.220567296,1,0,0.0,0,0,0.9494942925984108
1147,132,1,547,0,1500,5,True,1,1,0,1,1.0477083819999962,572.268275678,1,0,0.0,0,0,0.9544640638371867
1148,132,1,548,0,1500,5,True,1,1,0,1,1.0515911090000143,573.319866787,1,0,0.0,0,0,0.9509399532209115
1149,132,1,549,0,1500,5,True,1,1,0,1,1.0040162249999869,574.323883012,1,0,0.0,0,0,0.9959998405404386
1150,132,1,550,0,1500,5,True,1,1,0,1,1.028172500000096,575.3520555120001,1,0,0.0,0,0,0.972599442214129
1151,132,1,551,0,1500,5,True,1,1,0,1,1.057450618999951,576.4095061310001,1,0,0.0,0,0,0.9456706365595746
1152,132,1,552,0,1500,5,True,1,1,0,1,1.0795671209999682,577.489073252,1,0,0.0,0,0,0.9262971987084344
1153,132,1,553,0,1500,5,True,1,1,0,1,1.0686365700000806,578.5577098220001,1,0,0.0,0,0,0.9357718312034975
1154,132,1,554,0,1500,5,True,1,1,0,1,2.628954099999987,581.1866639220001,1,0,0.0,0,0,0.38037940639587614
1155,132,1,555,0,1500,5,True,1,1,0,1,1.0179150550000031,582.2045789770001,1,0,0.0,0,0,0.9824002455686216
1156,132,1,556,0,1500,5,True,1,1,0,1,1.0135177930000054,583.2180967700001,1,0,0.0,0,0,0.986662500556608
1157,132,1,557,0,1500,5,True,1,1,0,1,1.0444294089999175,584.262526179,1,0,0.0,0,0,0.9574605917670774
1158,132,1,558,0,1500,5,True,1,1,0,1,1.0589547970000694,585.3214809760001,1,0,0.0,0,0,0.944327371510962
1159,132,1,559,0,1500,5,True,1,1,0,1,1.0075100359999851,586.3289910120001,1,0,0.0,0,0,0.9925459442272144
1160,132,1,560,0,1500,5,True,1,1,0,1,1.019733331999987,587.3487243440001,1,0,0.0,0,0,0.9806485368470947
1161,132,1,561,0,1500,5,True,1,1,0,1,1.0623413920000075,588.4110657360001,1,0,0.0,0,0,0.9413169886163985
1162,132,1,562,0,1500,5,True,1,1,0,1,1.112429163999991,589.5234949000001,1,0,0.0,0,0,0.8989336421244778
1163,132,1,563,0,1500,5,True,1,1,0,1,1.0542104620000146,590.5777053620001,1,0,0.0,0,0,0.9485771921697986
1164,132,1,564,0,1500,5,True,1,1,0,1,1.0465394240000023,591.6242447860001,1,0,0.0,0,0,0.9555301759945909
1165,132,1,565,0,1500,5,True,1,1,0,1,1.0050257969999166,592.629270583,1,0,0.0,0,0,0.9949993353256016
1166,132,1,566,0,1500,5,True,1,1,0,1,1.0450740600000472,593.674344643,1,0,0.0,0,0,0.9568699848888746
1167,132,1,567,0,1500,5,True,1,1,0,1,1.0478003380000018,594.722144981,1,0,0.0,0,0,0.9543802991214517
1168,132,1,568,0,1500,5,True,1,1,0,1,1.0346240999999736,595.756769081,1,0,0.0,0,0,0.9665346090430578
1169,132,1,569,0,1500,5,True,1,1,0,1,1.044321857,596.801090938,1,0,0.0,0,0,0.9575591981505374
1170,132,1,570,0,1500,5,True,1,1,0,1,1.063267934999999,597.864358873,1,0,0.0,0,0,0.9404967149695913
1171,132,1,571,0,1500,5,True,1,1,0,1,1.053771310999991,598.918130184,1,0,0.0,0,0,0.9489725043387601
1172,132,1,572,0,1500,5,True,1,1,0,1,1.0407862300000943,599.9589164140001,1,0,0.0,0,0,0.9608120968317475
1173,132,1,573,0,1500,5,True,1,1,0,1,1.0431573649999564,601.002073779,1,0,0.0,0,0,0.9586281356505035
1174,132,1,574,0,1500,5,True,1,1,0,1,1.042145216999984,602.044218996,1,0,0.0,0,0,0.9595591705335392
1175,132,1,575,0,1500,5,True,1,1,0,1,1.0631090900000115,603.107328086,1,0,0.0,0,0,0.9406372397775182
1176,132,1,576,0,1500,5,True,1,1,0,1,1.042152881999982,604.149480968,1,0,0.0,0,0,0.959552113007559
1177,132,1,577,0,1500,5,True,1,1,0,1,1.0446876930000144,605.194168661,1,0,0.0,0,0,0.9572238734126508
1178,132,1,578,0,1500,5,True,1,1,0,1,1.037159560999953,606.231328222,1,0,0.0,0,0,0.9641717992127203
1179,132,1,579,0,1500,5,True,1,1,0,1,1.0355320790000633,607.2668603010001,1,0,0.0,0,0,0.9656871286552764
1180,132,1,580,0,1500,5,True,1,1,0,1,1.0280760419999524,608.294936343,1,0,0.0,0,0,0.9726906951889132
1181,132,1,581,0,1500,5,True,1,1,0,1,1.0387774240000454,609.3337137670001,1,0,0.0,0,0,0.9626701321148046
1182,132,1,582,0,1500,5,True,1,1,0,1,1.0446192780000274,610.3783330450001,1,0,0.0,0,0,0.9572865646463532
1183,132,1,583,0,1500,5,True,1,1,0,1,1.0267114529999617,611.405044498,1,0,0.0,0,0,0.9739834858938087
1184,132,1,584,0,1500,5,True,1,1,0,1,1.0461640659999605,612.451208564,1,0,0.0,0,0,0.9558730150458425
1185,132,1,585,0,1500,5,True,1,1,0,1,1.0446000480000066,613.495808612,1,0,0.0,0,0,0.9573041872959914
1186,132,1,586,0,1500,5,True,1,1,0,1,1.0517125610000448,614.5475211730001,1,0,0.0,0,0,0.9508301384639993
1187,132,1,587,0,1500,5,True,1,1,0,1,1.0809683469999527,615.62848952,1,0,0.0,0,0,0.9250964681577709
1188,132,1,588,0,1500,5,True,1,1,0,1,1.0148096490000853,616.6432991690001,1,0,0.0,0,0,0.9854064759684956
1189,132,1,589,0,1500,5,True,1,1,0,1,1.0219390669999484,617.665238236,1,0,0.0,0,0,0.9785319225887373
1190,132,1,590,0,1500,5,True,1,1,0,1,1.0307088890000389,618.6959471250001,1,0,0.0,0,0,0.9702060501003036
1191,132,1,591,0,1500,5,True,1,1,0,1,1.05787412199993,619.753821247,1,0,0.0,0,0,0.945292052431987
1192,132,1,592,0,1500,5,True,1,1,0,1,1.047488739000073,620.8013099860001,1,0,0.0,0,0,0.9546642009293527
1193,132,1,593,0,1500,5,True,1,1,0,1,1.0197072119999575,621.821017198,1,0,0.0,0,0,0.9806736563515074
1194,132,1,594,0,1500,5,True,1,1,0,1,1.2507920350000177,623.0718092330001,1,0,0.0,0,0,0.799493418584158
1195,132,1,595,0,1500,5,True,1,1,0,1,2.698066489999974,625.769875723,1,0,0.0,0,0,0.37063578814916814
1196,132,1,596,0,1500,5,True,1,1,0,1,1.625004110999953,627.394879834,1,0,0.0,0,0,0.6153830585601694
1197,132,1,597,0,1500,5,True,1,1,0,1,1.3626382210001111,628.7575180550001,1,0,0.0,0,0,0.7338705054567219
1198,132,1,598,0,1500,5,True,1,1,0,1,1.0402824159999682,629.7978004710001,1,0,0.0,0,0,0.9612774229570661
1199,132,1,599,0,1500,5,True,1,1,0,1,1.0444133149999288,630.842213786,1,0,0.0,0,0,0.9574753458596688
