index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
1330,148,1,1330,0,2000,4,0,1,0,1,1.0004699230200913,1330.88313770294,1,0,0.0,0,0.9995302977038303
1331,148,1,1331,0,2000,4,0,1,0,1,1.0006399154699466,1331.88377761841,1,0,0.0,0,0.9993604937599896
1332,148,1,1332,0,2000,4,0,1,0,1,1.0008702278100827,1332.88464784622,1,0,0.0,0,0.9991305288279113
1333,148,1,1333,0,2000,4,0,1,0,1,1.000887155529881,1333.88553500175,1,0,0.0,0,0.9991136308174408
1334,148,1,1334,0,2000,4,0,1,0,1,1.000387668610074,1334.88592267036,1,0,0.0,0,0.9996124816186381
1335,148,1,1335,0,2000,4,0,1,0,1,1.001265287399974,1335.88718795776,1,0,0.0,0,0.9987363115291258
1336,148,1,1336,0,2000,4,0,1,0,1,1.0003988742898855,1336.88758683205,1,0,0.0,0,0.9996012847473777
1337,148,1,1337,0,2000,4,0,1,0,1,1.0009529590599868,1337.88853979111,1,0,0.0,0,0.9990479482063954
1338,148,1,1338,0,2000,4,0,1,0,1,1.0004210472100112,1338.88896083832,1,0,0.0,0,0.9995791299961296
1339,148,1,1339,0,2000,4,0,1,0,1,1.0004057884200392,1339.88936662674,1,0,0.0,0,0.9995943761774109
1340,148,1,1340,0,2000,4,0,1,0,1,1.0005230903600475,1340.8898897171,1,0,0.0,0,0.9994771831204223
1341,148,1,1341,0,2000,4,0,1,0,1,1.000333070760007,1341.89022278786,1,0,0.0,0,0.9996670401391868
1342,148,1,1342,0,2000,4,0,1,0,1,1.0004231929799516,1342.89064598084,1,0,0.0,0,0.9995769860365881
1343,148,1,1343,0,2000,4,0,1,0,1,1.0006086826299452,1343.89125466347,1,0,0.0,0,0.9993916876392224
1344,148,1,1344,0,2000,4,0,1,0,1,1.000482082360122,1344.89173674583,1,0,0.0,0,0.9995181499312964
1345,148,1,1345,0,2000,4,0,1,0,1,1.0005309581799793,1345.89226770401,1,0,0.0,0,0.9994693235870031
1346,148,1,1346,0,2000,4,0,1,0,1,1.0003859996800202,1346.89265370369,1,0,0.0,0,0.9996141492582427
1347,148,1,1347,0,2000,4,0,1,0,1,1.0005009174299175,1347.89315462112,1,0,0.0,0,0.9994993333627277
1348,148,1,1348,0,2000,4,0,1,0,1,1.0008833408401188,1348.89403796196,1,0,0.0,0,0.9991174387622664
1349,148,1,1349,0,2000,4,0,1,0,1,1.0005998611500218,1349.89463782311,1,0,0.0,0,0.9994004984676569
1350,148,1,1350,0,2000,4,0,1,0,1,1.000360012049896,1350.89499783516,1,0,0.0,0,0.9996401175121361
1351,148,1,1351,0,2000,4,0,1,0,1,1.0006098747201122,1351.89560770988,1,0,0.0,0,0.9993904970003591
1352,148,1,1352,0,2000,4,0,1,0,1,1.0001609325499885,1352.89576864243,1,0,0.0,0,0.9998390933451298
1353,148,1,1353,0,2000,4,0,1,0,1,1.0005083084099624,1353.89627695084,1,0,0.0,0,0.9994919498362085
1354,148,1,1354,0,2000,4,0,1,0,1,1.000962734219911,1354.89723968506,1,0,0.0,0,0.9990381917458083
1355,148,1,1355,0,2000,4,0,1,0,1,1.0004410743699736,1355.89768075943,1,0,0.0,0,0.9995591200908545
1356,148,1,1356,0,2000,4,0,1,0,1,1.001411199570157,1356.899091959,1,0,0.0,0,0.9985907891076486
1357,148,1,1357,0,2000,4,0,1,0,1,1.0009207725499891,1357.90001273155,1,0,0.0,0,0.9990800744921665
1358,148,1,1358,0,2000,4,0,1,0,1,1.0004541874000097,1358.90046691895,1,0,0.0,0,0.9995460187925346
1359,148,1,1359,0,2000,4,0,1,0,1,1.0004720687798,1359.90093898773,1,0,0.0,0,0.9995281539639824
1360,148,1,1360,0,2000,4,0,1,0,1,1.000325918200133,1360.90126490593,1,0,0.0,0,0.9996741879879316
1361,148,1,1361,0,2000,4,0,1,0,1,1.000443696980028,1361.90170860291,1,0,0.0,0,0.9995564997996714
1362,148,1,1362,0,2000,4,0,1,0,1,1.0003614425600065,1362.90207004547,1,0,0.0,0,0.9996386880335156
1363,148,1,1363,0,2000,4,0,1,0,1,1.000375747679982,1363.90244579315,1,0,0.0,0,0.9996243934533066
1364,148,1,1364,0,2000,4,0,1,0,1,1.0010411739399387,1364.90348696709,1,0,0.0,0,0.9989599089757308
1365,148,1,1365,0,2000,4,0,1,0,1,1.0004098415299725,1365.90389680862,1,0,0.0,0,0.9995903263712943
1366,148,1,1366,0,2000,4,0,1,0,1,1.0004668235801546,1366.9043636322,1,0,0.0,0,0.9995333942424157
1367,148,1,1367,0,2000,4,0,1,0,1,1.000352382659912,1367.90471601486,1,0,0.0,0,0.9996477414698857
1368,148,1,1368,0,2000,4,0,1,0,1,1.0003888607000135,1368.90510487556,1,0,0.0,0,0.9996112904538527
1369,148,1,1369,0,2000,4,0,1,0,1,1.000468015679871,1369.90557289124,1,0,0.0,0,0.99953220325634
1370,148,1,1370,0,2000,4,0,1,0,1,1.0008628368300378,1370.90643572807,1,0,0.0,0,0.9991379070155401
1371,148,1,1371,0,2000,4,0,1,0,1,1.0004990100901523,1371.90693473816,1,0,0.0,0,0.9995012387967207
1372,148,1,1372,0,2000,4,0,1,0,1,1.0003302097300093,1372.90726494789,1,0,0.0,0,0.9996698992724629
1373,148,1,1373,0,2000,4,0,1,0,1,1.0003857612598497,1373.90765070915,1,0,0.0,0,0.9996143874945163
1374,148,1,1374,0,2000,4,0,1,0,1,1.001010179520108,1374.90866088867,1,0,0.0,0,0.9989908399127446
1375,148,1,1375,0,2000,4,0,1,0,1,1.0009617805499147,1375.90962266922,1,0,0.0,0,0.9990391435830983
1376,148,1,1376,0,2000,4,0,1,0,1,1.000586986539929,1376.91020965576,1,0,0.0,0,0.9994133578111396
1377,148,1,1377,0,2000,4,0,1,0,1,1.0003089904801072,1377.91051864624,1,0,0.0,0,0.9996911049655177
1378,148,1,1378,0,2000,4,0,1,0,1,1.0151071548500568,1378.92562580109,1,0,0.0,0,0.9851176747421426
1379,148,1,1379,0,2000,4,0,1,0,1,1.000330924979835,1379.92595672607,1,0,0.0,0,0.9996691844952793
1380,148,1,1380,0,2000,4,0,1,0,1,1.00058603287016,1380.92654275894,1,0,0.0,0,0.9994143103632189
1381,148,1,1381,0,2000,4,0,1,0,1,1.0006489753700407,1381.92719173431,1,0,0.0,0,0.9993514455258391
1382,148,1,1382,0,2000,4,0,1,0,1,1.0004301071198825,1382.92762184143,1,0,0.0,0,0.9995700777927199
1383,148,1,1383,0,2000,4,0,1,0,1,1.0004439353999717,1383.92806577683,1,0,0.0,0,0.9995562615912164
1384,148,1,1384,0,2000,4,0,1,0,1,1.00033903121016,1384.92840480804,1,0,0.0,0,0.9996610836930456
1385,148,1,1385,0,2000,4,0,1,0,1,1.000530004509983,1385.92893481255,1,0,0.0,0,0.9994702762459957
1386,148,1,1386,0,2000,4,0,1,0,1,1.0002639293600168,1386.92919874191,1,0,0.0,0,0.9997361402803101
1387,148,1,1387,0,2000,4,0,1,0,1,1.00041604041985,1387.92961478233,1,0,0.0,0,0.9995841325977985
1388,148,1,1388,0,2000,4,0,1,0,1,1.0004010200500488,1388.93001580238,1,0,0.0,0,0.9995991407025667
1389,148,1,1389,0,2000,4,0,1,0,1,1.0014731884000412,1389.93148899078,1,0,0.0,0,0.9985289786914867
1390,148,1,1390,0,2000,4,0,1,0,1,1.0003027916000065,1390.93179178238,1,0,0.0,0,0.9996973000549942
1391,148,1,1391,0,2000,4,0,1,0,1,1.000395059579887,1391.93218684196,1,0,0.0,0,0.9996050964305513
1392,148,1,1392,0,2000,4,0,1,0,1,1.0005259513900455,1392.93271279335,1,0,0.0,0,0.9994743250894044
1393,148,1,1393,0,2000,4,0,1,0,1,1.000422000890012,1393.93313479424,1,0,0.0,0,0.9995781771196189
1394,148,1,1394,0,2000,4,0,1,0,1,1.0001990795099118,1394.93333387375,1,0,0.0,0,0.999800960114851
1395,148,1,1395,0,2000,4,0,1,0,1,1.0007650852201095,1395.93409895897,1,0,0.0,0,0.9992354996877801
1396,148,1,1396,0,2000,4,0,1,0,1,1.0013020038600189,1396.93540096283,1,0,0.0,0,0.9986996891497274
1397,148,1,1397,0,2000,4,0,1,0,1,1.0010778903999835,1397.93647885323,1,0,0.0,0,0.9989232701967348
1398,148,1,1398,0,2000,4,0,1,0,1,1.0004098415299725,1398.93688869476,1,0,0.0,0,0.9995903263712943
1399,148,1,1399,0,2000,4,0,1,0,1,1.0005121231099563,1399.93740081787,1,0,0.0,0,0.9994881390258776
1400,148,1,1400,0,2000,4,0,1,0,1,1.0003499984800328,1400.93775081635,1,0,0.0,0,0.9996501239760438
1401,148,1,1401,0,2000,4,0,1,0,1,1.0003900527899532,1401.93814086914,1,0,0.0,0,0.9996100992919058
1402,148,1,1402,0,2000,4,0,1,0,1,1.000402927400046,1402.93854379654,1,0,0.0,0,0.9995972348850545
1403,148,1,1403,0,2000,4,0,1,0,1,1.0004222392999509,1403.93896603584,1,0,0.0,0,0.9995779389108279
1404,148,1,1404,0,2000,4,0,1,0,1,1.0003688335400511,1404.93933486938,1,0,0.0,0,0.9996313024479722
1405,148,1,1405,0,2000,4,0,1,0,1,1.0001540184100577,1405.93948888779,1,0,0.0,0,0.99984600530796
1406,148,1,1406,0,2000,4,0,1,0,1,1.0011589527100568,1406.9406478405,1,0,0.0,0,0.9988423889064573
1407,148,1,1407,0,2000,4,0,1,0,1,1.0001950263999788,1407.9408428669,1,0,0.0,0,0.9998050116279015
1408,148,1,1408,0,2000,4,0,1,0,1,1.000960826869914,1408.94180369377,1,0,0.0,0,0.9990400954321874
1409,148,1,1409,0,2000,4,0,1,0,1,1.0010321140300675,1409.9428358078,1,0,0.0,0,0.998968950130968
1410,148,1,1410,0,2000,4,0,1,0,1,1.0007619857799457,1410.94359779358,1,0,0.0,0,0.9992385944002941
1411,148,1,1411,0,2000,4,0,1,0,1,1.0003440380100983,1411.94394183159,1,0,0.0,0,0.999656080311347
1412,148,1,1412,0,2000,4,0,1,0,1,1.000208139419783,1412.94414997101,1,0,0.0,0,0.9997919038932199
1413,148,1,1413,0,2000,4,0,1,0,1,1.0001647472402055,1413.94431471825,1,0,0.0,0,0.9998352798969768
1414,148,1,1414,0,2000,4,0,1,0,1,1.0008471012099562,1414.94516181946,1,0,0.0,0,0.9991536157631549
1415,148,1,1415,0,2000,4,0,1,0,1,1.0002241134600354,1415.94538593292,1,0,0.0,0,0.9997759367555537
1416,148,1,1416,0,2000,4,0,1,0,1,1.0003719329899925,1416.94575786591,1,0,0.0,0,0.9996282052927247
1417,148,1,1417,0,2000,4,0,1,0,1,1.000952720639816,1417.94671058655,1,0,0.0,0,0.9990481861728623
1418,148,1,1418,0,2000,4,0,1,0,1,1.00045824051017,1418.94716882706,1,0,0.0,0,0.9995419693780159
1419,148,1,1419,0,2000,4,0,1,0,1,1.0003240108499083,1419.94749283791,1,0,0.0,0,0.999676094099118
1420,148,1,1420,0,2000,4,0,1,0,1,1.0003907680500106,1420.94788360596,1,0,0.0,0,0.9996093845900115
1421,148,1,1421,0,2000,4,0,1,0,1,1.0008020401000977,1421.94868564606,1,0,0.0,0,0.999198602652711
1422,148,1,1422,0,2000,4,0,1,0,1,1.000881195069951,1422.94956684113,1,0,0.0,0,0.9991195807511506
1423,148,1,1423,0,2000,4,0,1,0,1,1.001071929930049,1423.95063877106,1,0,0.0,0,0.9989292178733611
1424,148,1,1424,0,2000,4,0,1,0,1,1.0003719329799878,1424.95101070404,1,0,0.0,0,0.9996282053027219
1425,148,1,1425,0,2000,4,0,1,0,1,1.0002932548500212,1425.95130395889,1,0,0.0,0,0.9997068311231738
1426,148,1,1426,0,2000,4,0,1,0,1,1.0004768371597947,1426.95178079605,1,0,0.0,0,0.9995233901055137
1427,148,1,1427,0,2000,4,0,1,0,1,1.000402927400046,1427.95218372345,1,0,0.0,0,0.9995972348850545
1428,148,1,1428,0,2000,4,0,1,0,1,1.000519275670058,1428.95270299912,1,0,0.0,0,0.9994809938372149
1429,148,1,1429,0,2000,4,0,1,0,1,1.0004279613399376,1429.95313096046,1,0,0.0,0,0.999572221732623
1430,148,1,1430,0,2000,4,0,1,0,1,1.0004208088000723,1430.95355176926,1,0,0.0,0,0.9995793682054884
1431,148,1,1431,0,2000,4,0,1,0,1,1.0005271434799852,1431.95407891274,1,0,0.0,0,0.9994731342538578
1432,148,1,1432,0,2000,4,0,1,0,1,1.001278877250115,1432.95535778999,1,0,0.0,0,0.998722756187939
1433,148,1,1433,0,2000,4,0,1,0,1,1.000298023229789,1433.95565581322,1,0,0.0,0,0.9997020655615947
1434,148,1,1434,0,2000,4,0,1,0,1,1.0004069805102065,1434.95606279373,1,0,0.0,0,0.9995931850555472
1435,148,1,1435,0,2000,4,0,1,0,1,1.0003869533597936,1435.95644974709,1,0,0.0,0,0.9996131963151919
1436,148,1,1436,0,2000,4,0,1,0,1,1.0005149841301773,1436.95696473122,1,0,0.0,0,0.9994852809419691
1437,148,1,1437,0,2000,4,0,1,0,1,1.0003960132598877,1437.95736074448,1,0,0.0,0,0.9996041435045335
1438,148,1,1438,0,2000,4,0,1,0,1,1.000398159020051,1438.9577589035,1,0,0.0,0,0.999601999447459
1439,148,1,1439,0,2000,4,0,1,0,1,1.0006108283998856,1439.9583697319,1,0,0.0,0,0.9993895444836807
1440,148,1,1440,0,2000,4,0,1,0,1,1.0008480548901844,1440.95921778679,1,0,0.0,0,0.9991526636975105
1441,148,1,1441,0,2000,4,0,1,0,1,1.0004539489698343,1441.95967173576,1,0,0.0,0,0.9995462570063303
1442,148,1,1442,0,2000,4,0,1,0,1,1.0003969669401158,1442.9600687027,1,0,0.0,0,0.9996031905801054
1443,148,1,1443,0,2000,4,0,1,0,1,1.0004060268399826,1443.96047472954,1,0,0.0,0,0.9995941379509027
1444,148,1,1444,0,2000,4,0,1,0,1,1.0006411075598862,1444.9611158371,1,0,0.0,0,0.9993593031956787
1445,148,1,1445,0,2000,4,0,1,0,1,1.0004239082300046,1445.96153974533,1,0,0.0,0,0.9995762713920396
1446,148,1,1446,0,2000,4,0,1,0,1,1.0010962486301196,1446.96263599396,1,0,0.0,0,0.9989049518149532
1447,148,1,1447,0,2000,4,0,1,0,1,1.0004470348299035,1447.96308302879,1,0,0.0,0,0.99955316492094
1448,148,1,1448,0,2000,4,0,1,0,1,1.001336812980071,1448.96441984177,1,0,0.0,0,0.998664971703085
1449,148,1,1449,0,2000,4,0,1,0,1,1.000873804089906,1449.96529364586,1,0,0.0,0,0.9991269587770853
1450,148,1,1450,0,2000,4,0,1,0,1,1.0004122257200834,1450.96570587158,1,0,0.0,0,0.9995879441399402
1451,148,1,1451,0,2000,4,0,1,0,1,1.000748872759914,1451.96645474434,1,0,0.0,0,0.999251687630835
1452,148,1,1452,0,2000,4,0,1,0,1,1.001434087750113,1452.96788883209,1,0,0.0,0,0.9985679659124298
1453,148,1,1453,0,2000,4,0,1,0,1,1.0016169548100606,1453.9695057869,1,0,0.0,0,0.9983856555120243
1454,148,1,1454,0,2000,4,0,1,0,1,1.0006649494098383,1454.97017073631,1,0,0.0,0,0.9993354924540622
1455,148,1,1455,0,2000,4,0,1,0,1,1.0009150505100024,1455.97108578682,1,0,0.0,0,0.9990857860419462
1456,148,1,1456,0,2000,4,0,1,0,1,1.0013430118601718,1456.97242879868,1,0,0.0,0,0.9986587894015688
1457,148,1,1457,0,2000,4,0,1,0,1,1.0013830661698648,1457.97381186485,1,0,0.0,0,0.9986188440601909
1458,148,1,1458,0,2000,4,0,1,0,1,1.0004189014500753,1458.9742307663,1,0,0.0,0,0.9995812739548722
1459,148,1,1459,0,2000,4,0,1,0,1,1.0009739398899455,1459.97520470619,1,0,0.0,0,0.9990270077460233
1460,148,1,1460,0,2000,4,0,1,0,1,1.0003650188500617,1460.97556972504,1,0,0.0,0,0.9996351143400823
1461,148,1,1461,0,2000,4,0,1,0,1,1.0004072189299222,1461.97597694397,1,0,0.0,0,0.9995929468298341
1462,148,1,1462,0,2000,4,0,1,0,1,1.0004289150199384,1462.97640585899,1,0,0.0,0,0.9995712688692832
1463,148,1,1463,0,2000,4,0,1,0,1,1.0010709762600527,1463.97747683525,1,0,0.0,0,0.9989301695030118
1464,148,1,1464,0,2000,4,0,1,0,1,1.000767946240103,1464.97824478149,1,0,0.0,0,0.9992326430487826
1465,148,1,1465,0,2000,4,0,1,0,1,1.0003378391299975,1465.97858262062,1,0,0.0,0,0.9996622749667339
1466,148,1,1466,0,2000,4,0,1,0,1,1.000375032429929,1466.97895765305,1,0,0.0,0,0.9996251081666663
1467,148,1,1467,0,2000,4,0,1,0,1,1.001861095420054,1467.98081874847,1,0,0.0,0,0.9981423618218515
1468,148,1,1468,0,2000,4,0,1,0,1,1.0009622573900288,1468.98178100586,1,0,0.0,0,0.9990386676591205
1469,148,1,1469,0,2000,4,0,1,0,1,1.0023608207700363,1469.98414182663,1,0,0.0,0,0.9976447395776875
1470,148,1,1470,0,2000,4,0,1,0,1,1.0003781318698657,1470.9845199585,1,0,0.0,0,0.9996220110597991
1471,148,1,1471,0,2000,4,0,1,0,1,1.0013318061801328,1471.98585176468,1,0,0.0,0,0.9986699651684756
1472,148,1,1472,0,2000,4,0,1,0,1,1.0009651184097947,1472.98681688309,1,0,0.0,0,0.999035812145654
1473,148,1,1473,0,2000,4,0,1,0,1,1.0013349056200695,1473.98815178871,1,0,0.0,0,0.9986668739773503
1474,148,1,1474,0,2000,4,0,1,0,1,1.0009860992399808,1474.98913788795,1,0,0.0,0,0.9990148721938001
1475,148,1,1475,0,2000,4,0,1,0,1,1.000396013260115,1475.98953390121,1,0,0.0,0,0.9996041435043064
1476,148,1,1476,0,2000,4,0,1,0,1,1.0005440712000109,1476.99007797241,1,0,0.0,0,0.999456224652495
1477,148,1,1477,0,2000,4,0,1,0,1,1.0008597373998782,1477.99093770981,1,0,0.0,0,0.9991410011135908
1478,148,1,1478,0,2000,4,0,1,0,1,1.0007581710799514,1478.99169588089,1,0,0.0,0,0.9992424033079508
1479,148,1,1479,0,2000,4,0,1,0,1,1.000415802000134,1479.99211168289,1,0,0.0,0,0.9995843708193107
1480,148,1,1480,0,2000,4,0,1,0,1,1.0004491806000717,1480.99256086349,1,0,0.0,0,0.9995510210725523
1481,148,1,1481,0,2000,4,0,1,0,1,1.00041007995992,1481.99297094345,1,0,0.0,0,0.9995900881367205
1482,148,1,1482,0,2000,4,0,1,0,1,1.0009088516198972,1482.99387979507,1,0,0.0,0,0.9990919736413298
1483,148,1,1483,0,2000,4,0,1,0,1,1.001136064530101,1483.9950158596,1,0,0.0,0,0.998865224647926
1484,148,1,1484,0,2000,4,0,1,0,1,1.001401185990062,1484.99641704559,1,0,0.0,0,0.9986007745849864
1485,148,1,1485,0,2000,4,0,1,0,1,1.0010166168199248,1485.99743366241,1,0,0.0,0,0.9989844156402173
1486,148,1,1486,0,2000,4,0,1,0,1,1.0063581466699816,1487.00379180908,1,0,0.0,0,0.9936820239484119
1487,148,1,1487,0,2000,4,0,1,0,1,1.0015859603900026,1488.00537776947,1,0,0.0,0,0.9984165508975534
1488,148,1,1488,0,2000,4,0,1,0,1,1.006982088090126,1489.01235985756,1,0,0.0,0,0.9930663234503323
1489,148,1,1489,0,2000,4,0,1,0,1,1.0011179447199083,1490.01347780228,1,0,0.0,0,0.9988833036848409
1490,148,1,1490,0,2000,4,0,1,0,1,1.0007319450298835,1491.01420974731,1,0,0.0,0,0.9992685903217953
1491,148,1,1491,0,2000,4,0,1,0,1,1.0003230571801396,1492.01453280449,1,0,0.0,0,0.9996770471520968
1492,148,1,1492,0,2000,4,0,1,0,1,1.000380992889859,1493.01491379738,1,0,0.0,0,0.9996191522104408
1493,148,1,1493,0,2000,4,0,1,0,1,1.0009310245500274,1494.01584482193,1,0,0.0,0,0.9990698414504178
1494,148,1,1494,0,2000,4,0,1,0,1,1.0003690719599945,1495.01621389389,1,0,0.0,0,0.9996310642038629
1495,148,1,1495,0,2000,4,0,1,0,1,1.000376939770149,1496.01659083366,1,0,0.0,0,0.9996232022599045
1496,148,1,1496,0,2000,4,0,1,0,1,1.0004231929799516,1497.01701402664,1,0,0.0,0,0.9995769860365881
1497,148,1,1497,0,2000,4,0,1,0,1,1.0004060268399826,1498.01742005348,1,0,0.0,0,0.9995941379509027
1498,148,1,1498,0,2000,4,0,1,0,1,1.000270843509952,1499.01769089699,1,0,0.0,0,0.9997292298263921
1499,148,1,1499,0,2000,4,0,1,0,1,1.0005548000299314,1500.01824569702,1,0,0.0,0,0.9994455076024674
1500,148,1,1500,0,2000,4,0,1,0,1,1.0014452934301517,1501.01969099045,1,0,0.0,0,0.9985567924282701
1501,148,1,1501,0,2000,4,0,1,0,1,1.0002918243399108,1502.01998281479,1,0,0.0,0,0.9997082607966896
1502,148,1,1502,0,2000,4,0,1,0,1,1.0005240440400485,1503.02050685883,1,0,0.0,0,0.9994762304382687
1503,148,1,1503,0,2000,4,0,1,0,1,1.000883817670001,1504.0213906765,1,0,0.0,0,0.9991169627739027
1504,148,1,1504,0,2000,4,0,1,0,1,1.0003230571699078,1505.02171373367,1,0,0.0,0,0.999677047162322
1505,148,1,1505,0,2000,4,0,1,0,1,1.000407218940154,1506.02212095261,1,0,0.0,0,0.9995929468196106
1506,148,1,1506,0,2000,4,0,1,0,1,1.0004098415299725,1507.02253079414,1,0,0.0,0,0.9995903263712943
1507,148,1,1507,0,2000,4,0,1,0,1,1.0003960132598877,1508.0229268074,1,0,0.0,0,0.9996041435045335
1508,148,1,1508,0,2000,4,0,1,0,1,1.0004348754901002,1509.02336168289,1,0,0.0,0,0.9995653135443852
1509,148,1,1509,0,2000,4,0,1,0,1,1.0004031658199892,1510.02376484871,1,0,0.0,0,0.9995969966571839
1510,148,1,1510,0,2000,4,0,1,0,1,1.0004119872999129,1511.02417683601,1,0,0.0,0,0.9995881823637232
1511,148,1,1511,0,2000,4,0,1,0,1,1.0004549026500626,1512.02463173866,1,0,0.0,0,0.9995453041922653
1512,148,1,1512,0,2000,4,0,1,0,1,1.0003659725200578,1513.02499771118,1,0,0.0,0,0.9996341613668287
1513,148,1,1513,0,2000,4,0,1,0,1,1.0003931522398943,1514.02539086342,1,0,0.0,0,0.9996070022680442
1514,148,1,1514,0,2000,4,0,1,0,1,1.0003819465600827,1515.02577280998,1,0,0.0,0,0.9996181992673937
1515,148,1,1515,0,2000,4,0,1,0,1,1.0004169941000782,1516.02618980408,1,0,0.0,0,0.9995831797115229
1516,148,1,1516,0,2000,4,0,1,0,1,1.0004289150199384,1517.0266187191,1,0,0.0,0,0.9995712688692832
1517,148,1,1517,0,2000,4,0,1,0,1,1.0009121894800046,1518.02753090858,1,0,0.0,0,0.9990886418513112
1518,148,1,1518,0,2000,4,0,1,0,1,1.0004150867498538,1519.02794599533,1,0,0.0,0,0.9995850854756676
1519,148,1,1519,0,2000,4,0,1,0,1,1.000418663030132,1520.02836465836,1,0,0.0,0,0.9995815121752488
1520,148,1,1520,0,2000,4,0,1,0,1,1.0009410381298949,1521.02930569649,1,0,0.0,0,0.9990598465903116
1521,148,1,1521,0,2000,4,0,1,0,1,1.0009469985900523,1522.03025269508,1,0,0.0,0,0.9990538973678064
1522,148,1,1522,0,2000,4,0,1,0,1,1.0004169941000782,1523.03066968918,1,0,0.0,0,0.9995831797115229
1523,148,1,1523,0,2000,4,0,1,0,1,1.000400066370048,1524.03106975555,1,0,0.0,0,0.9996000936190461
1524,148,1,1524,0,2000,4,0,1,0,1,1.0006082057998356,1525.03167796135,1,0,0.0,0,0.9993921638896122
1525,148,1,1525,0,2000,4,0,1,0,1,1.001168727869981,1526.03284668922,1,0,0.0,0,0.9988326364603222
1526,148,1,1526,0,2000,4,0,1,0,1,1.0005660057099703,1527.03341269493,1,0,0.0,0,0.999434314471269
1527,148,1,1527,0,2000,4,0,1,0,1,1.000298023230016,1528.03371071816,1,0,0.0,0,0.9997020655613676
1528,148,1,1528,0,2000,4,0,1,0,1,1.0008749961800731,1529.03458571434,1,0,0.0,0,0.9991257687689146
1529,148,1,1529,0,2000,4,0,1,0,1,1.0004050731699865,1530.03499078751,1,0,0.0,0,0.9995950908478474
1530,148,1,1530,0,2000,4,0,1,0,1,1.0004270076699413,1531.03541779518,1,0,0.0,0,0.9995731745877834
1531,148,1,1531,0,2000,4,0,1,0,1,1.0004038810700422,1532.03582167625,1,0,0.0,0,0.9995962819840221
1532,148,1,1532,0,2000,4,0,1,0,1,1.0004611015399405,1533.03628277779,1,0,0.0,0,0.9995391109766979
1533,148,1,1533,0,2000,4,0,1,0,1,1.000520944590107,1534.03680372238,1,0,0.0,0,0.9994793266518568
1534,148,1,1534,0,2000,4,0,1,0,1,1.0002691745798984,1535.03707289696,1,0,0.0,0,0.9997308978555582
1535,148,1,1535,0,2000,4,0,1,0,1,1.000376939770149,1536.03744983673,1,0,0.0,0,0.9996232022599045
1536,148,1,1536,0,2000,4,0,1,0,1,1.0004470348399082,1537.03789687157,1,0,0.0,0,0.9995531649109444
1537,148,1,1537,0,2000,4,0,1,0,1,1.0004060268399826,1538.03830289841,1,0,0.0,0,0.9995941379509027
1538,148,1,1538,0,2000,4,0,1,0,1,1.0003888607000135,1539.03869175911,1,0,0.0,0,0.9996112904538527
1539,148,1,1539,0,2000,4,0,1,0,1,1.0008230209300564,1540.03951478004,1,0,0.0,0,0.9991776558763691
1540,148,1,1540,0,2000,4,0,1,0,1,1.0009419918098956,1541.04045677185,1,0,0.0,0,0.9990588947035859
1541,148,1,1541,0,2000,4,0,1,0,1,1.000888824460162,1542.04134559631,1,0,0.0,0,0.9991119648472033
1542,148,1,1542,0,2000,4,0,1,0,1,1.0001883506799911,1543.04153394699,1,0,0.0,0,0.9998116847893068
1543,148,1,1543,0,2000,4,0,1,0,1,1.0006568431899725,1544.04219079018,1,0,0.0,0,0.9993435879697994
1544,148,1,1544,0,2000,4,0,1,0,1,1.0003430843298702,1545.04253387451,1,0,0.0,0,0.9996570333366177
1545,148,1,1545,0,2000,4,0,1,0,1,1.0006430149101109,1546.04317688942,1,0,0.0,0,0.9993573982923684
1546,148,1,1546,0,2000,4,0,1,0,1,1.0004889965100574,1547.04366588593,1,0,0.0,0,0.9995112424906589
1547,148,1,1547,0,2000,4,0,1,0,1,1.00036978720982,1548.04403567314,1,0,0.0,0,0.9996303494822135
1548,148,1,1548,0,2000,4,0,1,0,1,1.0003731250801593,1549.04440879822,1,0,0.0,0,0.9996270140902381
1549,148,1,1549,0,2000,4,0,1,0,1,1.002542018889926,1550.04695081711,1,0,0.0,0,0.9974644265855903
1550,148,1,1550,0,2000,4,0,1,0,1,1.000443935389967,1551.0473947525,1,0,0.0,0,0.9995562616012121
1551,148,1,1551,0,2000,4,0,1,0,1,1.0004320144701069,1552.04782676697,1,0,0.0,0,0.9995681720858006
1552,148,1,1552,0,2000,4,0,1,0,1,1.0003831386500224,1553.04820990562,1,0,0.0,0,0.9996170080889814
1553,148,1,1553,0,2000,4,0,1,0,1,1.0008177757299563,1554.04902768135,1,0,0.0,0,0.9991828924807417
1554,148,1,1554,0,2000,4,0,1,0,1,1.0004382133499805,1555.0494658947,1,0,0.0,0,0.9995619785968459
1555,148,1,1555,0,2000,4,0,1,0,1,1.000369787220052,1556.04983568192,1,0,0.0,0,0.999630349471989
1556,148,1,1556,0,2000,4,0,1,0,1,1.0001430511399576,1557.04997873306,1,0,0.0,0,0.9998569693207441
1557,148,1,1557,0,2000,4,0,1,0,1,1.000219106679879,1558.05019783974,1,0,0.0,0,0.9997809413173417
1558,148,1,1558,0,2000,4,0,1,0,1,1.0002751350400558,1559.05047297478,1,0,0.0,0,0.9997249406384127
