index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
1162,148,1,1075,0,2000,4,0,1,0,1,1.0008609294900452,1075.69437074661,1,0,0.0,0,0.9991398110719699
1163,148,1,1076,0,2000,4,0,1,0,1,1.0003509521500291,1076.69472169876,1,0,0.0,0,0.9996491709741718
1164,148,1,1077,0,2000,4,0,1,0,1,1.0004169940998509,1077.69513869286,1,0,0.0,0,0.99958317971175
1165,148,1,1078,0,2000,4,0,1,0,1,1.0002732276900588,1078.69541192055,1,0,0.0,0,0.99972684694292
1166,148,1,1079,0,2000,4,0,1,0,1,1.0003499984700284,1079.69576191902,1,0,0.0,0,0.9996501239860413
1167,148,1,1080,0,2000,4,0,1,0,1,1.0009930133799116,1080.6967549324,1,0,0.0,0,0.9990079717174462
1168,148,1,1081,0,2000,4,0,1,0,1,1.000360965730124,1081.69711589813,1,0,0.0,0,0.9996391645191188
1169,148,1,1082,0,2000,4,0,1,0,1,1.000891923909876,1082.69800782204,1,0,0.0,0,0.9991088709094668
1170,148,1,1083,0,2000,4,0,1,0,1,1.0005428791000668,1083.69855070114,1,0,0.0,0,0.9994574154577412
1171,148,1,1084,0,2000,4,0,1,0,1,1.0019540786800007,1084.70050477982,1,0,0.0,0,0.9980497322965389
1172,148,1,1085,0,2000,4,0,1,0,1,1.0007431507099227,1085.70124793053,1,0,0.0,0,0.9992574011529377
1173,148,1,1086,0,2000,4,0,1,0,1,1.000579833980055,1086.70182776451,1,0,0.0,0,0.999420502032558
1174,148,1,1087,0,2000,4,0,1,0,1,1.0002779960600492,1087.70210576057,1,0,0.0,0,0.9997220812002822
1175,148,1,1088,0,2000,4,0,1,0,1,1.0041568279300463,1088.7062625885,1,0,0.0,0,0.9958603797589912
1176,148,1,1089,0,2000,4,0,1,0,1,1.0013921260799634,1089.70765471458,1,0,0.0,0,0.9986098092408485
1177,148,1,1090,0,2000,4,0,1,0,1,1.0004959106499882,1090.70815062523,1,0,0.0,0,0.999504335155487
1178,148,1,1091,0,2000,4,0,1,0,1,1.000712156290092,1091.70886278152,1,0,0.0,0,0.9992883505155646
1179,148,1,1092,0,2000,4,0,1,0,1,1.000946044929833,1092.70980882645,1,0,0.0,0,0.9990548492252653
1180,148,1,1093,0,2000,4,0,1,0,1,1.0003390312201643,1093.71014785767,1,0,0.0,0,0.9996610836830482
1181,148,1,1094,0,2000,4,0,1,0,1,1.0004310607898788,1094.71057891846,1,0,0.0,0,0.9995691249434635
1182,148,1,1095,0,2000,4,0,1,0,1,1.0004019737200451,1095.71098089218,1,0,0.0,0,0.9995981877979006
1183,148,1,1096,0,2000,4,0,1,0,1,1.0004940032999912,1096.71147489548,1,0,0.0,0,0.9995062406187726
1184,148,1,1097,0,2000,4,0,1,0,1,1.0003709793099915,1097.71184587479,1,0,0.0,0,0.9996291582646196
1185,148,1,1098,0,2000,4,0,1,0,1,1.0005359649599086,1098.71238183975,1,0,0.0,0,0.9994643221446516
1186,148,1,1099,0,2000,4,0,1,0,1,1.000437974930037,1099.71281981468,1,0,0.0,0,0.9995622168080259
1187,148,1,1100,0,2000,4,0,1,0,1,1.0003690719599945,1100.71318888664,1,0,0.0,0,0.9996310642038629
1188,148,1,1101,0,2000,4,0,1,0,1,1.0008809566500076,1101.71406984329,1,0,0.0,0,0.9991198187515165
1189,148,1,1102,0,2000,4,0,1,0,1,1.00082206726006,1102.71489191055,1,0,0.0,0,0.9991786079794277
1190,148,1,1103,0,2000,4,0,1,0,1,1.0006020069199622,1103.71549391747,1,0,0.0,0,0.9993983552743261
1191,148,1,1104,0,2000,4,0,1,0,1,1.0003519058200254,1104.71584582329,1,0,0.0,0,0.9996482179741168
1192,148,1,1105,0,2000,4,0,1,0,1,1.0010590553299608,1105.71690487862,1,0,0.0,0,0.9989420650816533
1193,148,1,1106,0,2000,4,0,1,0,1,1.0004019737200451,1106.71730685234,1,0,0.0,0,0.9995981877979006
1194,148,1,1107,0,2000,4,0,1,0,1,1.0004091262799193,1107.71771597862,1,0,0.0,0,0.9995910410359403
1195,148,1,1108,0,2000,4,0,1,0,1,1.0004580020899994,1108.71817398071,1,0,0.0,0,0.9995422075798859
1196,148,1,1109,0,2000,4,0,1,0,1,1.0003719329899925,1109.7185459137,1,0,0.0,0,0.9996282052927247
1197,148,1,1110,0,2000,4,0,1,0,1,1.0003588199601836,1110.71890473366,1,0,0.0,0,0.9996413087453981
1198,148,1,1111,0,2000,4,0,1,0,1,1.0008749961798458,1111.71977972984,1,0,0.0,0,0.9991257687691415
1199,148,1,1112,0,2000,4,0,1,0,1,1.0005390644100771,1112.72031879425,1,0,0.0,0,0.9994612260237985
1200,148,1,1113,0,2000,4,0,1,0,1,1.0011811256399596,1113.72149991989,1,0,0.0,0,0.9988202677720232
1201,148,1,1114,0,2000,4,0,1,0,1,1.0003859996800202,1114.72188591957,1,0,0.0,0,0.9996141492582427
1202,148,1,1115,0,2000,4,0,1,0,1,1.0005488395700013,1115.72243475914,1,0,0.0,0,0.9994514614896388
1203,148,1,1116,0,2000,4,0,1,0,1,1.0002541542100971,1116.72268891335,1,0,0.0,0,0.9997459103678527
1204,148,1,1117,0,2000,4,0,1,0,1,1.000249862669989,1117.72293877602,1,0,0.0,0,0.9997501997457695
1205,148,1,1118,0,2000,4,0,1,0,1,1.0013110637598857,1118.72424983978,1,0,0.0,0,0.9986906528776756
1206,148,1,1119,0,2000,4,0,1,0,1,1.000591039660094,1119.72484087944,1,0,0.0,0,0.999409309461441
1207,148,1,1120,0,2000,4,0,1,0,1,1.0006039142599548,1120.7254447937,1,0,0.0,0,0.9993964502323565
1208,148,1,1121,0,2000,4,0,1,0,1,1.0007522106200213,1121.72619700432,1,0,0.0,0,0.9992483547754991
1209,148,1,1122,0,2000,4,0,1,0,1,1.0003960132598877,1122.72659301758,1,0,0.0,0,0.9996041435045335
1210,148,1,1123,0,2000,4,0,1,0,1,1.0005288124100389,1123.72712182999,1,0,0.0,0,0.9994714670847258
1211,148,1,1124,0,2000,4,0,1,0,1,1.0002999305700089,1124.72742176056,1,0,0.0,0,0.9997001593613648
1212,148,1,1125,0,2000,4,0,1,0,1,1.0004141330700804,1125.72783589363,1,0,0.0,0,0.9995860383651223
1213,148,1,1126,0,2000,4,0,1,0,1,1.000439882280034,1126.72827577591,1,0,0.0,0,0.999560311131308
1214,148,1,1127,0,2000,4,0,1,0,1,1.0005700588199034,1127.72884583473,1,0,0.0,0,0.99943026596201
1215,148,1,1128,0,2000,4,0,1,0,1,1.0008502006598974,1128.72969603539,1,0,0.0,0,0.9991505215672267
1216,148,1,1129,0,2000,4,0,1,0,1,1.0004186630201275,1129.73011469841,1,0,0.0,0,0.9995815121852449
1217,148,1,1130,0,2000,4,0,1,0,1,1.0004861354800596,1130.73060083389,1,0,0.0,0,0.9995141007328139
1218,148,1,1131,0,2000,4,0,1,0,1,1.0008819103300084,1131.73148274422,1,0,0.0,0,0.9991188667505064
1219,148,1,1132,0,2000,4,0,1,0,1,1.000392913819951,1132.73187565804,1,0,0.0,0,0.9996072405006842
1220,148,1,1133,0,2000,4,0,1,0,1,1.000566005699966,1133.73244166374,1,0,0.0,0,0.9994343144812621
1221,148,1,1134,0,2000,4,0,1,0,1,1.0008921623300466,1134.73333382607,1,0,0.0,0,0.9991086329140897
1222,148,1,1135,0,2000,4,0,1,0,1,1.0010809898299158,1135.7344148159,1,0,0.0,0,0.9989201774472818
1223,148,1,1136,0,2000,4,0,1,0,1,1.0006530284899782,1136.73506784439,1,0,0.0,0,0.9993473976779308
1224,148,1,1137,0,2000,4,0,1,0,1,1.000931978230028,1137.73599982262,1,0,0.0,0,0.999068889544646
1225,148,1,1138,0,2000,4,0,1,0,1,1.00036311149006,1138.73636293411,1,0,0.0,0,0.9996370203120354
1226,148,1,1139,0,2000,4,0,1,0,1,1.0005986690598547,1139.73696160317,1,0,0.0,0,0.9994016891303511
1227,148,1,1140,0,2000,4,0,1,0,1,1.001138210290037,1140.73809981346,1,0,0.0,0,0.9988630837597265
1228,148,1,1141,0,2000,4,0,1,0,1,1.000581026079999,1141.73868083954,1,0,0.0,0,0.9994193113152712
1229,148,1,1142,0,2000,4,0,1,0,1,1.000787973400065,1142.73946881294,1,0,0.0,0,0.999212647013145
1230,148,1,1143,0,2000,4,0,1,0,1,1.000642061239887,1143.74011087418,1,0,0.0,0,0.9993583507382336
1231,148,1,1144,0,2000,4,0,1,0,1,1.000127792350213,1144.74023866653,1,0,0.0,0,0.9998722239785851
1232,148,1,1145,0,2000,4,0,1,0,1,1.0005362033898564,1145.74077486992,1,0,0.0,0,0.9994640839701355
1233,148,1,1146,0,2000,4,0,1,0,1,1.0004019737200451,1146.74117684364,1,0,0.0,0,0.9995981877979006
1234,148,1,1147,0,2000,4,0,1,0,1,1.0004777908400229,1147.74165463448,1,0,0.0,0,0.999522437335044
1235,148,1,1148,0,2000,4,0,1,0,1,1.0013091564098886,1148.74296379089,1,0,0.0,0,0.9986925552397998
1236,148,1,1149,0,2000,4,0,1,0,1,1.0004508495401296,1149.74341464043,1,0,0.0,0,0.9995493536335774
1237,148,1,1150,0,2000,4,0,1,0,1,1.000461101529936,1150.74387574196,1,0,0.0,0,0.9995391109866931
1238,148,1,1151,0,2000,4,0,1,0,1,1.0009379386899582,1151.74481368065,1,0,0.0,0,0.9990629402146692
1239,148,1,1152,0,2000,4,0,1,0,1,1.000392198560121,1152.74520587921,1,0,0.0,0,0.9996079551992854
1240,148,1,1153,0,2000,4,0,1,0,1,1.0003521442399688,1153.74555802345,1,0,0.0,0,0.9996479797219445
1241,148,1,1154,0,2000,4,0,1,0,1,1.000392913819951,1154.74595093727,1,0,0.0,0,0.9996072405006842
1242,148,1,1155,0,2000,4,0,1,0,1,1.0008687972999724,1155.74681973457,1,0,0.0,0,0.9991319568535695
1243,148,1,1156,0,2000,4,0,1,0,1,1.000519275670058,1156.74733901024,1,0,0.0,0,0.9994809938372149
1244,148,1,1157,0,2000,4,0,1,0,1,1.0002176761599912,1157.7475566864,1,0,0.0,0,0.9997823712126075
1245,148,1,1158,0,2000,4,0,1,0,1,1.0009911060299146,1158.74854779243,1,0,0.0,0,0.9990098752886571
1246,148,1,1159,0,2000,4,0,1,0,1,1.0012309551300405,1159.74977874756,1,0,0.0,0,0.9987705582575794
1247,148,1,1160,0,2000,4,0,1,0,1,1.0001370906800275,1160.74991583824,1,0,0.0,0,0.9998629281112509
1248,148,1,1161,0,2000,4,0,1,0,1,1.0011279583000032,1161.75104379654,1,0,0.0,0,0.9988733125564503
1249,148,1,1162,0,2000,4,0,1,0,1,1.0004498958599015,1162.7514936924,1,0,0.0,0,0.9995503064553625
1250,148,1,1163,0,2000,4,0,1,0,1,1.000490188599997,1163.751983881,1,0,0.0,0,0.9995100515671393
1251,148,1,1164,0,2000,4,0,1,0,1,1.0003371238701677,1164.75232100487,1,0,0.0,0,0.9996629897440341
1252,148,1,1165,0,2000,4,0,1,0,1,1.0004198551198442,1165.75274085999,1,0,0.0,0,0.9995803210844971
1253,148,1,1166,0,2000,4,0,1,0,1,1.0004699230100869,1166.753210783,1,0,0.0,0,0.9995302977138253
1254,148,1,1167,0,2000,4,0,1,0,1,1.009670257569951,1167.76288104057,1,0,0.0,0,0.9904223606692891
1255,148,1,1168,0,2000,4,0,1,0,1,1.000889778140163,1168.76377081871,1,0,0.0,0,0.9991110128611601
1256,148,1,1169,0,2000,4,0,1,0,1,1.0007338523898852,1169.7645046711,1,0,0.0,0,0.9992666857545264
1257,148,1,1170,0,2000,4,0,1,0,1,1.0010261535599057,1170.76553082466,1,0,0.0,0,0.9989748983517999
1258,148,1,1171,0,2000,4,0,1,0,1,1.0004739761400288,1171.7660048008,1,0,0.0,0,0.9995262484069226
1259,148,1,1172,0,2000,4,0,1,0,1,1.0007250309001847,1172.7667298317,1,0,0.0,0,0.9992754943887707
1260,148,1,1173,0,2000,4,0,1,0,1,1.0012929439499203,1173.76802277565,1,0,0.0,0,0.9987087255955087
1261,148,1,1174,0,2000,4,0,1,0,1,1.0002260208100324,1174.76824879646,1,0,0.0,0,0.9997740302638304
1262,148,1,1175,0,2000,4,0,1,0,1,1.0007441043899237,1175.76899290085,1,0,0.0,0,0.9992564488897216
1263,148,1,1176,0,2000,4,0,1,0,1,1.000537872310133,1176.76953077316,1,0,0.0,0,0.9994624168409626
1264,148,1,1177,0,2000,4,0,1,0,1,1.0008168220499556,1177.77034759521,1,0,0.0,0,0.9991838446037682
1265,148,1,1178,0,2000,4,0,1,0,1,1.000768184669823,1178.77111577988,1,0,0.0,0,0.9992324049849002
1266,148,1,1179,0,2000,4,0,1,0,1,1.0007550716400146,1179.77187085152,1,0,0.0,0,0.9992454980630003
1267,148,1,1180,0,2000,4,0,1,0,1,1.0003709793099915,1180.77224183083,1,0,0.0,0,0.9996291582646196
1268,148,1,1181,0,2000,4,0,1,0,1,1.0004811286901258,1181.77272295952,1,0,0.0,0,0.9995191026833702
1269,148,1,1182,0,2000,4,0,1,0,1,1.0012578964199292,1182.77398085594,1,0,0.0,0,0.9987436838956008
1270,148,1,1183,0,2000,4,0,1,0,1,1.0014410018900437,1183.77542185783,1,0,0.0,0,0.9985610716084881
1271,148,1,1184,0,2000,4,0,1,0,1,1.001166105269931,1184.7765879631,1,0,0.0,0,0.9988352529477448
1272,148,1,1185,0,2000,4,0,1,0,1,1.0003299713200704,1185.77691793442,1,0,0.0,0,0.9996701375250859
1273,148,1,1186,0,2000,4,0,1,0,1,1.001072883600045,1186.77799081802,1,0,0.0,0,0.9989282662455237
1274,148,1,1187,0,2000,4,0,1,0,1,1.001333951949846,1187.77932476997,1,0,0.0,0,0.9986678251074493
1275,148,1,1188,0,2000,4,0,1,0,1,1.0013749599499988,1188.78069972992,1,0,0.0,0,0.9986269279690522
1276,148,1,1189,0,2000,4,0,1,0,1,1.0004549026500626,1189.78115463257,1,0,0.0,0,0.9995453041922653
1277,148,1,1190,0,2000,4,0,1,0,1,1.0010571479799637,1190.78221178055,1,0,0.0,0,0.9989439684017072
1278,148,1,1191,0,2000,4,0,1,0,1,1.000402927400046,1191.78261470795,1,0,0.0,0,0.9995972348850545
1279,148,1,1192,0,2000,4,0,1,0,1,1.0007390975899852,1192.78335380554,1,0,0.0,0,0.9992614482718172
1280,148,1,1193,0,2000,4,0,1,0,1,1.0005538463601624,1193.7839076519,1,0,0.0,0,0.9994464602158323
1281,148,1,1194,0,2000,4,0,1,0,1,1.0008881092098818,1194.78479576111,1,0,0.0,0,0.999112678828223
1282,148,1,1195,0,2000,4,0,1,0,1,1.0007522106200213,1195.78554797173,1,0,0.0,0,0.9992483547754991
1283,148,1,1196,0,2000,4,0,1,0,1,1.001075983039982,1196.78662395477,1,0,0.0,0,0.9989251734551512
1284,148,1,1197,0,2000,4,0,1,0,1,1.000364780430118,1197.7869887352,1,0,0.0,0,0.9996353525861226
1285,148,1,1198,0,2000,4,0,1,0,1,1.000353097909965,1198.78734183311,1,0,0.0,0,0.999647026724161
1286,148,1,1199,0,2000,4,0,1,0,1,1.000885009769945,1199.78822684288,1,0,0.0,0,0.9991157727797837
1287,148,1,1200,0,2000,4,0,1,0,1,1.0003061294598865,1200.78853297234,1,0,0.0,0,0.9996939642266794
1288,148,1,1201,0,2000,4,0,1,0,1,1.0013167858101042,1201.78984975815,1,0,0.0,0,0.9986849458345604
1289,148,1,1202,0,2000,4,0,1,0,1,1.0011451244299678,1202.79099488258,1,0,0.0,0,0.9988561853800968
1290,148,1,1203,0,2000,4,0,1,0,1,1.0006818771400958,1203.79167675972,1,0,0.0,0,0.9993185874995112
1291,148,1,1204,0,2000,4,0,1,0,1,1.000525236129988,1204.79220199585,1,0,0.0,0,0.999475039598182
1292,148,1,1205,0,2000,4,0,1,0,1,1.0005428790998394,1205.79274487495,1,0,0.0,0,0.9994574154579684
1293,148,1,1206,0,2000,4,0,1,0,1,1.0003578662901873,1206.79310274124,1,0,0.0,0,0.9996422617322794
1294,148,1,1207,0,2000,4,0,1,0,1,1.0004670619998706,1207.79356980324,1,0,0.0,0,0.9995331560452005
1295,148,1,1208,0,2000,4,0,1,0,1,1.0005350112901397,1208.79410481453,1,0,0.0,0,0.9994652747938827
1296,148,1,1209,0,2000,4,0,1,0,1,1.0004830360398955,1209.79458785057,1,0,0.0,0,0.999517197171271
1297,148,1,1210,0,2000,4,0,1,0,1,1.0020530223901003,1210.79664087296,1,0,0.0,0,0.9979511838752769
1298,148,1,1211,0,2000,4,0,1,0,1,1.0006349086700084,1211.79727578163,1,0,0.0,0,0.9993654941832358
1299,148,1,1212,0,2000,4,0,1,0,1,1.0002520084399291,1212.79752779007,1,0,0.0,0,0.9997480550523241
1300,148,1,1213,0,2000,4,0,1,0,1,1.003382921220009,1213.80091071129,1,0,0.0,0,0.9966284843518208
1301,148,1,1214,0,2000,4,0,1,0,1,1.0004580020899994,1214.80136871338,1,0,0.0,0,0.9995422075798859
1302,148,1,1215,0,2000,4,0,1,0,1,1.0006079673798922,1215.80197668076,1,0,0.0,0,0.9993924020198598
1303,148,1,1216,0,2000,4,0,1,0,1,1.0005311965901456,1216.80250787735,1,0,0.0,0,0.9994690854298638
1304,148,1,1217,0,2000,4,0,1,0,1,1.0008058547998644,1217.80331373215,1,0,0.0,0,0.9991947940791918
1305,148,1,1218,0,2000,4,0,1,0,1,1.0009050369201304,1218.80421876907,1,0,0.0,0,0.9990957814310584
1306,148,1,1219,0,2000,4,0,1,0,1,1.000842094430027,1219.8050608635,1,0,0.0,0,0.9991586140963561
1307,148,1,1220,0,2000,4,0,1,0,1,1.0004999637599212,1220.80556082726,1,0,0.0,0,0.9995002860789296
1308,148,1,1221,0,2000,4,0,1,0,1,1.010128021240007,1221.8156888485,1,0,0.0,0,0.989973527090582
1309,148,1,1222,0,2000,4,0,1,0,1,1.001184940329949,1222.81687378883,1,0,0.0,0,0.9988164620918503
1310,148,1,1223,0,2000,4,0,1,0,1,1.0030219554901123,1223.81989574432,1,0,0.0,0,0.9969871492108708
1311,148,1,1224,0,2000,4,0,1,0,1,1.0008969306998097,1224.82079267502,1,0,0.0,0,0.9991038730639502
1312,148,1,1225,0,2000,4,0,1,0,1,1.000814199450133,1225.82160687447,1,0,0.0,0,0.9991864629313011
1313,148,1,1226,0,2000,4,0,1,0,1,1.000947952270053,1226.82255482674,1,0,0.0,0,0.9990529454924173
1314,148,1,1227,0,2000,4,0,1,0,1,1.001178026200023,1227.82373285294,1,0,0.0,0,0.9988233599128278
1315,148,1,1228,0,2000,4,0,1,0,1,1.000171184539795,1228.82390403748,1,0,0.0,0,0.9998288447593362
1316,148,1,1229,0,2000,4,0,1,0,1,1.000467777250151,1229.82437181473,1,0,0.0,0,0.9995324414630957
1317,148,1,1230,0,2000,4,0,1,0,1,1.000391006469954,1230.8247628212,1,0,0.0,0,0.9996091463563496
1318,148,1,1231,0,2000,4,0,1,0,1,1.0009388923599545,1231.82570171356,1,0,0.0,0,0.9990619883320341
1319,148,1,1232,0,2000,4,0,1,0,1,1.000904083250134,1232.82660579681,1,0,0.0,0,0.9990967333780894
1320,148,1,1233,0,2000,4,0,1,0,1,1.0004761219099692,1233.82708191872,1,0,0.0,0,0.9995241046742223
1321,148,1,1234,0,2000,4,0,1,0,1,1.0004298686899349,1234.82751178741,1,0,0.0,0,0.9995703160177557
1322,148,1,1235,0,2000,4,0,1,0,1,1.0003528595000262,1235.82786464691,1,0,0.0,0,0.9996472649658816
1323,148,1,1236,0,2000,4,0,1,0,1,1.0001931190499818,1236.82805776596,1,0,0.0,0,0.9998069182377848
1324,148,1,1237,0,2000,4,0,1,0,1,1.0010480880700925,1237.82910585403,1,0,0.0,0,0.9989530092684028
1325,148,1,1238,0,2000,4,0,1,0,1,1.0006620883998494,1238.82976794243,1,0,0.0,0,0.9993383496711581
1326,148,1,1239,0,2000,4,0,1,0,1,1.0004169940900738,1239.83018493652,1,0,0.0,0,0.999583179721519
1327,148,1,1240,0,2000,4,0,1,0,1,1.000926971439867,1240.83111190796,1,0,0.0,0,0.9990738870403967
1328,148,1,1241,0,2000,4,0,1,0,1,1.0003919601401776,1241.8315038681,1,0,0.0,0,0.9996081934323795
1329,148,1,1242,0,2000,4,0,1,0,1,1.0006670951900103,1242.83217096329,1,0,0.0,0,0.9993333495293121
1330,148,1,1243,0,2000,4,0,1,0,1,1.0009229183199295,1243.83309388161,1,0,0.0,0,0.9990779326728989
1331,148,1,1244,0,2000,4,0,1,0,1,1.000677108760101,1244.83377099037,1,0,0.0,0,0.9993233494059438
1332,148,1,1245,0,2000,4,0,1,0,1,1.0005137920397829,1245.83428478241,1,0,0.0,0,0.999486471806915
1333,148,1,1246,0,2000,4,0,1,0,1,1.0004560947400023,1246.83474087715,1,0,0.0,0,0.9995441131875749
1334,148,1,1247,0,2000,4,0,1,0,1,1.0006959438301235,1247.83543682098,1,0,0.0,0,0.9993045401708537
1335,148,1,1248,0,2000,4,0,1,0,1,1.000545978550008,1248.83598279953,1,0,0.0,0,0.9994543193799058
1336,148,1,1249,0,2000,4,0,1,0,1,1.000268936159955,1249.83625173569,1,0,0.0,0,0.9997311361472571
1337,148,1,1250,0,2000,4,0,1,0,1,1.000223159790039,1250.83647489548,1,0,0.0,0,0.9997768899991419
1338,148,1,1251,0,2000,4,0,1,0,1,1.0002038478799022,1251.83667874336,1,0,0.0,0,0.9997961936655869
1339,148,1,1252,0,2000,4,0,1,0,1,1.0003049373701742,1252.83698368073,1,0,0.0,0,0.999695155588279
1340,148,1,1253,0,2000,4,0,1,0,1,1.0005083084099624,1253.83749198914,1,0,0.0,0,0.9994919498362085
1341,148,1,1254,0,2000,4,0,1,0,1,1.0003960132598877,1254.8378880024,1,0,0.0,0,0.9996041435045335
1342,148,1,1255,0,2000,4,0,1,0,1,1.0002338886199595,1255.83812189102,1,0,0.0,0,0.9997661660711353
1343,148,1,1256,0,2000,4,0,1,0,1,1.000315904620038,1256.83843779564,1,0,0.0,0,0.999684195144175
1344,148,1,1257,0,2000,4,0,1,0,1,1.000991106030142,1257.83942890167,1,0,0.0,0,0.9990098752884302
1345,148,1,1258,0,2000,4,0,1,0,1,1.0017850398999144,1258.84121394157,1,0,0.0,0,0.9982181407898717
1346,148,1,1259,0,2000,4,0,1,0,1,1.0003259181999056,1259.84153985977,1,0,0.0,0,0.9996741879881589
1347,148,1,1260,0,2000,4,0,1,0,1,1.0002667903900146,1260.84180665016,1,0,0.0,0,0.9997332807681133
1348,148,1,1261,0,2000,4,0,1,0,1,1.0004072189301496,1261.84221386909,1,0,0.0,0,0.999592946829607
1349,148,1,1262,0,2000,4,0,1,0,1,1.0003960132598877,1262.84260988235,1,0,0.0,0,0.9996041435045335
1350,148,1,1263,0,2000,4,0,1,0,1,1.0005581379000432,1263.84316802025,1,0,0.0,0,0.9994421734440992
1351,148,1,1264,0,2000,4,0,1,0,1,1.000740766520039,1264.84390878677,1,0,0.0,0,0.9992597818088146
1352,148,1,1265,0,2000,4,0,1,0,1,1.0002989769000123,1265.84420776367,1,0,0.0,0,0.9997011124604577
1353,148,1,1266,0,2000,4,0,1,0,1,1.0010550022100233,1266.84526276588,1,0,0.0,0,0.9989461096466287
1354,148,1,1267,0,2000,4,0,1,0,1,1.0007669925698792,1267.84602975845,1,0,0.0,0,0.9992335952568643
1355,148,1,1268,0,2000,4,0,1,0,1,1.000502109530089,1268.84653186798,1,0,0.0,0,0.9994981424573659
1356,148,1,1269,0,2000,4,0,1,0,1,1.0002510547599286,1269.84678292274,1,0,0.0,0,0.9997490082527443
1357,148,1,1270,0,2000,4,0,1,0,1,1.0008749961900776,1270.84765791893,1,0,0.0,0,0.9991257687589276
1358,148,1,1271,0,2000,4,0,1,0,1,1.000202894209906,1271.84786081314,1,0,0.0,0,0.9997971469478039
1359,148,1,1272,0,2000,4,0,1,0,1,1.0007760524799778,1272.84863686562,1,0,0.0,0,0.9992245493104529
1360,148,1,1273,0,2000,4,0,1,0,1,1.0007700920100433,1273.84940695763,1,0,0.0,0,0.9992305005753154
1361,148,1,1274,0,2000,4,0,1,0,1,1.001061916349954,1274.85046887398,1,0,0.0,0,0.9989392101201634
1362,148,1,1275,0,2000,4,0,1,0,1,1.0004358291600963,1275.85090470314,1,0,0.0,0,0.9995643607042121
1363,148,1,1276,0,2000,4,0,1,0,1,1.0005521774298811,1276.85145688057,1,0,0.0,0,0.999448127301767
1364,148,1,1277,0,2000,4,0,1,0,1,1.000519990920111,1277.85197687149,1,0,0.0,0,0.9994802793299185
1365,148,1,1278,0,2000,4,0,1,0,1,1.0006480217000444,1278.85262489319,1,0,0.0,0,0.9993523979601304
1366,148,1,1279,0,2000,4,0,1,0,1,1.0006039142599548,1279.85322880745,1,0,0.0,0,0.9993964502323565
1367,148,1,1280,0,2000,4,0,1,0,1,1.0001509189598892,1280.85337972641,1,0,0.0,0,0.9998491038132064
1368,148,1,1281,0,2000,4,0,1,0,1,1.0009191036201628,1281.85429883003,1,0,0.0,0,0.9990817403556006
1369,148,1,1282,0,2000,4,0,1,0,1,1.000411987309917,1282.85471081734,1,0,0.0,0,0.9995881823537272
1370,148,1,1283,0,2000,4,0,1,0,1,1.000396013260115,1283.8551068306,1,0,0.0,0,0.9996041435043064
1371,148,1,1284,0,2000,4,0,1,0,1,1.0006940364798993,1284.85580086708,1,0,0.0,0,0.9993064448726598
1372,148,1,1285,0,2000,4,0,1,0,1,1.0007457733199772,1285.8565466404,1,0,0.0,0,0.9992547824433942
1373,148,1,1286,0,2000,4,0,1,0,1,1.0004391670199766,1286.85698580742,1,0,0.0,0,0.9995610257630309
1374,148,1,1287,0,2000,4,0,1,0,1,1.000447034830131,1287.85743284225,1,0,0.0,0,0.9995531649207127
1375,148,1,1288,0,2000,4,0,1,0,1,1.0008528232599474,1288.85828566551,1,0,0.0,0,0.9991479034278291
1376,148,1,1289,0,2000,4,0,1,0,1,1.0005331039399152,1289.85881876945,1,0,0.0,0,0.9994671801084682
1377,148,1,1290,0,2000,4,0,1,0,1,1.0004820823701266,1290.85930085182,1,0,0.0,0,0.9995181499213014
1378,148,1,1291,0,2000,4,0,1,0,1,1.0004529952998382,1291.85975384712,1,0,0.0,0,0.9995472098119887
1379,148,1,1292,0,2000,4,0,1,0,1,1.0006499290500417,1292.86040377617,1,0,0.0,0,0.9993504930833716
1380,148,1,1293,0,2000,4,0,1,0,1,1.0004460811601348,1293.86084985733,1,0,0.0,0,0.9995541177395413
1381,148,1,1294,0,2000,4,0,1,0,1,1.0003037452700028,1294.8611536026,1,0,0.0,0,0.9996963469631709
1382,148,1,1295,0,2000,4,0,1,0,1,1.001265287399974,1295.86241889,1,0,0.0,0,0.9987363115291258
1383,148,1,1296,0,2000,4,0,1,0,1,1.000541925429843,1296.86296081543,1,0,0.0,0,0.9994583680942603
1384,148,1,1297,0,2000,4,0,1,0,1,1.000431060790106,1297.86339187622,1,0,0.0,0,0.9995691249432365
1385,148,1,1298,0,2000,4,0,1,0,1,1.00038003922009,1298.86377191544,1,0,0.0,0,0.9996201051548508
1386,148,1,1299,0,2000,4,0,1,0,1,1.0003979205998803,1299.86416983604,1,0,0.0,0,0.9996022376779415
1387,148,1,1300,0,2000,4,0,1,0,1,1.000422000890012,1300.86459183693,1,0,0.0,0,0.9995781771196189
1388,148,1,1301,0,2000,4,0,1,0,1,1.0006310939800187,1301.86522293091,1,0,0.0,0,0.9993693040483995
1389,148,1,1302,0,2000,4,0,1,0,1,1.000268936159955,1302.86549186707,1,0,0.0,0,0.9997311361472571
1390,148,1,1303,0,2000,4,0,1,0,1,1.0010387897400506,1303.86653065681,1,0,0.0,0,0.9989622882242952
