index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
897,132,1,454,0,1500,5,True,1,1,0,1.0,1.0555181659999562,481.767348886,1,0,0.0,0,0,0.9474019796264137
898,125,0,443,1,1500,2,True,12,345,678,,-475.079880116,6.687468770000001,-11,-1,-339977973999977.0,0,-7,-0.0021049091781277507
899,132,1,455,0,1500,5,True,1,1,0,1.0,476.123132037,482.810600807,12,1,339977973999977.0,0,7,0.002100297029723582
900,125,0,444,1,1500,2,True,12,345,678,,-476.120581557,6.690019250000001,-11,-1,-339977973999977.0,0,-7,-0.0021003082805826625
901,125,0,445,1,1500,2,True,12,345,678,,0.0022017999999999,6.692221050000001,1,0,0.0,0,0,454.17385775276836
902,132,1,456,0,1500,5,True,1,1,0,1.0,477.189436156,483.881657206,11,1,339977973999977.0,0,7,0.002095603808951642
903,125,0,446,1,1500,2,True,12,345,678,,-477.187540746,6.69411646,-10,-1,-339977973999977.0,0,-7,-0.002095612132782581
904,132,1,457,0,1500,5,True,1,1,0,1.0,478.282551896,484.976668356,11,1,339977973999977.0,0,7,0.002090814302206543
905,132,1,458,0,1500,5,True,1,1,0,1.0,1.0494225260000007,486.026090882,1,0,0.0,0,0,0.9529050265498106
906,125,0,447,1,1500,2,True,12,345,678,,-479.329894542,6.69619634,-11,-1,-339977973999977.0,0,-7,-0.0020862458431796763
907,125,0,448,1,1500,2,True,12,345,678,,0.0020923199999991,6.698288659999999,1,0,0.0,0,0,477.93836506864636
908,132,1,459,0,1500,5,True,1,1,0,1.0,480.375304497,487.073593157,11,1,339977973999977.0,0,7,0.0020817056802016455
909,125,0,449,1,1500,2,True,12,345,678,,-480.373027847,6.70056531,-10,-1,-339977973999977.0,0,-7,-0.002081715546107852
910,132,1,460,0,1500,5,True,1,1,0,1.0,481.474549595,488.175114905,11,1,339977973999977.0,0,7,0.002076952978804728
911,125,0,450,1,1500,2,True,12,345,678,,-481.473036545,6.70207836,-10,-1,-339977973999977.0,0,-7,-0.002076959505719978
912,132,1,461,0,1500,5,True,1,1,0,1.0,482.50635185,489.20843021,11,1,339977973999977.0,0,7,0.002072511576616253
913,132,1,462,0,1500,5,True,1,1,0,1.0,1.0439766929999903,490.252406903,1,0,0.0,0,0,0.9578757904320468
914,125,0,451,1,1500,2,True,12,345,678,,-483.548364943,6.70404196,-11,-1,-339977973999977.0,0,-7,-0.0020680454583232406
915,125,0,452,1,1500,2,True,12,345,678,,0.0021328700000005,6.70617483,1,0,0.0,0,0,468.8518287564482
916,132,1,463,0,1500,5,True,1,1,0,1.0,484.589202235,491.295377065,11,1,339977973999977.0,0,7,0.0020636035540780645
917,132,1,464,0,1500,5,True,1,1,0,1.0,1.0348719219999791,492.330248987,1,0,0.0,0,0,0.9663031518600039
918,125,0,453,1,1500,2,True,12,345,678,,-485.622119457,6.708129530000001,-11,-1,-339977973999977.0,0,-7,-0.002059214273678788
919,132,1,465,0,1500,5,True,1,1,0,1.0,486.684891958,493.393021488,12,1,339977973999977.0,0,7,0.002054717572959504
920,125,0,454,1,1500,2,True,12,345,678,,-486.682937808,6.71008368,-11,-1,-339977973999977.0,0,-7,-0.002054725823148761
921,132,1,466,0,1500,5,True,1,1,0,1.0,487.720590059,494.430673739,12,1,339977973999977.0,0,7,0.002050354281493486
922,125,0,455,1,1500,2,True,12,345,678,,-487.718097509,6.71257623,-11,-1,-339977973999977.0,0,-7,-0.0020503647601092896
923,132,1,467,0,1500,5,True,1,1,0,1.0,488.76490508,495.47748131,12,1,339977973999977.0,0,7,0.0020459734109516763
924,125,0,456,1,1500,2,True,12,345,678,,-488.7629530800001,6.714528229999999,-11,-1,-339977973999977.0,0,-7,-0.0020459815820703603
925,132,1,468,0,1500,5,True,1,1,0,1.0,489.808791378,496.523319608,12,1,339977973999977.0,0,7,0.0020416130081835756
926,125,0,457,1,1500,2,True,12,345,678,,-489.806878998,6.716440609999999,-11,-1,-339977973999977.0,0,-7,-0.0020416209793657947
927,132,1,469,0,1500,5,True,1,1,0,1.0,490.851903371,497.568343981,12,1,339977973999977.0,0,7,0.002037274365510958
928,125,0,458,1,1500,2,True,12,345,678,,-490.848222191,6.72012179,-11,-1,-339977973999977.0,0,-7,-0.0020372896443146896
929,125,0,459,1,1500,2,True,12,345,678,,0.0003125099999987,6.720434299999999,1,0,0.0,0,0,3199.8976032900064
930,132,1,470,0,1500,5,True,1,1,0,1.0,491.912972581,498.633406881,11,1,339977973999977.0,0,7,0.002032879911162206
931,125,0,460,1,1500,2,True,12,345,678,,-491.911127831,6.722279049999999,-10,-1,-339977973999977.0,0,-7,-0.0020328875348059987
932,132,1,471,0,1500,5,True,1,1,0,1.0,492.944979072,499.667258122,11,1,339977973999977.0,0,7,0.0020286239691142873
933,125,0,461,1,1500,2,True,12,345,678,,-492.9421439620001,6.72511416,-10,-1,-339977973999977.0,0,-7,-0.0020286356365526903
934,132,1,472,0,1500,5,True,1,1,0,1.0,493.9887085840001,500.713822744,11,1,339977973999977.0,0,7,0.002024337768501758
935,125,0,462,1,1500,2,True,12,345,678,,-493.986681134,6.72714161,-10,-1,-339977973999977.0,0,-7,-0.002024346076911207
936,132,1,473,0,1500,5,True,1,1,0,1.0,495.019159359,501.746300969,11,1,339977973999977.0,0,7,0.0020201238297420637
937,125,0,463,1,1500,2,True,12,345,678,,-495.017082679,6.72921829,-10,-1,-339977973999977.0,0,-7,-0.0020201323045016257
938,132,1,474,0,1500,5,True,1,1,0,1.0,496.065122657,502.794340947,11,1,339977973999977.0,0,7,0.002015864357977534
939,125,0,464,1,1500,2,True,12,345,678,,-496.063059337,6.73128161,-10,-1,-339977973999977.0,0,-7,-0.0020158727427446897
940,132,1,475,0,1500,5,True,1,1,0,1.0,497.106134809,503.837416419,11,1,339977973999977.0,0,7,0.0020116428464199577
941,125,0,465,1,1500,2,True,12,345,678,,-497.104185049,6.73323137,-10,-1,-339977973999977.0,0,-7,-0.002011650736558231
942,132,1,476,0,1500,5,True,1,1,0,1.0,498.166556404,504.899787774,11,1,339977973999977.0,0,7,0.0020073607654806642
943,125,0,466,1,1500,2,True,12,345,678,,-498.164583664,6.73520411,-10,-1,-339977973999977.0,0,-7,-0.002007368714662534
944,132,1,477,0,1500,5,True,1,1,0,1.0,499.185889972,505.921094082,11,1,339977973999977.0,0,7,0.0020032617509603313
945,132,1,478,0,1500,5,True,1,1,0,1.0,1.0468394989999297,506.967933581,1,0,0.0,0,0,0.9552562746775637
946,125,0,467,1,1500,2,True,12,345,678,,-500.23082982099993,6.73710376,-11,-1,-339977973999977.0,0,-7,-0.0019990771067785545
947,132,1,479,0,1500,5,True,1,1,0,1.0,501.304283009,508.041386769,12,1,339977973999977.0,0,7,0.0019947964417891214
948,125,0,468,1,1500,2,True,12,345,678,,-501.302126169,6.7392606,-11,-1,-339977973999977.0,0,-7,-0.0019948050243514784
949,125,0,469,1,1500,2,True,12,345,678,,0.0018336400000009,6.741094240000001,1,0,0.0,0,0,545.3633210442122
950,132,1,480,0,1500,5,True,1,1,0,1.0,502.368547821,509.109642061,11,1,339977973999977.0,0,7,0.0019905704772670446
951,125,0,470,1,1500,2,True,12,345,678,,-502.366574061,6.743067999999999,-10,-1,-339977973999977.0,0,-7,-0.001990578298066811
952,132,1,481,0,1500,5,True,1,1,0,1.0,503.386043624,510.129111624,11,1,339977973999977.0,0,7,0.001986546930861956
953,125,0,471,1,1500,2,True,12,345,678,,-503.383806754,6.74530487,-10,-1,-339977973999977.0,0,-7,-0.001986555758414956
954,132,1,482,0,1500,5,True,1,1,0,1.0,504.419382324,511.164687194,11,1,339977973999977.0,0,7,0.001982477349289638
955,125,0,472,1,1500,2,True,12,345,678,,-504.417554524,6.747132669999999,-10,-1,-339977973999977.0,0,-7,-0.0019824845329652783
956,132,1,483,0,1500,5,True,1,1,0,1.0,505.436999954,512.184132624,11,1,339977973999977.0,0,7,0.001978485944026675
957,125,0,473,1,1500,2,True,12,345,678,,-505.435087804,6.74904482,-10,-1,-339977973999977.0,0,-7,-0.0019784934289876306
958,132,1,484,0,1500,5,True,1,1,0,1.0,506.451793072,513.200837892,11,1,339977973999977.0,0,7,0.0019745215905629825
959,125,0,474,1,1500,2,True,12,345,678,,-506.44971285200006,6.75112504,-10,-1,-339977973999977.0,0,-7,-0.0019745297008238807
960,132,1,485,0,1500,5,True,1,1,0,1.0,507.563894022,514.3150190619999,11,1,339977973999977.0,0,7,0.0019701953030501727
961,125,0,475,1,1500,2,True,12,345,678,,-507.561927352,6.75309171,-10,-1,-339977973999977.0,0,-7,-0.001970202937042771
962,132,1,486,0,1500,5,True,1,1,0,1.0,508.703415037,515.4565067469999,11,1,339977973999977.0,0,7,0.0019657819673321165
963,132,1,487,0,1500,5,True,1,1,0,1.0,1.075049028999956,516.5315557759999,1,0,0.0,0,0,0.9301901336818388
964,125,0,476,1,1500,2,True,12,345,678,,-509.7702843459999,6.761271430000001,-11,-1,-339977973999977.0,0,-7,-0.0019616678937708796
965,132,1,488,0,1500,5,True,1,1,0,1.0,510.858164707,517.619436137,12,1,339977973999977.0,0,7,0.001957490491658374
966,125,0,477,1,1500,2,True,12,345,678,,-510.856370727,6.763065409999999,-11,-1,-339977973999977.0,0,-7,-0.001957497365799509
967,125,0,478,1,1500,2,True,12,345,678,,0.002324960000001,6.76539037,1,0,0.0,0,0,430.11492670823145
968,132,1,489,0,1500,5,True,1,1,0,1.0,511.912536017,518.677926387,11,1,339977973999977.0,0,7,0.0019534587056230855
969,132,1,490,0,1500,5,True,1,1,0,1.0,1.1929582179999445,519.8708846049999,1,0,0.0,0,0,0.8382523251120657
970,125,0,479,1,1500,2,True,12,345,678,,-513.102905065,6.767979540000001,-11,-1,-339977973999977.0,0,-7,-0.0019489267944669303
971,125,0,480,1,1500,2,True,12,345,678,,0.0019980199999984,6.769977559999999,1,0,0.0,0,0,500.4954905360311
972,132,1,491,0,1500,5,True,1,1,0,1.0,516.3059431,523.07592066,11,1,339977973999977.0,0,7,0.0019368361208391442
973,125,0,481,1,1500,2,True,12,345,678,,-516.30455789,6.77136277,-10,-1,-339977973999977.0,0,-7,-0.0019368413172386764
974,132,1,492,0,1500,5,True,1,1,0,1.0,520.032217254,526.803580024,11,1,339977973999977.0,0,7,0.001922957783808938
975,125,0,482,1,1500,2,True,12,345,678,,-520.0303498640001,6.773230160000001,-10,-1,-339977973999977.0,0,-7,-0.0019229646890061764
976,132,1,493,0,1500,5,True,1,1,0,1.0,522.106599959,528.879830119,11,1,339977973999977.0,0,7,0.0019153176766555488
977,132,1,494,0,1500,5,True,1,1,0,1.0,4.802352912999936,533.6821830319999,1,0,0.0,0,0,0.208231260408415
978,125,0,483,1,1500,2,True,12,345,678,,-526.906981302,6.775201729999999,-11,-1,-339977973999977.0,0,-7,-0.0018978681920838773
979,125,0,484,1,1500,2,True,12,345,678,,0.0018141000000007,6.77701583,1,0,0.0,0,0,551.2375282507106
980,132,1,495,0,1500,5,True,1,1,0,1.0,528.280951698,535.057967528,11,1,339977973999977.0,0,7,0.001892932154350448
981,132,1,496,0,1500,5,True,1,1,0,1.0,2.9574408140000514,538.015408342,1,0,0.0,0,0,0.33813018176599174
982,125,0,485,1,1500,2,True,12,345,678,,-531.236395612,6.77901273,-11,-1,-339977973999977.0,0,-7,-0.0018824011461940036
983,132,1,497,0,1500,5,True,1,1,0,1.0,534.786174582,541.5651873119999,12,1,339977973999977.0,0,7,0.0018699062308063983
984,125,0,486,1,1500,2,True,12,345,678,,-534.7841747819999,6.78101253,-11,-1,-339977973999977.0,0,-7,-0.0018699132232318603
985,125,0,487,1,1500,2,True,12,345,678,,0.0012158299999995,6.78222836,1,0,0.0,0,0,822.4834063976142
986,132,1,498,0,1500,5,True,1,1,0,1.0,535.810296273,542.5925246329999,11,1,339977973999977.0,0,7,0.0018663321831547848
987,125,0,488,1,1500,2,True,12,345,678,,-535.807555803,6.78496883,-10,-1,-339977973999977.0,0,-7,-0.0018663417287972499
988,132,1,499,0,1500,5,True,1,1,0,1.0,537.1562357,543.9412045299999,11,1,339977973999977.0,0,7,0.0018616557596075208
989,132,1,500,0,1500,5,True,1,1,0,1.0,1.0394920410000168,544.980696571,1,0,0.0,0,0,0.9620083276808695
990,125,0,489,1,1500,2,True,12,345,678,,-538.193731611,6.786964960000001,-11,-1,-339977973999977.0,0,-7,-0.001858066977121146
991,132,1,501,0,1500,5,True,1,1,0,1.0,539.202870741,545.989835701,12,1,339977973999977.0,0,7,0.00185458953255525
992,125,0,490,1,1500,2,True,12,345,678,,-539.200856771,6.788978930000001,-11,-1,-339977973999977.0,0,-7,-0.0018545964596356395
993,132,1,502,0,1500,5,True,1,1,0,1.0,540.2714862219999,547.0604651519999,12,1,339977973999977.0,0,7,0.0018509212969812286
994,125,0,491,1,1500,2,True,12,345,678,,-540.2702218219999,6.790243329999999,-11,-1,-339977973999977.0,0,-7,-0.0018509256287115245
995,132,1,503,0,1500,5,True,1,1,0,1.0,541.30232465,548.0925679799999,12,1,339977973999977.0,0,7,0.0018473964630515653
996,125,0,492,1,1500,2,True,12,345,678,,-541.30044799,6.79211999,-11,-1,-339977973999977.0,0,-7,-0.0018474028678773125
997,132,1,504,0,1500,5,True,1,1,0,1.0,542.325760174,549.117880164,12,1,339977973999977.0,0,7,0.001843910198326481
998,125,0,493,1,1500,2,True,12,345,678,,-542.3238478540001,6.79403231,-11,-1,-339977973999977.0,0,-7,-0.001843916700246624
999,125,0,494,1,1500,2,True,12,345,678,,0.0020113699999999,6.79604368,1,0,0.0,0,0,497.1735682644415
1000,132,1,505,0,1500,5,True,1,1,0,1.0,543.3615965370001,550.157640217,11,1,339977973999977.0,0,7,0.0018403950635696154
1001,132,1,506,0,1500,5,True,1,1,0,1.0,1.0275516429999243,551.1851918599999,1,0,0.0,0,0,0.9731870965438899
1002,125,0,495,1,1500,2,True,12,345,678,,-544.3871491,6.79804276,-11,-1,-339977973999977.0,0,-7,-0.0018369280054704362
1003,132,1,507,0,1500,5,True,1,1,0,1.0,545.407007589,552.205050349,12,1,339977973999977.0,0,7,0.0018334931273079015
1004,125,0,496,1,1500,2,True,12,345,678,,-545.4050079890001,6.800042359999999,-11,-1,-339977973999977.0,0,-7,-0.0018334998493819631
1005,132,1,508,0,1500,5,True,1,1,0,1.0,546.4429628940001,553.243005254,12,1,339977973999977.0,0,7,0.0018300171617252241
1006,125,0,497,1,1500,2,True,12,345,678,,-546.440827204,6.80217805,-11,-1,-339977973999977.0,0,-7,-0.0018300243140995666
1007,132,1,509,0,1500,5,True,1,1,0,1.0,547.491884774,554.294062824,12,1,339977973999977.0,0,7,0.0018265110914160699
1008,125,0,498,1,1500,2,True,12,345,678,,-547.4899194540001,6.80414337,-11,-1,-339977973999977.0,0,-7,-0.001826517648027709
1009,132,1,510,0,1500,5,True,1,1,0,1.0,548.5167092390001,555.320852609,12,1,339977973999977.0,0,7,0.0018230985185253114
1010,125,0,499,1,1500,2,True,12,345,678,,-548.5147203790001,6.806132229999999,-11,-1,-339977973999977.0,0,-7,-0.0018231051288998097
1011,132,1,511,0,1500,5,True,1,1,0,1.0,549.9126939820001,556.718826212,12,1,339977973999977.0,0,7,0.0018184704789388484
1012,125,0,500,1,1500,2,True,12,345,678,,-549.910777822,6.80804839,-11,-1,-339977973999977.0,0,-7,-0.0018184768153856569
1013,132,1,512,0,1500,5,True,1,1,0,1.0,550.947270463,557.755318853,12,1,339977973999977.0,0,7,0.0018150557296701538
1014,125,0,501,1,1500,2,True,12,345,678,,-550.945188113,6.81013074,-11,-1,-339977973999977.0,0,-7,-0.0018150625898467744
1015,132,1,513,0,1500,5,True,1,1,0,1.0,552.057476923,558.867607663,12,1,339977973999977.0,0,7,0.0018114055905441135
1016,125,0,502,1,1500,2,True,12,345,678,,-552.055518223,6.812089439999999,-11,-1,-339977973999977.0,0,-7,-0.0018114120174341868
1017,132,1,514,0,1500,5,True,1,1,0,1.0,553.239651845,560.0517412849999,12,1,339977973999977.0,0,7,0.0018075349383673024
1018,125,0,503,1,1500,2,True,12,345,678,,-553.2376138449999,6.81412744,-11,-1,-339977973999977.0,0,-7,-0.001807541596909875
1019,125,0,504,1,1500,2,True,12,345,678,,0.0020170299999993,6.816144469999999,1,0,0.0,0,0,495.7784465279877
1020,132,1,515,0,1500,5,True,1,1,0,1.0,554.448651614,561.264796084,11,1,339977973999977.0,0,7,0.0018035935286144172
1021,132,1,516,0,1500,5,True,1,1,0,1.0,1.8800272559999485,563.1448233399999,1,0,0.0,0,0,0.5319071820946129
1022,125,0,505,1,1500,2,True,12,345,678,,-556.3268097099999,6.818013629999999,-11,-1,-339977973999977.0,0,-7,-0.0017975046007962057
1023,132,1,517,0,1500,5,True,1,1,0,1.0,557.352280591,564.170294221,12,1,339977973999977.0,0,7,0.0017941973771770153
1024,125,0,506,1,1500,2,True,12,345,678,,-557.350227161,6.82006706,-11,-1,-339977973999977.0,0,-7,-0.0017942039874887018
1025,125,0,507,1,1500,2,True,12,345,678,,0.001977870000001,6.822044930000001,1,0,0.0,0,0,505.59440205852474
1026,132,1,518,0,1500,5,True,1,1,0,1.0,558.433787678,565.255832608,11,1,339977973999977.0,0,7,0.0017907225924814788
1027,132,1,519,0,1500,5,True,1,1,0,1.0,2.049562575999971,567.305395184,1,0,0.0,0,0,0.4879089868783855
1028,125,0,508,1,1500,2,True,12,345,678,,-560.481346044,6.82404914,-11,-1,-339977973999977.0,0,-7,-0.0017841806994259824
1029,132,1,520,0,1500,5,True,1,1,0,1.0,565.088551754,571.912600894,12,1,339977973999977.0,0,7,0.0017696341518440989
1030,125,0,509,1,1500,2,True,12,345,678,,-565.086465134,6.82613576,-11,-1,-339977973999977.0,0,-7,-0.0017696406863379184
1031,125,0,510,1,1500,2,True,12,345,678,,0.00199207,6.82812783,1,0,0.0,0,0,501.99039190389897
1032,132,1,521,0,1500,5,True,1,1,0,1.0,566.1354229049999,572.9635507349999,11,1,339977973999977.0,0,7,0.001766361827120301
1033,132,1,522,0,1500,5,True,1,1,0,1.0,1.4083908979999933,574.3719416329999,1,0,0.0,0,0,0.7100301495984283
1034,125,0,511,1,1500,2,True,12,345,678,,-567.541813953,6.83012768,-11,-1,-339977973999977.0,0,-7,-0.0017619847126943379
1035,125,0,512,1,1500,2,True,12,345,678,,0.0019247900000003,6.832052470000001,1,0,0.0,0,0,519.5371962654857
1036,132,1,523,0,1500,5,True,1,1,0,1.0,568.57344444,575.4054969099999,11,1,339977973999977.0,0,7,0.001758787734071754
1037,132,1,524,0,1500,5,True,1,1,0,1.0,1.032298967000088,576.437795877,1,0,0.0,0,0,0.9687116154984148
1038,125,0,513,1,1500,2,True,12,345,678,,-569.603601907,6.834193969999999,-11,-1,-339977973999977.0,0,-7,-0.0017556068758204087
1039,132,1,525,0,1500,5,True,1,1,0,1.0,570.647911135,577.482105105,12,1,339977973999977.0,0,7,0.0017523940427838119
1040,125,0,514,1,1500,2,True,12,345,678,,-570.6458864150001,6.836218690000001,-11,-1,-339977973999977.0,0,-7,-0.0017524002604879093
1041,125,0,515,1,1500,2,True,12,345,678,,0.0018375999999999,6.838056290000001,1,0,0.0,0,0,544.1880713975046
1042,132,1,526,0,1500,5,True,1,1,0,1.0,571.680963694,578.5190199839999,11,1,339977973999977.0,0,7,0.0017492273899385317
1043,125,0,516,1,1500,2,True,12,345,678,,-571.6788078039999,6.84021218,-10,-1,-339977973999977.0,0,-7,-0.0017492339865480024
1044,132,1,527,0,1500,5,True,1,1,0,1.0,572.876057032,579.7162692119999,11,1,339977973999977.0,0,7,0.0017455782760076872
1045,125,0,517,1,1500,2,True,12,345,678,,-572.874123392,6.842145820000001,-10,-1,-339977973999977.0,0,-7,-0.0017455841679128016
1046,132,1,528,0,1500,5,True,1,1,0,1.0,573.918178445,580.7603242649999,11,1,339977973999977.0,0,7,0.0017424086525878054
1047,132,1,529,0,1500,5,True,1,1,0,1.0,1.5957196950000707,582.35604396,1,0,0.0,0,0,0.6266764790416124
1048,125,0,518,1,1500,2,True,12,345,678,,-575.51195366,6.8440903,-11,-1,-339977973999977.0,0,-7,-0.0017375833701462583
1049,125,0,519,1,1500,2,True,12,345,678,,0.0021105500000011,6.846200850000001,1,0,0.0,0,0,473.810144274942
1050,132,1,530,0,1500,5,True,1,1,0,1.0,576.541840843,583.388041693,11,1,339977973999977.0,0,7,0.0017344794933492316
1051,132,1,531,0,1500,5,True,1,1,0,1.0,1.0293689229999927,584.417410616,1,0,0.0,0,0,0.9714690016924157
1052,125,0,520,1,1500,2,True,12,345,678,,-577.5693400360001,6.84807058,-11,-1,-339977973999977.0,0,-7,-0.0017313938443091
1053,132,1,532,0,1500,5,True,1,1,0,1.0,578.600580215,585.4486507949999,12,1,339977973999977.0,0,7,0.0017283079799685194
1054,125,0,521,1,1500,2,True,12,345,678,,-578.598465005,6.850185789999999,-11,-1,-339977973999977.0,0,-7,-0.0017283142982264194
1055,125,0,522,1,1500,2,True,12,345,678,,0.0020594599999999,6.852245249999999,1,0,0.0,0,0,485.5641770172999
1056,132,1,533,0,1500,5,True,1,1,0,1.0,579.635277509,586.487522759,11,1,339977973999977.0,0,7,0.0017252228061368693
1057,132,1,534,0,1500,5,True,1,1,0,1.0,1.5381418480000093,588.025664607,1,0,0.0,0,0,0.6501350972930514
1058,125,0,523,1,1500,2,True,12,345,678,,-581.171427727,6.85423688,-11,-1,-339977973999977.0,0,-7,-0.0017206627034489054
1059,132,1,535,0,1500,5,True,1,1,0,1.0,582.235835007,589.0900718869999,12,1,339977973999977.0,0,7,0.0017175170950925365
1060,125,0,524,1,1500,2,True,12,345,678,,-582.233809727,6.85626216,-11,-1,-339977973999977.0,0,-7,-0.0017175230694158482
1061,132,1,536,0,1500,5,True,1,1,0,1.0,583.264562759,590.1208249189999,12,1,339977973999977.0,0,7,0.0017144878393944047
1062,125,0,525,1,1500,2,True,12,345,678,,-583.2625866689999,6.858238249999999,-11,-1,-339977973999977.0,0,-7,-0.0017144936480684944
1063,132,1,537,0,1500,5,True,1,1,0,1.0,584.285043334,591.143281584,12,1,339977973999977.0,0,7,0.0017114934078987904
1064,125,0,526,1,1500,2,True,12,345,678,,-584.283037714,6.86024387,-11,-1,-339977973999977.0,0,-7,-0.0017114992828004855
1065,132,1,538,0,1500,5,True,1,1,0,1.0,585.3096643279999,592.1699081979999,12,1,339977973999977.0,0,7,0.001708497332173919
1066,131,1,11,1,1500,5,True,1,1,0,1.0,-585.309242868,6.86066533,-527,0,-339977973999977.0,0,-1,-0.0017084985624010074
1067,132,1,539,0,1500,5,True,1,1,0,1.0,586.344573334,593.2052386639999,528,0,339977973999977.0,0,1,0.0017054818028142116
1068,125,0,527,1,1500,2,True,12,345,678,,-586.343009174,6.862229490000001,-12,-1,-339977973999977.0,0,-7,-0.0017054863524487683
1069,132,1,540,0,1500,5,True,1,1,0,1.0,587.666548894,594.5287783839999,13,1,339977973999977.0,0,7,0.0017016452644480439
1070,125,0,528,1,1500,2,True,12,345,678,,-587.6645343739999,6.86424401,-12,-1,-339977973999977.0,0,-7,-0.0017016510977053154
1071,125,0,529,1,1500,2,True,12,345,678,,0.0020698699999996,6.86631388,1,0,0.0,0,0,483.1221284429425
1072,132,1,541,0,1500,5,True,1,1,0,1.0,588.7119312540001,595.578245134,12,1,339977973999977.0,0,7,0.0016986236339221559
1073,125,0,530,1,1500,2,True,12,345,678,,-588.710012034,6.868233099999999,-11,-1,-339977973999977.0,0,-7,-0.0016986291715083768
