index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
524,236,492,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0193760000000224,284.219575,1,0,0.0,0,0,0,0,0,0,0,51.610239471451486
525,236,492,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0406239999999797,284.260199,1,0,0.0,0,0,0,0,0,0,0,24.61599054747193
526,236,492,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0796280000000138,284.339827,1,0,0.0,0,0,0,0,0,0,0,12.558396543927095
527,236,492,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1602439999999774,284.500071,1,0,0.0,0,0,0,0,0,0,0,6.240483263024768
528,236,493,0,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1795290000000022,284.6796,-6,1,500000000.0,0,0,0,0,0,0,0,5.570130730968188
529,236,493,1,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0100929999999834,284.689693,1,0,0.0,0,0,0,0,0,0,0,99.07856930562218
530,236,493,2,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0100060000000326,284.699699,1,0,0.0,0,0,0,0,0,0,0,99.94003597808734
531,236,493,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0203789999999912,284.720078,1,0,0.0,0,0,0,0,0,0,0,49.070121203220566
532,236,493,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0404919999999719,284.76057,1,0,0.0,0,0,0,0,0,0,0,24.696236293605995
533,236,493,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.080628000000047,284.841198,1,0,0.0,0,0,0,0,0,0,0,12.402639281631904
534,236,493,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1603700000000003,285.001568,1,0,0.0,0,0,0,0,0,0,0,6.235580220739529
535,236,494,0,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1780029999999897,285.179571,-6,1,500000000.0,0,0,0,0,0,0,0,5.617882844671483
536,236,494,1,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0104959999999891,285.190067,1,0,0.0,0,0,0,0,0,0,0,95.27439024400137
537,236,494,2,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0096270000000231,285.199694,1,0,0.0,0,0,0,0,0,0,0,103.8745195800977
538,236,494,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0198729999999613,285.219567,1,0,0.0,0,0,0,0,0,0,0,50.319529009306464
539,236,494,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0404970000000162,285.260064,1,0,0.0,0,0,0,0,0,0,0,24.69318714965553
540,236,494,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0796530000000075,285.339717,1,0,0.0,0,0,0,0,0,0,0,12.554454948337236
541,236,494,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1602330000000051,285.49995,1,0,0.0,0,0,0,0,0,0,0,6.240911672376902
542,236,495,0,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1796109999999657,285.679561,-6,1,500000000.0,0,0,0,0,0,0,0,5.567587731264739
543,236,495,1,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0101270000000113,285.689688,1,0,0.0,0,0,0,0,0,0,0,98.74592673041218
544,236,495,2,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0108749999999986,285.700563,1,0,0.0,0,0,0,0,0,0,0,91.9540229885176
545,236,495,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0206249999999954,285.721188,1,0,0.0,0,0,0,0,0,0,0,48.4848484848593
546,236,495,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0392530000000306,285.760441,1,0,0.0,0,0,0,0,0,0,0,25.47575981451661
547,236,495,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0806249999999977,285.841066,1,0,0.0,0,0,0,0,0,0,0,12.403100775194153
548,236,495,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1603700000000003,286.001436,1,0,0.0,0,0,0,0,0,0,0,6.235580220739529
549,236,496,0,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1781259999999633,286.179562,-6,1,500000000.0,0,0,0,0,0,0,0,5.614003570507427
550,236,496,1,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0102480000000468,286.18981,1,0,0.0,0,0,0,0,0,0,0,97.58001561235687
551,236,496,2,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0099979999999959,286.199808,1,0,0.0,0,0,0,0,0,0,0,100.02000400084117
552,236,496,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0197499999999877,286.219558,1,0,0.0,0,0,0,0,0,0,0,50.6329113924366
553,236,496,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0405230000000074,286.260081,1,0,0.0,0,0,0,0,0,0,0,24.67734373071632
554,236,496,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0796060000000125,286.339687,1,0,0.0,0,0,0,0,0,0,0,12.561867195938031
555,236,496,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1601109999999721,286.499798,1,0,0.0,0,0,0,0,0,0,0,6.245667068472336
556,236,497,0,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.17975899999999,286.679557,-6,1,500000000.0,0,0,0,0,0,0,0,5.563003799531904
557,236,497,1,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0101210000000264,286.689678,1,0,0.0,0,0,0,0,0,0,0,98.80446596160374
558,236,497,2,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0103760000000079,286.700054,1,0,0.0,0,0,0,0,0,0,0,96.37625289121421
559,236,497,3,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0197249999999939,286.719779,1,0,0.0,0,0,0,0,0,0,0,50.697084917632914
560,236,497,4,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0405250000000023,286.760304,1,0,0.0,0,0,0,0,0,0,0,24.676125848240424
561,236,497,5,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.0796249999999645,286.839929,1,0,0.0,0,0,0,0,0,0,0,12.558869701732444
562,236,497,6,0,3000,12,0,0,0,0,0,0,402.712,401.855,401.649,0,0,0,0.1602480000000241,287.000177,1,0,0.0,0,0,0,0,0,0,0,6.2403274923858625
563,236,498,0,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.1793949999999995,287.179572,-6,1,500000000.0,0,0,0,0,0,0,0,5.574291368209832
564,236,498,1,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.0101040000000125,287.189676,1,0,0.0,0,0,0,0,0,0,0,98.97070467129481
565,236,498,2,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.010123999999962,287.1998,1,0,0.0,0,0,0,0,0,0,0,98.77518767322732
566,236,498,3,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.019751000000042,287.219551,1,0,0.0,0,0,0,0,0,0,0,50.630347830381936
567,236,498,4,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.0403649999999515,287.259916,1,0,0.0,0,0,0,0,0,0,0,24.773937817445844
568,236,498,5,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.0797990000000368,287.339715,1,0,0.0,0,0,0,0,0,0,0,12.531485356953581
569,236,498,6,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.1599640000000022,287.499679,1,0,0.0,0,0,0,0,0,0,0,6.251406566477372
570,236,498,7,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.3198919999999816,287.819571,1,0,0.0,0,0,0,0,0,0,0,3.1260550435773875
571,236,498,8,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,0.6408440000000155,288.460415,1,0,0.0,0,0,0,0,0,0,0,1.560442166892373
572,236,498,9,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.2793509999999628,289.739766,1,0,0.0,0,0,0,0,0,0,0,0.7816463191102591
573,236,498,10,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.9998710000000413,291.739637,1,0,0.0,0,0,0,0,0,0,0,0.5000322520802488
574,236,498,11,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.999984999999981,293.739622,1,0,0.0,0,0,0,0,0,0,0,0.5000037500281299
575,236,498,12,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,2.000081000000023,295.739703,1,0,0.0,0,0,0,0,0,0,0,0.49997975082008606
576,236,498,13,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.9998579999999608,297.739561,1,0,0.0,0,0,0,0,0,0,0,0.5000355025206887
577,236,498,14,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,2.000508000000025,299.740069,1,0,0.0,0,0,0,0,0,0,0,0.49987303224980234
578,236,498,15,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,1.999708999999996,301.739778,1,0,0.0,0,0,0,0,0,0,0,0.5000727605866664
579,236,498,16,0,3000,12,0,0,0,0,0,0,402.445,401.549,401.382,0,0,0,2.0000069999999823,303.739785,1,0,0.0,0,0,0,0,0,0,0,0.4999982500061294
580,236,499,0,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.4397600000000352,304.179545,-16,1,17000000000.0,0,0,0,0,0,0,0,2.2739676187009277
581,236,499,1,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0102410000000077,304.189786,1,0,0.0,0,0,0,0,0,0,0,97.64671418799415
582,236,499,2,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0099799999999845,304.199766,1,0,0.0,0,0,0,0,0,0,0,100.20040080175883
583,236,499,3,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0197670000000016,304.219533,1,0,0.0,0,0,0,0,0,0,0,50.589366115238484
584,236,499,4,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0408820000000105,304.260415,1,0,0.0,0,0,0,0,0,0,0,24.460642825687177
585,236,499,5,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.0793769999999653,304.339792,1,0,0.0,0,0,0,0,0,0,0,12.598107764219323
586,236,499,6,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.1599879999999984,304.49978,1,0,0.0,0,0,0,0,0,0,0,6.250468785158949
587,236,499,7,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.3198899999999867,304.81967,1,0,0.0,0,0,0,0,0,0,0,3.126074588139803
588,236,499,8,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,0.6399860000000217,305.459656,1,0,0.0,0,0,0,0,0,0,0,1.562534180435144
589,236,499,9,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,1.2802320000000122,306.739888,1,0,0.0,0,0,0,0,0,0,0,0.7811084240981248
590,236,499,10,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,1.9998059999999784,308.739694,1,0,0.0,0,0,0,0,0,0,0,0.5000485047049618
591,236,499,11,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,2.00050600000003,310.7402,1,0,0.0,0,0,0,0,0,0,0,0.49987353199639745
592,236,499,12,0,3000,12,0,0,0,0,0,0,402.417,401.608,401.279,0,0,0,1.9998349999999616,312.740035,1,0,0.0,0,0,0,0,0,0,0,0.5000412534034154
593,236,500,0,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.9395049999999968,313.67954,-12,1,9500000000.0,0,0,0,0,0,0,0,1.0643902906317724
594,236,500,1,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0102420000000051,313.689782,1,0,0.0,0,0,0,0,0,0,0,97.6371802381861
595,236,500,2,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0099920000000111,313.699774,1,0,0.0,0,0,0,0,0,0,0,100.08006405112982
596,236,500,3,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.019896000000017,313.71967,1,0,0.0,0,0,0,0,0,0,0,50.26135906710623
597,236,500,4,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0404980000000136,313.760168,1,0,0.0,0,0,0,0,0,0,0,24.692577411221894
598,236,500,5,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.0796310000000062,313.839799,1,0,0.0,0,0,0,0,0,0,0,12.557923421781997
599,236,500,6,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.1598879999999667,313.999687,1,0,0.0,0,0,0,0,0,0,0,6.254378064646555
600,236,500,7,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.3198580000000106,314.319545,1,0,0.0,0,0,0,0,0,0,0,3.1263873343795274
601,236,500,8,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,0.6409889999999905,314.960534,1,0,0.0,0,0,0,0,0,0,0,1.560089174697249
602,236,500,9,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,1.2803519999999935,316.240886,1,0,0.0,0,0,0,0,0,0,0,0.7810352153157921
603,236,500,10,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.0007479999999878,318.241634,1,0,0.0,0,0,0,0,0,0,0,0.49981306991185603
604,236,500,11,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000471000000005,320.242105,1,0,0.0,0,0,0,0,0,0,0,0.49988227772359484
605,236,500,12,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,1.9996380000000045,322.241743,1,0,0.0,0,0,0,0,0,0,0,0.5000905163834642
606,236,500,13,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000130000000013,324.241873,1,0,0.0,0,0,0,0,0,0,0,0.49996750211235946
607,236,500,14,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000329000000022,326.242202,1,0,0.0,0,0,0,0,0,0,0,0.4999177635278942
608,236,500,15,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,2.000253999999984,328.242456,1,0,0.0,0,0,0,0,0,0,0,0.49993650806347995
609,236,500,16,0,3000,12,0,0,0,0,0,0,402.309,401.507,401.364,0,0,0,1.9994980000000169,330.241954,1,0,0.0,0,0,0,0,0,0,0,0.5001255315084044
610,236,501,0,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.9377219999999512,331.179676,-16,1,17500000000.0,0,0,0,0,0,0,0,1.066414139798418
611,236,501,1,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0101140000000441,331.18979,1,0,0.0,0,0,0,0,0,0,0,98.87284951509193
612,236,501,2,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0101229999999645,331.199913,1,0,0.0,0,0,0,0,0,0,0,98.78494517470185
613,236,501,3,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0197450000000003,331.219658,1,0,0.0,0,0,0,0,0,0,0,50.64573309698581
614,236,501,4,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0402620000000411,331.25992,1,0,0.0,0,0,0,0,0,0,0,24.837315582906445
615,236,501,5,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.0798719999999661,331.339792,1,0,0.0,0,0,0,0,0,0,0,12.520032051287366
616,236,501,6,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.1608770000000277,331.500669,1,0,0.0,0,0,0,0,0,0,0,6.215928939499293
617,236,501,7,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.3208730000000059,331.821542,1,0,0.0,0,0,0,0,0,0,0,3.1164978044272393
618,236,501,8,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,0.6394909999999641,332.461033,1,0,0.0,0,0,0,0,0,0,0,1.5637436648835654
619,236,501,9,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,1.2804859999999962,333.741519,1,0,0.0,0,0,0,0,0,0,0,0.7809534817249099
620,236,501,10,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,1.9991340000000264,335.740653,1,0,0.0,0,0,0,0,0,0,0,0.5002165937851023
621,236,501,11,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,2.000112000000001,337.740765,1,0,0.0,0,0,0,0,0,0,0,0.49997200156791194
622,236,501,12,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,2.000855999999999,339.741621,1,0,0.0,0,0,0,0,0,0,0,0.49978609155281567
623,236,501,13,0,3000,12,0,0,0,0,0,0,402.601,401.722,401.751,0,0,0,2.000483999999972,341.742105,1,0,0.0,0,0,0,0,0,0,0,0.49987902927492245
624,236,502,0,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,1.937589000000003,343.679694,-13,1,12500000000.0,0,0,0,0,0,0,0,0.5161053247102448
625,236,502,1,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0102430000000026,343.689937,1,0,0.0,0,0,0,0,0,0,0,97.62764814993128
626,236,502,2,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0099840000000313,343.699921,1,0,0.0,0,0,0,0,0,0,0,100.1602564099424
627,236,502,3,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0202659999999923,343.720187,1,0,0.0,0,0,0,0,0,0,0,49.343728412137565
628,236,502,4,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0393779999999992,343.759565,1,0,0.0,0,0,0,0,0,0,0,25.394890548022254
629,236,502,5,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.0809979999999654,343.840563,1,0,0.0,0,0,0,0,0,0,0,12.345983851458396
630,236,502,6,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.1593740000000139,343.999937,1,0,0.0,0,0,0,0,0,0,0,6.274549173641327
631,236,502,7,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.3205389999999966,344.320476,1,0,0.0,0,0,0,0,0,0,0,3.1197451792137953
632,236,502,8,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,0.639235000000042,344.959711,1,0,0.0,0,0,0,0,0,0,0,1.5643699109090308
633,236,502,9,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,1.2804289999999696,346.24014,1,0,0.0,0,0,0,0,0,0,0,0.7809882469078908
634,236,502,10,0,3000,12,0,0,0,0,0,0,402.622,401.819,401.212,0,0,0,2.000410999999985,348.240551,1,0,0.0,0,0,0,0,0,0,0,0.49989727111079046
635,236,503,0,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,1.4391219999999976,349.679673,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6948681209793205
636,236,503,1,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0103660000000331,349.690039,1,0,0.0,0,0,0,0,0,0,0,96.4692263164969
637,236,503,2,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0096239999999738,349.699663,1,0,0.0,0,0,0,0,0,0,0,103.90689941840424
638,236,503,3,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0198770000000081,349.71954,1,0,0.0,0,0,0,0,0,0,0,50.30940282736794
639,236,503,4,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0401209999999991,349.759661,1,0,0.0,0,0,0,0,0,0,0,24.924603075696577
640,236,503,5,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.0810020000000122,349.840663,1,0,0.0,0,0,0,0,0,0,0,12.345374188289787
641,236,503,6,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.160252000000014,350.000915,1,0,0.0,0,0,0,0,0,0,0,6.240171729525452
642,236,503,7,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.319751999999994,350.320667,1,0,0.0,0,0,0,0,0,0,0,3.1274237534089506
643,236,503,8,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,0.6399910000000091,350.960658,1,0,0.0,0,0,0,0,0,0,0,1.5625219729652227
644,236,503,9,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,1.280235000000005,352.240893,1,0,0.0,0,0,0,0,0,0,0,0.7811065937113079
645,236,503,10,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,1.9998579999999608,354.240751,1,0,0.0,0,0,0,0,0,0,0,0.5000355025206887
646,236,503,11,0,3000,12,0,0,0,0,0,0,402.141,402.001,401.798,0,0,0,2.000109000000009,356.24086,1,0,0.0,0,0,0,0,0,0,0,0.49997275148504183
647,236,504,0,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.9389959999999744,358.179856,-11,1,8500000000.0,0,0,0,0,0,0,0,0.515730821517947
648,236,504,1,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.011237000000051,358.191093,1,0,0.0,0,0,0,0,0,0,0,88.99172376928553
649,236,504,2,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0100029999999833,358.201096,1,0,0.0,0,0,0,0,0,0,0,99.97000899746772
650,236,504,3,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0197150000000192,358.220811,1,0,0.0,0,0,0,0,0,0,0,50.722799898505
651,236,504,4,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.0406599999999457,358.261471,1,0,0.0,0,0,0,0,0,0,0,24.594195769831174
652,236,504,5,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.080126000000007,358.341597,1,0,0.0,0,0,0,0,0,0,0,12.480343459050903
653,236,504,6,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.1602460000000292,358.501843,1,0,0.0,0,0,0,0,0,0,0,6.240405376732135
654,236,504,7,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.3207499999999754,358.822593,1,0,0.0,0,0,0,0,0,0,0,3.117692907248875
655,236,504,8,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,0.6391270000000304,359.46172,1,0,0.0,0,0,0,0,0,0,0,1.5646342589187319
656,236,504,9,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.280354999999986,360.742075,1,0,0.0,0,0,0,0,0,0,0,0.781033385272062
657,236,504,10,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.9997060000000035,362.741781,1,0,0.0,0,0,0,0,0,0,0,0.5000735108060876
658,236,504,11,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,2.000489000000016,364.74227,1,0,0.0,0,0,0,0,0,0,0,0.4998777798828147
659,236,504,12,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,1.999854999999968,366.742125,1,0,0.0,0,0,0,0,0,0,0,0.5000362526283235
660,236,504,13,0,3000,12,0,0,0,0,0,0,402.941,402.181,402.195,0,0,0,2.000451999999996,368.742577,1,0,0.0,0,0,0,0,0,0,0,0.4998870255322307
661,236,505,0,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.9371280000000296,369.679705,-13,1,11500000000.0,0,0,0,0,0,0,0,1.0670900880135568
662,236,505,1,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0111210000000028,369.690826,1,0,0.0,0,0,0,0,0,0,0,89.91997122558656
663,236,505,2,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0099969999999984,369.700823,1,0,0.0,0,0,0,0,0,0,0,100.03000900271682
664,236,505,3,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0197519999999826,369.720575,1,0,0.0,0,0,0,0,0,0,0,50.62778452819365
665,236,505,4,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0401529999999752,369.760728,1,0,0.0,0,0,0,0,0,0,0,24.904739371917856
666,236,505,5,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.0803640000000314,369.841092,1,0,0.0,0,0,0,0,0,0,0,12.443382609123605
667,236,505,6,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.1597300000000245,370.000822,1,0,0.0,0,0,0,0,0,0,0,6.260564702935245
668,236,505,7,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.320415999999966,370.321238,1,0,0.0,0,0,0,0,0,0,0,3.12094277439362
669,236,505,8,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,0.6397000000000048,370.960938,1,0,0.0,0,0,0,0,0,0,0,1.56323276535875
670,236,505,9,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,1.2801269999999931,372.241065,1,0,0.0,0,0,0,0,0,0,0,0.7811724930417102
671,236,505,10,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,2.000103000000024,374.241168,1,0,0.0,0,0,0,0,0,0,0,0.49997425132605067
672,236,505,11,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,1.9999740000000088,376.241142,1,0,0.0,0,0,0,0,0,0,0,0.5000065000844989
673,236,505,12,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,1.9997339999999892,378.240876,1,0,0.0,0,0,0,0,0,0,0,0.5000665088456792
674,236,505,13,0,3000,12,0,0,0,0,0,0,402.459,401.385,401.526,0,0,0,2.0002289999999903,380.241105,1,0,0.0,0,0,0,0,0,0,0,0.499942756554377
675,236,506,0,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.438635999999974,380.679741,-13,1,11000000000.0,0,0,0,0,0,0,0,2.2797946360993153
676,236,506,1,0,3000,12,0,0,0,0,0,0,402.659,401.96,401.859,0,0,0,0.0101109999999948,380.689852,1,0,0.0,0,0,0,0,0,0,0,98.90218573835568
