index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
637,149,1,5403,0,2000,3,True,True,True,1.0005409717559814,616.578782081604,1,0,0.0,0,0,0,0,0.9994593207362293
638,149,1,5404,0,2000,3,True,True,True,1.0009348392486572,617.5797169208527,1,0,0.0,0,0,0,0,0.9990660338595477
639,149,1,5405,0,2000,3,True,True,True,1.001195192337036,618.5809121131897,1,0,0.0,0,0,0,0,0.9988062344424108
640,149,1,5406,0,2000,3,True,True,True,1.0007538795471191,619.5816659927368,1,0,0.0,0,0,0,0,0.9992466883591196
641,149,1,5407,0,2000,3,True,True,True,1.0010371208190918,620.5827031135559,1,0,0.0,0,0,0,0,0.9989639536861099
642,149,1,5408,0,2000,3,True,True,True,1.0010738372802734,621.5837769508362,1,0,0.0,0,0,0,0,0.9989273146092891
643,149,1,5409,0,2000,3,True,True,True,1.000730037689209,622.5845069885254,1,0,0.0,0,0,0,0,0.9992704948770252
644,149,1,5410,0,2000,3,True,True,True,1.0008039474487305,623.5853109359741,1,0,0.0,0,0,0,0,0.9991966983635707
645,149,1,5411,0,2000,3,True,True,True,1.0010972023010254,624.5864081382751,1,0,0.0,0,0,0,0,0.9989040002324415
646,149,1,5412,0,2000,3,True,True,True,1.0007739067077637,625.5871820449829,1,0,0.0,0,0,0,0,0.9992266917606699
647,149,1,5413,0,2000,3,True,True,True,1.0009570121765137,626.5881390571594,1,0,0.0,0,0,0,0,0.9990439028201294
648,149,1,5414,0,2000,3,True,True,True,1.0010778903961182,627.5892169475555,1,0,0.0,0,0,0,0,0.9989232702005918
649,149,1,5415,0,2000,3,True,True,True,1.0008001327514648,628.590017080307,1,0,0.0,0,0,0,0,0.9992005069491098
650,149,1,5416,0,2000,3,True,True,True,1.0009689331054688,629.5909860134125,1,0,0.0,0,0,0,0,0.9990320048171099
651,149,1,5417,0,2000,3,True,True,True,1.0010480880737305,630.5920341014862,1,0,0.0,0,0,0,0,0.9989530092647725
652,149,1,5418,0,2000,3,True,True,True,1.000837802886963,631.5928719043732,1,0,0.0,0,0,0,0,0.9991628984391415
653,149,1,5419,0,2000,3,True,True,True,1.000969171524048,632.5938410758972,1,0,0.0,0,0,0,0,0.9990317668599399
654,149,1,5420,0,2000,3,True,True,True,1.001262903213501,633.5951039791107,1,0,0.0,0,0,0,0,0.998738689699331
655,149,1,5421,0,2000,3,True,True,True,1.0005559921264648,634.5956599712372,1,0,0.0,0,0,0,0,0.999444316829003
656,149,1,5422,0,2000,3,True,True,True,1.000925064086914,635.5965850353241,1,0,0.0,0,0,0,0,0.9990757908657648
657,149,1,5423,0,2000,3,True,True,True,1.0009000301361084,636.5974850654602,1,0,0.0,0,0,0,0,0.9991007791897198
658,149,1,5424,0,2000,3,True,True,True,1.0018930435180664,637.5993781089783,1,0,0.0,0,0,0,0,0.9981105333245761
659,149,1,5425,0,2000,3,True,True,True,1.0009078979492188,638.6002860069275,1,0,0.0,0,0,0,0,0.9990929255817853
660,149,1,5426,0,2000,3,True,True,True,1.001349925994873,639.6016359329224,1,0,0.0,0,0,0,0,0.9986518938486645
661,149,1,5427,0,2000,3,True,True,True,1.0005850791931152,640.6022210121155,1,0,0.0,0,0,0,0,0.9994152629243811
662,149,1,5428,0,2000,3,True,True,True,1.0011460781097412,641.6033670902252,1,0,0.0,0,0,0,0,0.9988552338816478
663,149,1,5429,0,2000,3,True,True,True,1.000715970993042,642.6040830612183,1,0,0.0,0,0,0,0,0.9992845412546664
664,149,1,5430,0,2000,3,True,True,True,1.001121997833252,643.6052050590515,1,0,0.0,0,0,0,0,0.9988792596350092
665,149,1,5431,0,2000,3,True,True,True,1.0008130073547363,644.6060180664062,1,0,0.0,0,0,0,0,0.9991876530892767
666,149,1,5432,0,2000,3,True,True,True,1.000870943069458,645.6068890094757,1,0,0.0,0,0,0,0,0.9991298148123003
667,149,1,5433,0,2000,3,True,True,True,1.0014491081237793,646.6083381175995,1,0,0.0,0,0,0,0,0.9985529887519754
668,149,1,5434,0,2000,3,True,True,True,1.0012779235839844,647.6096160411835,1,0,0.0,0,0,0,0,0.9987237074204032
669,149,1,5435,0,2000,3,True,True,True,1.0010221004486084,648.6106381416321,1,0,0.0,0,0,0,0,0.9989789431740315
670,149,1,5436,0,2000,3,True,True,True,1.0010948181152344,649.6117329597473,1,0,0.0,0,0,0,0,0.998906379200628
671,149,1,5437,0,2000,3,True,True,True,1.000669002532959,650.6124019622803,1,0,0.0,0,0,0,0,0.9993314447322086
672,149,1,5438,0,2000,3,True,True,True,1.00101900100708,651.6134209632874,1,0,0.0,0,0,0,0,0.9989820362989564
673,149,1,5439,0,2000,3,True,True,True,1.0009310245513916,652.6143519878387,1,0,0.0,0,0,0,0,0.999069841449056
674,149,1,5440,0,2000,3,True,True,True,1.0008940696716309,653.6152460575104,1,0,0.0,0,0,0,0,0.9991067289749013
675,149,1,5441,0,2000,3,True,True,True,1.0013389587402344,654.6165850162506,1,0,0.0,0,0,0,0,0.9986628316729842
676,149,1,5442,0,2000,3,True,True,True,1.0005810260772705,655.6171660423279,1,0,0.0,0,0,0,0,0.9994193113179966
677,149,1,5443,0,2000,3,True,True,True,1.001443862915039,656.6186099052429,1,0,0.0,0,0,0,0,0.9985582188193393
678,149,1,5444,0,2000,3,True,True,True,1.0004432201385498,657.6190531253815,1,0,0.0,0,0,0,0,0.999556976218512
679,149,1,5445,0,2000,3,True,True,True,1.001003980636597,658.6200571060181,1,0,0.0,0,0,0,0,0.9989970263295472
680,149,1,5446,0,2000,3,True,True,True,1.0007729530334473,659.6208300590515,1,0,0.0,0,0,0,0,0.9992276439614955
681,149,1,5447,0,2000,3,True,True,True,1.0009689331054688,660.621798992157,1,0,0.0,0,0,0,0,0.9990320048171099
682,150,1097,12418,1,2000,3,True,True,True,0.6856000423431396,661.3073990345001,6971,1096,-5328763999999.0,0,0,0,1,1.458576339322197
683,149,1,5448,0,2000,3,True,True,True,0.3154308795928955,661.622829914093,-6970,-1096,5328763999999.0,0,0,0,-1,3.1702666564878803
684,149,1,5449,0,2000,3,True,True,True,1.000887155532837,662.6237170696259,1,0,0.0,0,0,0,0,0.9991136308144901
685,149,1,5450,0,2000,3,True,True,True,1.0009300708770752,663.6246471405029,1,0,0.0,0,0,0,0,0.9990707933509678
686,149,1,5451,0,2000,3,True,True,True,1.001166820526123,664.625813961029,1,0,0.0,0,0,0,0,0.9988345393572773
687,149,1,5452,0,2000,3,True,True,True,1.0007071495056152,665.6265211105347,1,0,0.0,0,0,0,0,0.9992933502014405
688,149,1,5453,0,2000,3,True,True,True,1.000891923904419,666.6274130344391,1,0,0.0,0,0,0,0,0.999108870914914
689,149,1,5454,0,2000,3,True,True,True,1.0011038780212402,667.6285169124603,1,0,0.0,0,0,0,0,0.9988973391818019
690,149,1,5455,0,2000,3,True,True,True,1.0008080005645752,668.6293249130249,1,0,0.0,0,0,0,0,0.9991926517732478
691,149,1,5456,0,2000,3,True,True,True,1.0012609958648682,669.6305859088898,1,0,0.0,0,0,0,0,0.9987405922431055
692,149,1,5457,0,2000,3,True,True,True,1.0006701946258545,670.6312561035156,1,0,0.0,0,0,0,0,0.9993302542341584
693,149,1,5458,0,2000,3,True,True,True,1.0008080005645752,671.6320641040802,1,0,0.0,0,0,0,0,0.9991926517732478
694,150,473,5577,1,2000,3,True,True,True,0.2115178108215332,671.8435819149017,119,472,-5302527999998.0,0,0,0,1,4.727734256117768
695,149,1,5459,0,2000,3,True,True,True,0.7899432182312012,672.6335251331329,-118,-472,5302527999998.0,0,0,0,-1,1.2659137731939099
696,149,1,5460,0,2000,3,True,True,True,1.0004518032073977,673.6339769363403,1,0,0.0,0,0,0,0,0.9995484008265574
697,149,1,5461,0,2000,3,True,True,True,1.0009851455688477,674.6349620819092,1,0,0.0,0,0,0,0,0.9990158239877898
698,149,1,5462,0,2000,3,True,True,True,1.0011138916015625,675.6360759735107,1,0,0.0,0,0,0,0,0.9988873477724093
699,149,1,5463,0,2000,3,True,True,True,1.000725030899048,676.6368010044098,1,0,0.0,0,0,0,0,0.9992754943899058
700,149,1,5464,0,2000,3,True,True,True,1.0009169578552246,677.637717962265,1,0,0.0,0,0,0,0,0.999083882186201
701,149,1,5465,0,2000,3,True,True,True,1.000941038131714,678.6386590003967,1,0,0.0,0,0,0,0,0.9990598465884958
702,149,1,5466,0,2000,3,True,True,True,1.0009651184082031,679.6396241188049,1,0,0.0,0,0,0,0,0.9990358121472426
703,149,1,5467,0,2000,3,True,True,True,1.001142978668213,680.6407670974731,1,0,0.0,0,0,0,0,0.9988583262405403
704,149,1,5468,0,2000,3,True,True,True,1.0007739067077637,681.6415410041809,1,0,0.0,0,0,0,0,0.9992266917606699
705,149,1,5469,0,2000,3,True,True,True,1.0009119510650637,682.642452955246,1,0,0.0,0,0,0,0,0.9990888798319439
706,149,1,5470,0,2000,3,True,True,True,1.000974178314209,683.6434271335602,1,0,0.0,0,0,0,0,0.9990267697855607
707,149,1,5471,0,2000,3,True,True,True,1.000861883163452,684.6442890167236,1,0,0.0,0,0,0,0,0.9991388590394433
708,149,1,5472,0,2000,3,True,True,True,1.0008690357208252,685.6451580524445,1,0,0.0,0,0,0,0,0.9991317188465129
709,149,1,5473,0,2000,3,True,True,True,1.000978946685791,686.6461369991302,1,0,0.0,0,0,0,0,0.9990220107135797
710,149,1,5474,0,2000,3,True,True,True,1.0009040832519531,687.6470410823822,1,0,0.0,0,0,0,0,0.9990967333762735
711,149,1,5475,0,2000,3,True,True,True,1.0009498596191406,688.6479909420013,1,0,0.0,0,0,0,0,0.9990510417579738
712,149,1,5476,0,2000,3,True,True,True,1.000890016555786,689.6488809585571,1,0,0.0,0,0,0,0,0.9991107748693022
713,149,1,5477,0,2000,3,True,True,True,1.000974178314209,690.6498551368713,1,0,0.0,0,0,0,0,0.9990267697855607
714,149,1,5478,0,2000,3,True,True,True,1.0009758472442627,691.6508309841156,1,0,0.0,0,0,0,0,0.9990251041052097
715,149,1,5479,0,2000,3,True,True,True,1.0012409687042236,692.6520719528198,1,0,0.0,0,0,0,0,0.9987605693903739
716,149,1,5480,0,2000,3,True,True,True,1.0006699562072754,693.6527419090271,1,0,0.0,0,0,0,0,0.9993304923335415
717,149,1,5481,0,2000,3,True,True,True,1.00097918510437,694.6537210941315,1,0,0.0,0,0,0,0,0.9990217727611711
718,149,1,5482,0,2000,3,True,True,True,1.0011470317840576,695.6548681259155,1,0,0.0,0,0,0,0,0.998854282390456
719,150,1342,1002,1,2000,3,True,True,True,0.3386428356170654,695.9935109615326,-4480,1341,-5291992999971.0,0,0,0,1,2.9529636975128333
720,149,1,5483,0,2000,3,True,True,True,0.6618921756744385,696.655403137207,4481,-1341,5291992999971.0,0,0,0,-1,1.5108200954045798
721,149,1,5484,0,2000,3,True,True,True,1.001288890838623,697.6566920280457,1,0,0.0,0,0,0,0,0.9987127682625705
722,149,1,5485,0,2000,3,True,True,True,1.0006680488586426,698.6573600769043,1,0,0.0,0,0,0,0,0.999332397132691
723,149,1,5486,0,2000,3,True,True,True,1.000920057296753,699.658280134201,1,0,0.0,0,0,0,0,0.9990807884305588
724,149,1,5487,0,2000,3,True,True,True,1.0011329650878906,700.6594130992889,1,0,0.0,0,0,0,0,0.9988683170693603
725,149,1,5488,0,2000,3,True,True,True,1.0007529258728027,701.6601660251617,1,0,0.0,0,0,0,0,0.9992476405980566
726,149,1,5489,0,2000,3,True,True,True,1.0008680820465088,702.6610341072083,1,0,0.0,0,0,0,0,0.9991326708663405
727,149,1,5490,0,2000,3,True,True,True,1.0010528564453125,703.6620869636536,1,0,0.0,0,0,0,0,0.998948250895511
728,149,1,5491,0,2000,3,True,True,True,1.0007970333099363,704.6628839969635,1,0,0.0,0,0,0,0,0.999203601446239
729,149,1,5492,0,2000,3,True,True,True,1.0009689331054688,705.663852930069,1,0,0.0,0,0,0,0,0.9990320048171099
730,149,1,5493,0,2000,3,True,True,True,1.001185178756714,706.6650381088257,1,0,0.0,0,0,0,0,0.9988162242291821
731,149,1,5494,0,2000,3,True,True,True,1.0007719993591309,707.6658101081848,1,0,0.0,0,0,0,0,0.9992285961641361
732,149,1,5495,0,2000,3,True,True,True,1.00097393989563,708.6667840480804,1,0,0.0,0,0,0,0,0.9990270077403497
733,149,1,5496,0,2000,3,True,True,True,1.000809907913208,709.6675939559937,1,0,0.0,0,0,0,0,0.99919074750679
734,149,1,5497,0,2000,3,True,True,True,1.0009911060333252,710.668585062027,1,0,0.0,0,0,0,0,0.9990098752852533
735,149,1,5498,0,2000,3,True,True,True,1.0009379386901855,711.6695230007172,1,0,0.0,0,0,0,0,0.9990629402144423
736,149,1,5499,0,2000,3,True,True,True,1.0009210109710691,712.6704440116882,1,0,0.0,0,0,0,0,0.9990798365096007
737,149,1,5500,0,2000,3,True,True,True,1.000952959060669,713.6713969707489,1,0,0.0,0,0,0,0,0.9990479482057146
738,149,1,5501,0,2000,3,True,True,True,1.0008740425109863,714.6722710132599,1,0,0.0,0,0,0,0,0.9991267207721828
739,149,1,5502,0,2000,3,True,True,True,1.000983953475952,715.6732549667358,1,0,0.0,0,0,0,0,0.9990170137367985
740,149,1,5503,0,2000,3,True,True,True,1.000905990600586,716.6741609573364,1,0,0.0,0,0,0,0,0.9990948294754013
741,149,1,5504,0,2000,3,True,True,True,1.0009610652923584,717.6751220226288,1,0,0.0,0,0,0,0,0.9990398574673055
742,149,1,5505,0,2000,3,True,True,True,1.001162052154541,718.6762840747833,1,0,0.0,0,0,0,0,0.9988392966432954
743,149,1,5506,0,2000,3,True,True,True,1.0007610321044922,719.6770451068878,1,0,0.0,0,0,0,0,0.9992395466249402
744,149,1,5507,0,2000,3,True,True,True,1.0009288787841797,720.677973985672,1,0,0.0,0,0,0,0,0.9990719832309085
745,149,1,5508,0,2000,3,True,True,True,1.0008490085601809,721.6788229942322,1,0,0.0,0,0,0,0,0.9991517116438949
746,149,1,5509,0,2000,3,True,True,True,1.0009880065917969,722.679811000824,1,0,0.0,0,0,0,0,0.9990129686017309
747,149,1,5510,0,2000,3,True,True,True,1.0009639263153076,723.6807749271393,1,0,0.0,0,0,0,0,0.9990370019438602
748,149,1,5511,0,2000,3,True,True,True,1.0008959770202637,724.6816709041595,1,0,0.0,0,0,0,0,0.9991048250359332
749,149,1,5512,0,2000,3,True,True,True,1.000949144363403,725.682620048523,1,0,0.0,0,0,0,0,0.9990517556573698
750,149,1,5513,0,2000,3,True,True,True,1.0009019374847412,726.6835219860077,1,0,0.0,0,0,0,0,0.9990988752734281
751,149,1,5514,0,2000,3,True,True,True,1.0012669563293457,727.684788942337,1,0,0.0,0,0,0,0,0.9987346468178773
752,149,1,5515,0,2000,3,True,True,True,1.0006091594696045,728.6853981018066,1,0,0.0,0,0,0,0,0.9993912113797485
753,149,1,5516,0,2000,3,True,True,True,1.0009770393371582,729.6863751411438,1,0,0.0,0,0,0,0,0.999023914336931
754,149,1,5517,0,2000,3,True,True,True,1.0009398460388184,730.6873149871826,1,0,0.0,0,0,0,0,0.9990610364423619
755,149,1,5518,0,2000,3,True,True,True,1.000972032546997,731.6882870197296,1,0,0.0,0,0,0,0,0.999028911382745
756,149,1,5519,0,2000,3,True,True,True,1.001133918762207,732.6894209384918,1,0,0.0,0,0,0,0,0.9988673655532428
757,149,1,5520,0,2000,3,True,True,True,1.0007531642913818,733.6901741027832,1,0,0.0,0,0,0,0,0.9992474025381523
758,149,1,5521,0,2000,3,True,True,True,1.0008549690246582,734.6910290718079,1,0,0.0,0,0,0,0,0.9991457613229503
759,149,1,5522,0,2000,3,True,True,True,1.0009338855743408,735.6919629573822,1,0,0.0,0,0,0,0,0.9990669857542039
760,149,1,5523,0,2000,3,True,True,True,1.000939130783081,736.6929020881653,1,0,0.0,0,0,0,0,0.9990617503560418
761,149,1,5524,0,2000,3,True,True,True,1.0011489391326904,737.694051027298,1,0,0.0,0,0,0,0,0.9988523794135109
762,149,1,5525,0,2000,3,True,True,True,1.000706911087036,738.694757938385,1,0,0.0,0,0,0,0,0.9992935882832387
763,149,1,5526,0,2000,3,True,True,True,1.000946044921875,739.6957039833069,1,0,0.0,0,0,0,0,0.9990548492332083
764,149,1,5527,0,2000,3,True,True,True,1.000870943069458,740.6965749263763,1,0,0.0,0,0,0,0,0.9991298148123003
765,149,1,5528,0,2000,3,True,True,True,1.0010271072387695,741.6976020336151,1,0,0.0,0,0,0,0,0.9989739466280761
766,149,1,5529,0,2000,3,True,True,True,1.0011379718780518,742.6987400054932,1,0,0.0,0,0,0,0,0.9988633216299677
767,150,1491,12426,1,2000,3,True,True,True,0.4613990783691406,743.1601390838623,6897,1490,-5227070999980.0,0,0,0,1,2.1673211908757946
768,149,1,5530,0,2000,3,True,True,True,0.539463996887207,743.6996030807495,-6896,-1490,5227070999980.0,0,0,0,-1,1.8536918233100983
769,149,1,5531,0,2000,3,True,True,True,1.000788927078247,744.7003920078278,1,0,0.0,0,0,0,0,0.9992116948370419
770,149,1,5532,0,2000,3,True,True,True,1.0012540817260742,745.7016460895538,1,0,0.0,0,0,0,0,0.9987474890250512
771,149,1,5533,0,2000,3,True,True,True,1.000600814819336,746.7022469043732,1,0,0.0,0,0,0,0,0.9993995459423602
772,149,1,5534,0,2000,3,True,True,True,1.0011560916900637,747.7034029960632,1,0,0.0,0,0,0,0,0.9988452433145444
773,149,1,5535,0,2000,3,True,True,True,1.0006680488586426,748.7040710449219,1,0,0.0,0,0,0,0,0.999332397132691
774,149,1,5536,0,2000,3,True,True,True,1.0009949207305908,749.7050659656525,1,0,0.0,0,0,0,0,0.9990060681528088
775,149,1,5537,0,2000,3,True,True,True,1.0008909702301023,750.7059569358826,1,0,0.0,0,0,0,0,0.9991098228912011
776,149,1,5538,0,2000,3,True,True,True,1.0009350776672363,751.7068920135498,1,0,0.0,0,0,0,0,0.9990657958861672
777,149,1,5539,0,2000,3,True,True,True,1.0012030601501465,752.7080950737,1,0,0.0,0,0,0,0,0.9987983854644171
778,149,1,5540,0,2000,3,True,True,True,1.000694990158081,753.708790063858,1,0,0.0,0,0,0,0,0.9993054925177838
779,149,1,5541,0,2000,3,True,True,True,1.0012400150299072,754.7100300788879,1,0,0.0,0,0,0,0,0.9987615207030353
780,149,1,5542,0,2000,3,True,True,True,1.000648021697998,755.7106781005859,1,0,0.0,0,0,0,0,0.9993523979621741
781,149,1,5543,0,2000,3,True,True,True,1.00091290473938,756.7115910053253,1,0,0.0,0,0,0,0,0.9990879278955667
782,149,1,5544,0,2000,3,True,True,True,1.0009939670562744,757.7125849723816,1,0,0.0,0,0,0,0,0.9990070199331995
783,149,1,5545,0,2000,3,True,True,True,1.0009300708770752,758.7135150432587,1,0,0.0,0,0,0,0,0.9990707933509678
784,149,1,5546,0,2000,3,True,True,True,1.0008659362792969,759.714380979538,1,0,0.0,0,0,0,0,0.9991348129175862
785,149,1,5547,0,2000,3,True,True,True,1.0008721351623535,760.7152531147003,1,0,0.0,0,0,0,0,0.9991286247946027
786,149,1,5548,0,2000,3,True,True,True,1.001039981842041,761.7162930965424,1,0,0.0,0,0,0,0,0.9989610985965542
787,150,1790,9568,1,2000,3,True,True,True,0.6177480220794678,762.3340411186218,4020,1789,-5213862999976.0,0,0,0,1,1.6187830057857455
788,149,1,5549,0,2000,3,True,True,True,0.3832688331604004,762.7173099517822,-4019,-1789,5213862999976.0,0,0,0,-1,2.609134668619125
789,149,1,5550,0,2000,3,True,True,True,1.0007569789886477,763.7180669307709,1,0,0.0,0,0,0,0,0.9992435935951077
790,149,1,5551,0,2000,3,True,True,True,1.0010151863098145,764.7190821170807,1,0,0.0,0,0,0,0,0.9989858432482359
791,149,1,5552,0,2000,3,True,True,True,1.0008668899536133,765.7199490070343,1,0,0.0,0,0,0,0,0.9991338608936764
792,149,1,5553,0,2000,3,True,True,True,1.0009419918060305,766.7208909988403,1,0,0.0,0,0,0,0,0.9990588947074437
793,149,1,5554,0,2000,3,True,True,True,1.0010011196136477,767.721892118454,1,0,0.0,0,0,0,0,0.9989998816244741
794,149,1,5555,0,2000,3,True,True,True,1.0008950233459473,768.7227871417999,1,0,0.0,0,0,0,0,0.9991057770045102
795,149,1,5556,0,2000,3,True,True,True,1.0009698867797852,769.7237570285797,1,0,0.0,0,0,0,0,0.999031052989111
796,149,1,5557,0,2000,3,True,True,True,1.00118088722229,770.724937915802,1,0,0.0,0,0,0,0,0.9988205056275432
797,149,1,5558,0,2000,3,True,True,True,1.0006601810455322,771.7255980968475,1,0,0.0,0,0,0,0,0.9993402545059378
798,149,1,5559,0,2000,3,True,True,True,1.000983953475952,772.7265820503235,1,0,0.0,0,0,0,0,0.9990170137367985
799,149,1,5560,0,2000,3,True,True,True,1.0009040832519531,773.7274861335754,1,0,0.0,0,0,0,0,0.9990967333762735
800,149,1,5561,0,2000,3,True,True,True,1.000868797302246,774.7283549308777,1,0,0.0,0,0,0,0,0.9991319568512997
801,149,1,5562,0,2000,3,True,True,True,1.0011630058288574,775.7295179367065,1,0,0.0,0,0,0,0,0.9988383451824665
802,149,1,5563,0,2000,3,True,True,True,1.000702142715454,776.730220079422,1,0,0.0,0,0,0,0,0.9992983499430222
803,149,1,5564,0,2000,3,True,True,True,1.00097393989563,777.7311940193176,1,0,0.0,0,0,0,0,0.9990270077403497
804,149,1,5565,0,2000,3,True,True,True,1.0012400150299072,778.7324340343475,1,0,0.0,0,0,0,0,0.9987615207030353
805,149,1,5566,0,2000,3,True,True,True,1.000663995742798,779.7330980300903,1,0,0.0,0,0,0,0,0.9993364448549933
806,149,1,5567,0,2000,3,True,True,True,1.000946044921875,780.7340440750122,1,0,0.0,0,0,0,0,0.9990548492332083
807,149,1,5568,0,2000,3,True,True,True,1.0009758472442627,781.7350199222565,1,0,0.0,0,0,0,0,0.9990251041052097
808,149,1,5569,0,2000,3,True,True,True,1.000951051712036,782.7359709739685,1,0,0.0,0,0,0,0,0.9990498519279147
809,149,1,5570,0,2000,3,True,True,True,1.001106023788452,783.737076997757,1,0,0.0,0,0,0,0,0.9988951981486771
810,149,1,5571,0,2000,3,True,True,True,1.000610113143921,784.7376871109009,1,0,0.0,0,0,0,0,0.9993902588671586
811,149,1,5572,0,2000,3,True,True,True,1.0010268688201904,785.7387139797211,1,0,0.0,0,0,0,0,0.9989741845577025
812,149,1,5573,0,2000,3,True,True,True,1.0008649826049805,786.739578962326,1,0,0.0,0,0,0,0,0.9991357649433101
813,149,1,5574,0,2000,3,True,True,True,1.000941038131714,787.7405200004578,1,0,0.0,0,0,0,0,0.9990598465884958
814,149,1,5575,0,2000,3,True,True,True,1.001223087310791,788.7417430877686,1,0,0.0,0,0,0,0,0.9987784068043455
815,149,1,5576,0,2000,3,True,True,True,1.0007379055023191,789.7424809932709,1,0,0.0,0,0,0,0,0.9992626386007146
816,149,1,5577,0,2000,3,True,True,True,1.0009889602661133,790.743469953537,1,0,0.0,0,0,0,0,0.9990120168100052
817,149,1,5578,0,2000,3,True,True,True,1.0007941722869873,791.744264125824,1,0,0.0,0,0,0,0,0.9992064579221395
818,149,1,5579,0,2000,3,True,True,True,1.0009369850158691,792.7452011108398,1,0,0.0,0,0,0,0,0.9990638921032033
819,149,1,5580,0,2000,3,True,True,True,1.001011848449707,793.7462129592896,1,0,0.0,0,0,0,0,0.9989891743526571
820,149,1,5581,0,2000,3,True,True,True,1.0009231567382812,794.7471361160278,1,0,0.0,0,0,0,0,0.9990776946940767
821,149,1,5582,0,2000,3,True,True,True,1.0010700225830078,795.7482061386108,1,0,0.0,0,0,0,0,0.9989311211415093
822,149,1,5583,0,2000,3,True,True,True,1.0008769035339355,796.7490830421448,1,0,0.0,0,0,0,0,0.9991238647521595
823,149,1,5584,0,2000,3,True,True,True,1.0008659362792969,797.7499489784241,1,0,0.0,0,0,0,0,0.9991348129175862
