index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
1196,237,83793,1,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,-233.34981700000003,337.152879,-5,83269,1.0033002371043264e+16,0,0,0,0,0,0,1,-0.004285411545876635
1197,237,83793,2,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,0.0601210000000378,337.213,1,0,0.0,0,0,0,0,0,0,0,16.633123201533095
1198,236,524,7,0,3000,12,0,0,0,0,0,0,402.951,402.533,402.377,0,0,0,233.609458,570.822458,5,-83269,-1.0033002371043264e+16,0,0,0,0,0,0,-1,0.0042806486028489485
1199,237,83793,3,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,-233.55735,337.265108,-4,83269,1.0033002371043264e+16,0,0,0,0,0,0,1,-0.004281603640390679
1200,236,524,8,0,3000,12,0,0,0,0,0,0,402.951,402.533,402.377,0,0,0,234.197352,571.46246,5,-83269,-1.0033002371043264e+16,0,0,0,0,0,0,-1,0.004269903102918089
1201,236,524,9,0,3000,12,0,0,0,0,0,0,402.951,402.533,402.377,0,0,0,1.2805000000000746,572.74296,1,0,0.0,0,0,0,0,0,0,0,0.7809449433814462
1202,237,83793,4,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,-235.414102,337.328858,-5,83269,1.0033002371043264e+16,0,0,0,0,0,0,1,-0.004247833887198482
1203,236,524,10,0,3000,12,0,0,0,0,0,0,402.951,402.533,402.377,0,0,0,237.41369100000003,574.742549,6,-83269,-1.0033002371043264e+16,0,0,0,0,0,0,-1,0.004212057003907158
1204,237,83793,5,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,-237.36571600000008,337.376833,-5,83269,1.0033002371043264e+16,0,0,0,0,0,0,1,-0.004212908320761873
1205,237,83793,6,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,0.0797950000000469,337.456628,1,0,0.0,0,0,0,0,0,0,0,12.532113540941316
1206,236,525,0,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,238.223695,575.680323,-6,-83268,-1.0032996871043264e+16,0,0,0,0,0,0,-1,0.004197735242079928
1207,236,525,1,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,0.0112429999999221,575.691566,1,0,0.0,0,0,0,0,0,0,0,88.94423196717324
1208,237,83793,7,1,3000,12,0,0,0,0,0,0,404.18,408.19,408.479,0,0,0,-237.95069499999997,337.740871,6,83268,1.0032996871043264e+16,0,0,0,0,0,0,1,-0.004202551289039101
1209,236,525,2,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,237.96069399999996,575.701565,-5,-83268,-1.0032996871043264e+16,0,0,0,0,0,0,-1,0.004202374699747683
1210,236,525,3,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,0.0196250000000191,575.72119,1,0,0.0,0,0,0,0,0,0,0,50.95541401268926
1211,237,83794,0,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-237.608107,338.113083,-3,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.004208610609401472
1212,236,525,4,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,237.64864399999996,575.761727,4,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.004207892724184869
1213,237,83794,1,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-237.59350999999992,338.168217,-3,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.004208869173236257
1214,237,83794,2,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,0.0526249999999777,338.220842,1,0,0.0,0,0,0,0,0,0,0,19.002375296920167
1215,236,525,5,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,237.62076299999995,575.841605,3,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.004208386453165291
1216,237,83794,3,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-237.560892,338.280713,-2,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.0042094470667335265
1217,236,525,6,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,237.720726,576.001439,3,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.00420661680126284
1218,237,83794,4,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-237.644595,338.356844,-2,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.0042079644184627885
1219,236,525,7,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,237.964469,576.321313,3,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.00420230803448224
1220,237,83794,5,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-237.900637,338.420676,-2,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.004203435571296936
1221,236,525,8,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,238.54151399999995,576.96219,3,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.004192142420962417
1222,237,83794,6,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-238.485333,338.476857,-2,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.004193129981708351
1223,236,525,9,0,3000,12,0,0,0,0,0,0,402.792,401.726,401.632,0,0,0,239.765687,578.242544,3,-83269,-1.0032997871043264e+16,0,0,0,0,0,0,-1,0.004170738576116606
1224,237,83794,7,1,3000,12,0,0,0,0,0,0,404.29,408.19,408.479,0,0,0,-239.50170699999995,338.740837,-2,83269,1.0032997871043264e+16,0,0,0,0,0,0,1,-0.004175335585395223
1225,236,526,0,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.43932,580.180157,-7,-83268,-1.0032993371043264e+16,0,0,0,0,0,0,-1,0.004141827437221079
1226,236,526,1,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,0.0102500000000418,580.190407,1,0,0.0,0,0,0,0,0,0,0,97.56097560935824
1227,237,83795,0,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.09769500000004,339.092712,-1,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.004147696227456674
1228,237,83795,1,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,0.0400010000000179,339.132713,1,0,0.0,0,0,0,0,0,0,0,24.999375015613424
1229,236,526,2,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.06767,580.200383,1,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.004148212823395191
1230,236,526,3,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,0.019771999999989,580.220155,1,0,0.0,0,0,0,0,0,0,0,50.57657293144631
1231,237,83795,2,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.027332,339.192823,-1,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.0041489070625401105
1232,236,526,4,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.06783100000007,580.260654,2,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.0041482100529622295
1233,237,83795,3,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.02316900000005,339.237485,-1,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.004148978723286141
1234,236,526,5,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.10341600000004,580.340901,2,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.004147597809232201
1235,237,83795,4,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.05231000000003,339.288591,-1,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.00414847715004266
1236,237,83795,5,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,0.0761410000000069,339.364732,1,0,0.0,0,0,0,0,0,0,0,13.133528585123775
1237,236,526,6,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.13654799999995,580.50128,1,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.004147027932074404
1238,237,83795,6,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.06842099999997,339.432859,0,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.004148199900475559
1239,236,526,7,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,241.38880800000004,580.821667,1,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.0041426941384954345
1240,236,526,8,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,0.6393529999999146,581.46102,1,0,0.0,0,0,0,0,0,0,0,1.5640811883265326
1241,237,83795,7,1,3000,12,0,0,0,0,0,0,404.4,408.19,408.479,0,0,0,-241.727656,339.733364,-1,83269,1.0032994371043264e+16,0,0,0,0,0,0,1,-0.004136887009734625
1242,236,526,9,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,243.00777,582.741134,2,-83269,-1.0032994371043264e+16,0,0,0,0,0,0,-1,0.004115094756023645
1243,237,83796,0,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-242.648178,340.092956,-9,83270,1.0032995371043264e+16,0,0,0,0,0,0,1,-0.0041211931127708695
1244,236,526,10,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,244.64828600000004,584.741242,10,-83270,-1.0032995371043264e+16,0,0,0,0,0,0,-1,0.004087500535360382
1245,237,83796,1,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-244.58816800000005,340.153074,-9,83270,1.0032995371043264e+16,0,0,0,0,0,0,1,-0.004088505213383829
1246,236,526,11,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,246.58852599999997,586.7416,10,-83270,-1.0032995371043264e+16,0,0,0,0,0,0,-1,0.004055338730562022
1247,237,83796,2,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-246.548646,340.192954,-9,83270,1.0032995371043264e+16,0,0,0,0,0,0,1,-0.0040559946940450856
1248,236,526,12,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,248.550482,588.743436,10,-83270,-1.0032995371043264e+16,0,0,0,0,0,0,-1,0.004023327542772579
1249,236,526,13,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,2.0005069999999705,590.743943,1,0,0.0,0,0,0,0,0,0,0,0.4998732821229892
1250,237,83796,3,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-250.487089,340.256854,-10,83270,1.0032995371043264e+16,0,0,0,0,0,0,1,-0.003992221730837393
1251,236,526,14,0,3000,12,0,0,0,0,0,0,402.545,401.811,402.193,0,0,0,252.486448,592.743302,11,-83270,-1.0032995371043264e+16,0,0,0,0,0,0,-1,0.0039606086105659025
1252,237,83796,4,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-252.442578,340.300724,-10,83270,1.0032995371043264e+16,0,0,0,0,0,0,1,-0.003961296893426592
1253,236,527,0,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,253.379439,593.680163,-4,-83269,-1.0032981871043264e+16,0,0,0,0,0,0,-1,0.003946650146304886
1254,237,83796,5,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-253.307209,340.372954,5,83269,1.0032981871043264e+16,0,0,0,0,0,0,1,-0.003947775525014766
1255,236,527,1,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,253.31758900000003,593.690543,-4,-83269,-1.0032981871043264e+16,0,0,0,0,0,0,-1,0.0039476137600535895
1256,237,83796,6,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-253.27033700000004,340.420206,5,83269,1.0032981871043264e+16,0,0,0,0,0,0,1,-0.003948350256271819
1257,236,527,2,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,253.28083300000003,593.701039,-4,-83269,-1.0032981871043264e+16,0,0,0,0,0,0,-1,0.003948186635978096
1258,237,83796,7,1,3000,12,0,0,0,0,0,0,404.51,408.19,408.479,0,0,0,-252.96410100000003,340.736938,5,83269,1.0032981871043264e+16,0,0,0,0,0,0,1,-0.003953130092558074
1259,236,527,3,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,252.98373200000003,593.72067,-4,-83269,-1.0032981871043264e+16,0,0,0,0,0,0,-1,0.003952823338063492
1260,237,83797,0,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-252.62782100000004,341.092849,-3,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.0039583922152422
1261,236,527,4,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,252.668194,593.761043,4,-83270,-1.0032982871043264e+16,0,0,0,0,0,0,-1,0.003957759717077805
1262,237,83797,1,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-252.61619399999995,341.144849,-3,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.003958574405566415
1263,236,527,5,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,252.69558599999996,593.840435,4,-83270,-1.0032982871043264e+16,0,0,0,0,0,0,-1,0.003957330699080752
1264,237,83797,2,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-252.635588,341.204847,-3,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.0039582705188787575
1265,237,83797,3,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,0.0559920000000033,341.260839,1,0,0.0,0,0,0,0,0,0,0,17.859694242033523
1266,236,527,6,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,252.739577,594.000416,3,-83270,-1.0032982871043264e+16,0,0,0,0,0,0,-1,0.0039566418994204456
1267,236,527,7,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,0.32000000000005,594.320416,1,0,0.0,0,0,0,0,0,0,0,3.1249999999995115
1268,237,83797,4,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-253.003818,341.316598,-3,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.003952509522998582
1269,237,83797,5,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,0.0802469999999857,341.396845,1,0,0.0,0,0,0,0,0,0,0,12.46152504143679
1270,236,527,8,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,253.563443,594.960288,3,-83270,-1.0032982871043264e+16,0,0,0,0,0,0,-1,0.0039437861711003825
1271,236,527,9,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,1.2813800000000128,596.241668,1,0,0.0,0,0,0,0,0,0,0,0.7804086219544475
1272,237,83797,6,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-254.764322,341.477346,-3,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.003925196401715935
1273,236,527,10,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,256.76403400000004,598.24138,4,-83270,-1.0032982871043264e+16,0,0,0,0,0,0,-1,0.0038946264569125746
1274,236,527,11,0,3000,12,0,0,0,0,0,0,402.282,402.154,402.169,0,0,0,2.0005729999999176,600.241953,1,0,0.0,0,0,0,0,0,0,0,0.4998567910293907
1275,237,83797,7,1,3000,12,0,0,0,0,0,0,404.62,408.19,408.479,0,0,0,-258.508987,341.732966,-4,83270,1.0032982871043264e+16,0,0,0,0,0,0,1,-0.003868337467122565
1276,236,528,0,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,259.447374,601.18034,-7,-83269,-1.0032975371043264e+16,0,0,0,0,0,0,-1,0.0038543461997036822
1277,237,83798,0,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-259.08324700000003,342.097093,0,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038597632675184124
1278,237,83798,1,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,0.0598730000000387,342.156966,1,0,0.0,0,0,0,0,0,0,0,16.702019274119447
1279,236,528,1,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,259.034992,601.191958,0,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.0038604822934501454
1280,236,528,2,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,0.0098729999999704,601.201831,1,0,0.0,0,0,0,0,0,0,0,101.28633647351343
1281,237,83798,2,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-258.981115,342.220716,0,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038612854068529284
1282,237,83798,3,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,0.055970000000002,342.276686,1,0,0.0,0,0,0,0,0,0,0,17.866714311237526
1283,236,528,3,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,258.944897,601.221583,0,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.0038618254755566775
1284,237,83798,4,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-258.87296200000003,342.348621,1,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038628985903904475
1285,236,528,4,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,258.913588,601.262209,0,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.0038622924649284918
1286,236,528,5,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,0.0801219999999602,601.342331,1,0,0.0,0,0,0,0,0,0,0,12.480966526053978
1287,237,83798,5,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-258.9297419999999,342.412589,0,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038620515058482557
1288,236,528,6,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,259.089995,601.502584,1,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.0038596627399680177
1289,237,83798,6,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-259.005619,342.496965,0,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038609200984168605
1290,236,528,7,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,259.325373,601.822338,1,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.0038561594973585554
1291,237,83798,7,1,3000,12,0,0,0,0,0,0,404.73,408.19,408.479,0,0,0,-259.085251,342.737087,0,83270,1.0032976371043264e+16,0,0,0,0,0,0,1,-0.0038597334126132866
1292,236,528,8,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,259.72543500000006,602.462522,1,-83270,-1.0032976371043264e+16,0,0,0,0,0,0,-1,0.003850219752254914
1293,237,83799,0,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,-259.361687,343.100835,-8,83271,1.0032977371043264e+16,0,0,0,0,0,0,1,-0.0038556195850160393
1294,237,83799,1,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,0.0478749999999763,343.14871,1,0,0.0,0,0,0,0,0,0,0,20.887728459540366
1295,236,528,9,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,260.594226,603.742936,8,-83271,-1.0032977371043264e+16,0,0,0,0,0,0,-1,0.0038373835650525887
1296,236,528,10,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,1.9995069999999944,605.742443,1,0,0.0,0,0,0,0,0,0,0,0.5001232803886172
1297,237,83799,2,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,-262.545234,343.197209,-8,83271,1.0032977371043264e+16,0,0,0,0,0,0,1,-0.0038088674654821577
1298,237,83799,3,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,0.0678510000000187,343.26506,1,0,0.0,0,0,0,0,0,0,0,14.738176298060814
1299,236,528,11,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,264.47722000000005,607.74228,8,-83271,-1.0032977371043264e+16,0,0,0,0,0,0,-1,0.0037810439780030956
1300,236,528,12,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,1.9999599999999875,609.74224,1,0,0.0,0,0,0,0,0,0,0,0.5000100002000071
1301,237,83799,4,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,-266.417407,343.324833,-8,83271,1.0032977371043264e+16,0,0,0,0,0,0,1,-0.003753508493534733
1302,236,528,13,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,268.417506,611.742339,9,-83271,-1.0032977371043264e+16,0,0,0,0,0,0,-1,0.0037255394214116572
1303,237,83799,5,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,-268.361529,343.38081,-8,83271,1.0032977371043264e+16,0,0,0,0,0,0,1,-0.0037263165243033025
1304,237,83799,6,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,0.0677729999999883,343.448583,1,0,0.0,0,0,0,0,0,0,0,14.755138476977153
1305,236,528,14,0,3000,12,0,0,0,0,0,0,402.815,401.677,401.98,0,0,0,270.293638,613.742221,8,-83271,-1.0032977371043264e+16,0,0,0,0,0,0,-1,0.00369968012343672
1306,236,529,0,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,0.4381309999999985,614.180352,-14,1,13000000000.0,0,0,0,0,0,0,0,2.2824223805209023
1307,236,529,1,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,0.0111229999999977,614.191475,1,0,0.0,0,0,0,0,0,0,0,89.90380293088256
1308,237,83799,7,1,3000,12,0,0,0,0,0,0,404.84,408.19,408.479,0,0,0,-270.45877,343.732705,6,83270,1.0032964371043264e+16,0,0,0,0,0,0,1,-0.003697421237255497
1309,237,83800,0,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,0.3601229999999873,344.092828,-7,1,1000000000.0,0,0,0,0,0,0,0,2.7768290278600234
1310,236,529,2,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,270.108776,614.201604,2,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.0037022121784003052
1311,237,83800,1,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-270.053026,344.148578,-1,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.0037029764665551276
1312,236,529,3,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,270.072646,614.221224,2,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.003702707455978344
1313,237,83800,2,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-270.012397,344.208827,-1,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.0037035336566416982
1314,236,529,4,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,270.05292000000003,614.261747,2,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.003702977920031377
1315,236,529,5,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,0.0795899999999392,614.341337,1,0,0.0,0,0,0,0,0,0,0,12.564392511631661
1316,237,83800,3,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-270.07713499999994,344.264202,-2,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.0037026459126204823
1317,237,83800,4,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,0.0726480000000151,344.33685,1,0,0.0,0,0,0,0,0,0,0,13.765003854198218
1318,236,529,6,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,270.164619,614.501469,2,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.003701446931509562
1319,237,83800,5,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-270.096644,344.404825,-1,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.0037023784716110723
1320,236,529,7,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,270.416534,614.821359,2,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.0036979987325774983
1321,236,529,8,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,0.6399589999999762,615.461318,1,0,0.0,0,0,0,0,0,0,0,1.562600104069225
1322,237,83800,6,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-270.996618,344.4647,-2,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.003690082951514915
1323,236,529,9,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,272.276883,616.741583,3,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.0036727319226729947
1324,237,83800,7,1,3000,12,0,0,0,0,0,0,404.95,408.19,408.479,0,0,0,-272.008774,344.732809,-2,83271,1.0032965371043264e+16,0,0,0,0,0,0,1,-0.003676351998851331
1325,236,529,10,0,3000,12,0,0,0,0,0,0,402.314,402.133,402.057,0,0,0,274.008382,618.741191,3,-83271,-1.0032965371043264e+16,0,0,0,0,0,0,-1,0.0036495233930471517
1326,237,83801,0,1,3000,12,0,0,0,0,0,0,405.06,408.19,408.479,0,0,0,-273.644503,345.096688,-10,83272,1.0032966371043264e+16,0,0,0,0,0,0,1,-0.003654376349741621
1327,236,530,0,0,3000,12,0,0,0,0,0,0,402.467,401.546,401.451,0,0,0,275.583583,620.680271,0,-83271,-1.0032959871043264e+16,0,0,0,0,0,0,-1,0.0036286631776610585
1328,237,83801,1,1,3000,12,0,0,0,0,0,0,405.06,408.19,408.479,0,0,0,-275.53984699999995,345.140424,1,83271,1.0032959871043264e+16,0,0,0,0,0,0,1,-0.0036292391495738913
1329,236,530,1,0,3000,12,0,0,0,0,0,0,402.467,401.546,401.451,0,0,0,275.549969,620.690393,0,-83271,-1.0032959871043264e+16,0,0,0,0,0,0,-1,0.003629105833795249
1330,237,83801,2,1,3000,12,0,0,0,0,0,0,405.06,408.19,408.479,0,0,0,-275.50972,345.180673,1,83271,1.0032959871043264e+16,0,0,0,0,0,0,1,-0.0036296360070345248
1331,236,530,2,0,3000,12,0,0,0,0,0,0,402.467,401.546,401.451,0,0,0,275.520348,620.701021,0,-83271,-1.0032959871043264e+16,0,0,0,0,0,0,-1,0.003629495996426369
1332,237,83801,3,1,3000,12,0,0,0,0,0,0,405.06,408.19,408.479,0,0,0,-275.455853,345.245168,1,83271,1.0032959871043264e+16,0,0,0,0,0,0,1,-0.003630345803543336
1333,236,530,3,0,3000,12,0,0,0,0,0,0,402.467,401.546,401.451,0,0,0,275.475494,620.720662,0,-83271,-1.0032959871043264e+16,0,0,0,0,0,0,-1,0.003630086965194806
1334,237,83801,4,1,3000,12,0,0,0,0,0,0,405.06,408.19,408.479,0,0,0,-275.4199929999999,345.300669,1,83271,1.0032959871043264e+16,0,0,0,0,0,0,1,-0.0036308184787442075
